match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|kf shkendija haracine|shkendija tetovo|2026-04-22,odds_api_io,70058082,soccer,North Macedonia - Macedonia Cup,Shkendija Tetovo,KF Shkendija Haracine,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""North Macedonia - Macedonia Cup"", ""odds_api_io_id"": 70058082, ""raw_event"": {""away"": ""KF Shkendija Haracine"", ""awayId"": 1178417, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Shkendija Tetovo"", ""homeId"": 5413, ""id"": 70058082, ""league"": {""name"": ""North Macedonia - Macedonia Cup"", ""slug"": ""north-macedonia-macedonia-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,75.45,58.87,54.58,,,58.61,,,xg_total,22.762,2.363,1.587,,sstats_form,,insufficient_history,,,,,,
soccer|meshakhte tkibuli|rustavi|2026-04-22,odds_api_io,70224304,soccer,Georgia - Erovnuli Liga,FC Meshakhte Tkibuli,FC Rustavi,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 70224304, ""raw_event"": {""away"": ""FC Rustavi"", ""awayId"": 7703, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""FC Meshakhte Tkibuli"", ""homeId"": 37305, ""id"": 70224304, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Rustavi,away,away,-0.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.63,,,,market_signal,,insufficient_history,,,,,,
soccer|qingdao hainiu|shanghai shenhua|2026-04-22,odds_api_io,68995074,soccer,China - Chinese Super League,Shanghai Shenhua FC,Qingdao Hainiu FC,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995074, ""raw_event"": {""away"": ""Qingdao Hainiu FC"", ""awayId"": 34695, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Shanghai Shenhua FC"", ""homeId"": 3373, ""id"": 68995074, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,66.51,58.98,53.03,,,70.77,,,btts_poisson,34.549,2.011,1.168,,api_football,,insufficient_history,,,,,,
soccer|benkovski isperih|sfk svetkavitsa targovishte|2026-04-22,odds_api_io,69734462,soccer,Bulgaria - Treta Liga,SFK Svetkavitsa Targovishte,Benkovski Isperih,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 69734462, ""raw_event"": {""away"": ""Benkovski Isperih"", ""awayId"": 1038849, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""SFK Svetkavitsa Targovishte"", ""homeId"": 36944, ""id"": 69734462, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csf spartanii selemet|milsami|2026-04-22,odds_api_io,65791442,soccer,Moldova - Cupa Moldovei,CSF Spartanii Selemet,FC Milsami,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Moldova - Cupa Moldovei"", ""odds_api_io_id"": 65791442, ""raw_event"": {""away"": ""FC Milsami"", ""awayId"": 53475, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""CSF Spartanii Selemet"", ""homeId"": 81139, ""id"": 65791442, ""league"": {""name"": ""Moldova - Cupa Moldovei"", ""slug"": ""moldova-cupa-moldovei""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|moik baku|safa|2026-04-22,odds_api_io,63637891,soccer,Azerbaijan - First Division,Safa,Moik Baku,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637891, ""raw_event"": {""away"": ""Moik Baku"", ""awayId"": 37752, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Safa"", ""homeId"": 1080940, ""id"": 63637891, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cabrayil|energetik mingechevir|2026-04-22,odds_api_io,63637897,soccer,Azerbaijan - First Division,Cabrayil,Energetik Mingechevir,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637897, ""raw_event"": {""away"": ""Energetik Mingechevir"", ""awayId"": 36582, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Cabrayil"", ""homeId"": 1080920, ""id"": 63637897, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,57.1,54.3,52.3,,,64.38,,,market_derived_totals,21.801,,,,market_signal,,insufficient_history,,,,,,
soccer|shahdag qusar|zaqatala|2026-04-22,odds_api_io,63637899,soccer,Azerbaijan - First Division,Zaqatala FK,Shahdag Qusar FK,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Azerbaijan - First Division"", ""odds_api_io_id"": 63637899, ""raw_event"": {""away"": ""Shahdag Qusar FK"", ""awayId"": 36579, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Zaqatala FK"", ""homeId"": 224170, ""id"": 63637899, ""league"": {""name"": ""Azerbaijan - First Division"", ""slug"": ""azerbaijan-first-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Shahdag Qusar FK,away,,,,Unibet,odds_api_io,46.79,41.8,40.54,,,56.79,,,soccer_context,7.285,1.295,1.736,,sstats_form,,insufficient_history,,,,,,
soccer|nestos chrysoupoli|pas giannina|2026-04-22,odds_api_io,68536128,soccer,Greece - Super League 2,Nestos Chrysoupoli FC,PAS Giannina,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Greece - Super League 2"", ""odds_api_io_id"": 68536128, ""raw_event"": {""away"": ""PAS Giannina"", ""awayId"": 6349, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Nestos Chrysoupoli FC"", ""homeId"": 120244, ""id"": 68536128, ""league"": {""name"": ""Greece - Super League 2"", ""slug"": ""greece-super-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kampaniakos|paok thessaloniki b|2026-04-22,odds_api_io,68536130,soccer,Greece - Super League 2,Kampaniakos,PAOK Thessaloniki B,2026-04-22T12:00:00+00:00,mid,"{""competition"": ""Greece - Super League 2"", ""odds_api_io_id"": 68536130, ""raw_event"": {""away"": ""PAOK Thessaloniki B"", ""awayId"": 830806, ""date"": ""2026-04-22T12:00:00Z"", ""home"": ""Kampaniakos"", ""homeId"": 120218, ""id"": 68536130, ""league"": {""name"": ""Greece - Super League 2"", ""slug"": ""greece-super-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
