match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|js kabylie|olympique akbou|2026-04-22,soccer,Algeria - Ligue 1,Olympique Akbou,JS Kabylie,2026-04-22T15:00:00+00:00,dnb,JS Kabylie (0),away,2.75,2.4119428541114285,0.3513171858418128,0.3513171858418128,0.3513171858418128,0.5713541244202434,0.41460352109727117,0.41460352109727117,6.328633525545834,14.01596830174956,62.2060670657843,2,1,h2h_ensemble,,0.792,1.106,"[""mode=h2h_ensemble"", ""model=dnb_from_1x2"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.00"", ""context_confidence=50.5"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+5.98%"", ""consensus_dispersion=4.45%"", ""historical_calibration=-2.80pp"", ""nightly_review=score_delta(+0.45)""]","{""adjusted_probability"": 0.4426, ""analysis_flags"": [""xg"", ""recent"", ""market""], ""analysis_points"": [""Модель даёт 44.3% против 35.1% по линии, что даёт запас +9.1 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 0.79 : 1.11 при суммарном xG около 1.90."", ""Контекст собран по недавней выборке минимум 3 матчей на сторону, так что сигнал не выглядит случайным."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.0%.""], ""away_recent_count"": 4, ""best_vs_consensus_edge_pct"": 5.977, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 4.453, ""context_confidence"": 50.47, ""context_mode"": ""team_form"", ""context_source"": ""ensemble"", ""home_recent_count"": 3, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -1.244, ""score_delta"": -0.871, ""segments_used"": [""family:dnb"", ""market:dnb:away"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.3513, ""market_signal_derived"": false, ""market_signal_history_ready"": false, ""market_signal_key"": ""dnb|js kabylie||"", ""market_signal_observation_count"": 1, ""match_tier"": ""mid"", ""nightly_review_adjustment"": {""applied"": true, ""report_date"": ""2026-04-19"", ""score_delta"": 0.45, ""sources"": [""league:preferred""]}, ""offers_seen"": 2, ""probability_gap_pp"": 9.13, ""quality_score"": 82.612, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.5714, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.75, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": -0.02799, ""raw_delta_probability"": -0.05089, ""segments_used"": [""family:dnb"", ""market:dnb:away"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}, ""evaluated_at"": ""2026-04-22T12:02:28.987428+00:00"", ""final_adjusted_probability"": 0.4146, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -1.244, ""score_delta"": -0.871, ""segments_used"": [""family:dnb"", ""market:dnb:away"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365""]}, ""nightly_review_adjustment"": {""applied"": true, ""report_date"": ""2026-04-19"", ""score_delta"": 0.45, ""sources"": [""league:preferred""]}, ""original_adjusted_probability"": 0.44259, ""publication_score"": 53.49, ""quality_score"": 82.612, ""reasons"": [], ""segments"": [""family:dnb"", ""market:dnb:away"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.75-3.49"", ""prob:40-45""], ""status"": ""passed_quality""}}","{""confidence"": 63.47, ""context_depth_score"": 2.0, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""recent"", ""market""], ""probability_gap_pp"": 9.13, ""sections"": {""edge"": ""Модель даёт 44.3% против 35.1% по линии, что даёт запас +9.1 п.п. и объясняет интерес к ставке."", ""market"": ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.0%."", ""recent"": ""Контекст собран по недавней выборке минимум 3 матчей на сторону, так что сигнал не выглядит случайным."", ""xg"": ""По ожидаемым голам матч выглядит как 0.79 : 1.11 при суммарном xG около 1.90.""}, ""summary_points"": [""Модель даёт 44.3% против 35.1% по линии, что даёт запас +9.1 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 0.79 : 1.11 при суммарном xG около 1.90."", ""Контекст собран по недавней выборке минимум 3 матчей на сторону, так что сигнал не выглядит случайным."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.0%.""], ""total_xg"": 1.9}",53.49,70683618,,27.0,2.78,971.3,units,low,False,soccer|js kabylie|olympique akbou|2026-04-22|dnb|away|||2026-04-22T15:00:00+00:00,soccer|js kabylie|olympique akbou|2026-04-22|dnb|away|||2026-04-22T15:00:00+00:00
