match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|krimice|rokycany|2026-04-22,odds_api_io,70187246,soccer,Czechia - Divize A,FK Krimice,FC Rokycany,2026-04-22T15:30:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 70187246, ""raw_event"": {""away"": ""FC Rokycany"", ""awayId"": 76763, ""date"": ""2026-04-22T15:30:00Z"", ""home"": ""FK Krimice"", ""homeId"": 1174411, ""id"": 70187246, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bfc preussen berlin|hertha 03 zehlendorf|2026-04-22,odds_api_io,69140794,soccer,Germany Amateur - Regionalliga Northeast,BFC Preussen Berlin,FC Hertha 03 Zehlendorf,2026-04-22T15:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 69140794, ""raw_event"": {""away"": ""FC Hertha 03 Zehlendorf"", ""awayId"": 164518, ""date"": ""2026-04-22T15:30:00Z"", ""home"": ""BFC Preussen Berlin"", ""homeId"": 5895, ""id"": 69140794, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ff jaro akademia|sjk akatemia 2|2026-04-22,odds_api_io,69108966,soccer,Finland - Kakkonen Playoffs,SJK Akatemia/2,FF Jaro Akademia,2026-04-22T15:30:00+00:00,mid,"{""competition"": ""Finland - Kakkonen Playoffs"", ""odds_api_io_id"": 69108966, ""raw_event"": {""away"": ""FF Jaro Akademia"", ""awayId"": 283591, ""date"": ""2026-04-22T15:30:00Z"", ""home"": ""SJK Akatemia/2"", ""homeId"": 1008155, ""id"": 69108966, ""league"": {""name"": ""Finland - Kakkonen Playoffs"", ""slug"": ""finland-kakkonen-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hnk rijeka|nk varazdin|2026-04-22,odds_api_io,61286559,soccer,Croatia - HNL,NK Varazdin,HNK Rijeka,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Croatia - HNL"", ""odds_api_io_id"": 61286559, ""raw_event"": {""away"": ""HNK Rijeka"", ""awayId"": 2039, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""NK Varazdin"", ""homeId"": 282653, ""id"": 61286559, ""league"": {""name"": ""Croatia - HNL"", ""slug"": ""croatia-hnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,61.67,59.13,57.32,,,64.34,,,market_derived_totals,20.158,,,,market_signal,,flat,,,,,,
soccer|vfb auerbach 1906|vfl halle 1896|2026-04-22,odds_api_io,69291712,soccer,Germany Amateur - Oberliga NOFV South,VfL Halle 1896,VfB Auerbach 1906,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV South"", ""odds_api_io_id"": 69291712, ""raw_event"": {""away"": ""VfB Auerbach 1906"", ""awayId"": 5566, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""VfL Halle 1896"", ""homeId"": 36363, ""id"": 69291712, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV South"", ""slug"": ""germany-amateur-oberliga-nofv-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 lok stendal|einheit wernigerode|2026-04-22,odds_api_io,69293376,soccer,Germany Amateur - Oberliga NOFV South,FC Einheit Wernigerode,1. FC Lok Stendal,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV South"", ""odds_api_io_id"": 69293376, ""raw_event"": {""away"": ""1. FC Lok Stendal"", ""awayId"": 352090, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""FC Einheit Wernigerode"", ""homeId"": 593822, ""id"": 69293376, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV South"", ""slug"": ""germany-amateur-oberliga-nofv-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nomme kalju|nomme united|2026-04-22,odds_api_io,68214610,soccer,Estonia - Premium Liiga,Nomme Kalju FC,FC Nomme United,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Estonia - Premium Liiga"", ""odds_api_io_id"": 68214610, ""raw_event"": {""away"": ""FC Nomme United"", ""awayId"": 37572, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""Nomme Kalju FC"", ""homeId"": 8091, ""id"": 68214610, ""league"": {""name"": ""Estonia - Premium Liiga"", ""slug"": ""estonia-premium-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,41.31,38.52,36.51,,,64.38,,,market_derived_totals,22.527,,,,market_signal,,flat,,,,,,
soccer|arda kardzhali|pfc lokomotiv plovdiv|2026-04-22,odds_api_io,69088914,soccer,Bulgaria - Bulgarian Cup,FC Arda Kardzhali,PFC Lokomotiv Plovdiv,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Bulgaria - Bulgarian Cup"", ""odds_api_io_id"": 69088914, ""raw_event"": {""away"": ""PFC Lokomotiv Plovdiv"", ""awayId"": 3272, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FC Arda Kardzhali"", ""homeId"": 364786, ""id"": 69088914, ""league"": {""name"": ""Bulgaria - Bulgarian Cup"", ""slug"": ""bulgaria-bulgarian-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,FC Arda Kardzhali,home,,,,Bet365,odds_api_io,49.04,45.26,44.23,,,63.27,,,soccer_context,23.212,1.015,0.555,,sstats_form,,flat,,,,,,
soccer|sarajevo|sloga doboj|2026-04-22,odds_api_io,61737288,soccer,Bosnia & Herzegovina - Premijer Liga,FK Sarajevo,FK Sloga Doboj,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Premijer Liga"", ""odds_api_io_id"": 61737288, ""raw_event"": {""away"": ""FK Sloga Doboj"", ""awayId"": 37064, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FK Sarajevo"", ""homeId"": 5237, ""id"": 61737288, ""league"": {""name"": ""Bosnia & Herzegovina - Premijer Liga"", ""slug"": ""bosnia-&-herzegovina-premijer-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Sarajevo,home,home,-1.25,,Bet365,odds_api_io,63.27,52.22,49.38,,,57.91,,,xg_spread,26.03,1.874,0.547,,sstats_form,,low_sample,,,,,,
soccer|copenhagen|odense boldklub|2026-04-22,odds_api_io,69653800,soccer,Denmark - Superliga,FC Copenhagen,Odense Boldklub,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653800, ""raw_event"": {""away"": ""Odense Boldklub"", ""awayId"": 1286, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FC Copenhagen"", ""homeId"": 1284, ""id"": 69653800, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,dnb,Odense Boldklub (0),away,,,,Bet365,odds_api_io,44.77,35.04,27.5,,,69.41,,,h2h_ensemble,77.843,1.458,1.097,,espn,,flat,rejected_by_quality_filters,86.645,"[""quality_high_odds_edge_guard""]","{""applied"": true, ""delta_probability"": -0.03292, ""raw_delta_probability"": -0.05985, ""segments_used"": [""family:dnb"", ""market:dnb:away"", ""league:other"", ""bookmaker:bet365"", ""odds:3.50+"", ""prob:35-40""]}",,
