match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ff jaro akademia|sjk akatemia 2|2026-04-22,odds_api_io,69108966,soccer,Finland - Kakkonen Playoffs,SJK Akatemia/2,FF Jaro Akademia,2026-04-22T15:30:00+00:00,mid,"{""competition"": ""Finland - Kakkonen Playoffs"", ""odds_api_io_id"": 69108966, ""raw_event"": {""away"": ""FF Jaro Akademia"", ""awayId"": 283591, ""date"": ""2026-04-22T15:30:00Z"", ""home"": ""SJK Akatemia/2"", ""homeId"": 1008155, ""id"": 69108966, ""league"": {""name"": ""Finland - Kakkonen Playoffs"", ""slug"": ""finland-kakkonen-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hnk rijeka|nk varazdin|2026-04-22,odds_api_io,61286559,soccer,Croatia - HNL,NK Varazdin,HNK Rijeka,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Croatia - HNL"", ""odds_api_io_id"": 61286559, ""raw_event"": {""away"": ""HNK Rijeka"", ""awayId"": 2039, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""NK Varazdin"", ""homeId"": 282653, ""id"": 61286559, ""league"": {""name"": ""Croatia - HNL"", ""slug"": ""croatia-hnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,NK Varazdin,home,,,,Unibet,odds_api_io,48.12,41.51,36.28,,,70.6,,,soccer_context,39.186,1.597,1.028,,api_football,,insufficient_history,,,,,,
soccer|vfb auerbach 1906|vfl halle 1896|2026-04-22,odds_api_io,69291712,soccer,Germany Amateur - Oberliga NOFV South,VfL Halle 1896,VfB Auerbach 1906,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV South"", ""odds_api_io_id"": 69291712, ""raw_event"": {""away"": ""VfB Auerbach 1906"", ""awayId"": 5566, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""VfL Halle 1896"", ""homeId"": 36363, ""id"": 69291712, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV South"", ""slug"": ""germany-amateur-oberliga-nofv-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 lok stendal|einheit wernigerode|2026-04-22,odds_api_io,69293376,soccer,Germany Amateur - Oberliga NOFV South,FC Einheit Wernigerode,1. FC Lok Stendal,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV South"", ""odds_api_io_id"": 69293376, ""raw_event"": {""away"": ""1. FC Lok Stendal"", ""awayId"": 352090, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""FC Einheit Wernigerode"", ""homeId"": 593822, ""id"": 69293376, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV South"", ""slug"": ""germany-amateur-oberliga-nofv-south""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nomme kalju|nomme united|2026-04-22,odds_api_io,68214610,soccer,Estonia - Premium Liiga,Nomme Kalju FC,FC Nomme United,2026-04-22T15:45:00+00:00,mid,"{""competition"": ""Estonia - Premium Liiga"", ""odds_api_io_id"": 68214610, ""raw_event"": {""away"": ""FC Nomme United"", ""awayId"": 37572, ""date"": ""2026-04-22T15:45:00Z"", ""home"": ""Nomme Kalju FC"", ""homeId"": 8091, ""id"": 68214610, ""league"": {""name"": ""Estonia - Premium Liiga"", ""slug"": ""estonia-premium-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nomme Kalju FC,home,home,-2.5,,Unibet,odds_api_io,59.0,34.65,28.99,,,65.68,,,xg_spread,46.464,2.185,1.285,,api_football,,insufficient_history,,,,,,
soccer|arda kardzhali|pfc lokomotiv plovdiv|2026-04-22,odds_api_io,69088914,soccer,Bulgaria - Bulgarian Cup,FC Arda Kardzhali,PFC Lokomotiv Plovdiv,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Bulgaria - Bulgarian Cup"", ""odds_api_io_id"": 69088914, ""raw_event"": {""away"": ""PFC Lokomotiv Plovdiv"", ""awayId"": 3272, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FC Arda Kardzhali"", ""homeId"": 364786, ""id"": 69088914, ""league"": {""name"": ""Bulgaria - Bulgarian Cup"", ""slug"": ""bulgaria-bulgarian-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,45.44,37.25,30.55,,,73.08,,,xg_total,45.384,1.325,0.977,,ensemble,,insufficient_history,,,,,,
soccer|sarajevo|sloga doboj|2026-04-22,odds_api_io,61737288,soccer,Bosnia & Herzegovina - Premijer Liga,FK Sarajevo,FK Sloga Doboj,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Premijer Liga"", ""odds_api_io_id"": 61737288, ""raw_event"": {""away"": ""FK Sloga Doboj"", ""awayId"": 37064, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FK Sarajevo"", ""homeId"": 5237, ""id"": 61737288, ""league"": {""name"": ""Bosnia & Herzegovina - Premijer Liga"", ""slug"": ""bosnia-&-herzegovina-premijer-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Sarajevo,home,home,-1.25,,Bet365,odds_api_io,63.27,57.12,55.56,,,57.29,,,xg_spread,21.226,1.874,0.547,,sstats_form,,insufficient_history,,,,,,
soccer|copenhagen|odense boldklub|2026-04-22,odds_api_io,69653800,soccer,Denmark - Superliga,FC Copenhagen,Odense Boldklub,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653800, ""raw_event"": {""away"": ""Odense Boldklub"", ""awayId"": 1286, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FC Copenhagen"", ""homeId"": 1284, ""id"": 69653800, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Odense Boldklub (0),away,,,,Bet365,odds_api_io,41.32,34.12,28.3,,,72.06,,,h2h_ensemble,62.191,1.714,1.282,,ensemble,,insufficient_history,,,,,,
soccer|silkeborg if|vejle|2026-04-22,odds_api_io,69653802,soccer,Denmark - Superliga,Vejle BK,Silkeborg IF,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653802, ""raw_event"": {""away"": ""Silkeborg IF"", ""awayId"": 1285, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""Vejle BK"", ""homeId"": 4872, ""id"": 69653802, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vejle BK,home,home,-1.5,,Unibet,odds_api_io,52.92,55.71,56.35,,,62.62,,,xg_spread,159.503,1.383,1.091,,espn,,insufficient_history,,,,,,
soccer|denzlingen|vfr aalen|2026-04-22,odds_api_io,69788146,soccer,Germany Amateur - Oberliga BW,FC Denzlingen,VfR Aalen,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga BW"", ""odds_api_io_id"": 69788146, ""raw_event"": {""away"": ""VfR Aalen"", ""awayId"": 2550, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""FC Denzlingen"", ""homeId"": 36577, ""id"": 69788146, ""league"": {""name"": ""Germany Amateur - Oberliga BW"", ""slug"": ""germany-amateur-oberliga-bw""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kpv akatemia|sjk j|2026-04-22,odds_api_io,69924062,soccer,Finland - Kolmonen,KPV/Akatemia,SJK-J,2026-04-22T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69924062, ""raw_event"": {""away"": ""SJK-J"", ""awayId"": 1007667, ""date"": ""2026-04-22T16:00:00Z"", ""home"": ""KPV/Akatemia"", ""homeId"": 41745, ""id"": 69924062, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,KPV/Akatemia,home,home,-0.25,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,insufficient_history,,,,,,
