match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|if brommapojkarna|orgryte is|2026-04-22,soccer,Sweden - Allsvenskan,Orgryte IS,IF Brommapojkarna,2026-04-22T17:00:00+00:00,dnb,Orgryte IS (0),home,2.25,2.0742710133085343,0.43383532651366014,0.43383532651366014,0.43383532651366014,0.6201016875742251,0.4820970806533932,0.4820970806533932,4.826175413973305,8.471843147013459,68.98533801060564,2,1,h2h_ensemble,,1.3827420980590963,0.8592009784183082,"[""mode=h2h_ensemble"", ""model=dnb_from_1x2"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.00"", ""context_confidence=67.2"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+6.10%"", ""consensus_dispersion=5.56%"", ""historical_calibration=-3.39pp""]","{""adjusted_probability"": 0.516, ""analysis_flags"": [""xg"", ""form"", ""market""], ""analysis_points"": [""Модель даёт 51.6% против 43.4% по линии, что даёт запас +8.2 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 1.38 : 0.86 при суммарном xG около 2.24."", ""По форме сейчас лучше выглядит Orgryte IS: около 60% против 30% у IF Brommapojkarna."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.1%.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 6.102, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 5.556, ""context_confidence"": 67.24, ""context_mode"": ""bzzoiro_prediction"", ""context_source"": ""ensemble"", ""home_recent_count"": null, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -1.426, ""score_delta"": -0.998, ""segments_used"": [""family:dnb"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74""]}, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.4338, ""market_signal_derived"": false, ""market_signal_history_ready"": false, ""market_signal_key"": ""dnb|orgryte is||"", ""market_signal_observation_count"": 1, ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 8.21, ""quality_score"": 67.908, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.6201, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.25, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": -0.03386, ""raw_delta_probability"": -0.06156, ""segments_used"": [""family:dnb"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74""]}, ""evaluated_at"": ""2026-04-22T16:16:19.757407+00:00"", ""final_adjusted_probability"": 0.4821, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -1.426, ""score_delta"": -0.998, ""segments_used"": [""family:dnb"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-04-19"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.51596, ""publication_score"": 44.707, ""quality_score"": 67.908, ""reasons"": [], ""segments"": [""family:dnb"", ""market:dnb:home"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74"", ""prob:50-55""], ""status"": ""passed_quality""}}","{""confidence"": 70.51, ""context_depth_score"": 2.0, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""form"", ""market""], ""probability_gap_pp"": 8.21, ""sections"": {""edge"": ""Модель даёт 51.6% против 43.4% по линии, что даёт запас +8.2 п.п. и объясняет интерес к ставке."", ""form"": ""По форме сейчас лучше выглядит Orgryte IS: около 60% против 30% у IF Brommapojkarna."", ""market"": ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.1%."", ""xg"": ""По ожидаемым голам матч выглядит как 1.38 : 0.86 при суммарном xG около 2.24.""}, ""summary_points"": [""Модель даёт 51.6% против 43.4% по линии, что даёт запас +8.2 п.п. и объясняет интерес к ставке."", ""По ожидаемым голам матч выглядит как 1.38 : 0.86 при суммарном xG около 2.24."", ""По форме сейчас лучше выглядит Orgryte IS: около 60% против 30% у IF Brommapojkarna."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.1%.""], ""total_xg"": 2.24}",44.707,67126490,,23.0,2.37,971.3,units,low,False,soccer|if brommapojkarna|orgryte is|2026-04-22|dnb|home|||2026-04-22T17:00:00+00:00,soccer|if brommapojkarna|orgryte is|2026-04-22|dnb|home|||2026-04-22T17:00:00+00:00
