match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|sparta rotterdam|telstar|2026-04-22,odds_api_io,61320229,soccer,Netherlands - Eredivisie,SC Telstar,Sparta Rotterdam,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320229, ""raw_event"": {""away"": ""Sparta Rotterdam"", ""awayId"": 2960, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""SC Telstar"", ""homeId"": 2972, ""id"": 61320229, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SC Telstar,home,home,-1.5,,Unibet,odds_api_io,52.59,56.96,58.0,,,65.9,,,xg_spread,183.484,1.568,1.309,,ensemble,,low_sample,,,,,,
soccer|broendby if|viborg ff|2026-04-22,odds_api_io,69653740,soccer,Denmark - Superliga,Viborg FF,Broendby IF,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653740, ""raw_event"": {""away"": ""Broendby IF"", ""awayId"": 1281, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Viborg FF"", ""homeId"": 1288, ""id"": 69653740, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Viborg FF,home,home,-1.5,,Unibet,odds_api_io,55.2,58.14,58.82,,,62.64,,,xg_spread,164.052,1.462,0.942,,espn,,low_sample,,,,,,
soccer|ceramica cleopatra|smouha|2026-04-22,odds_api_io,69879928,soccer,Egypt - Premier League,Smouha SC,Ceramica Cleopatra,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Egypt - Premier League"", ""odds_api_io_id"": 69879928, ""raw_event"": {""away"": ""Ceramica Cleopatra"", ""awayId"": 758264, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Smouha SC"", ""homeId"": 43563, ""id"": 69879928, ""league"": {""name"": ""Egypt - Premier League"", ""slug"": ""egypt-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,33.43,30.96,29.23,,,63.0,,,market_simple_totals,33.124,,,,market_signal,,drift,,,,,,
soccer|getafe|real sociedad san sebastian|2026-04-22,odds_api_io,61624596,soccer,Spain - LaLiga,Real Sociedad San Sebastian,Getafe CF,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Spain - LaLiga"", ""odds_api_io_id"": 61624596, ""raw_event"": {""away"": ""Getafe CF"", ""awayId"": 2859, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Real Sociedad San Sebastian"", ""homeId"": 2824, ""id"": 61624596, ""league"": {""name"": ""Spain - LaLiga"", ""slug"": ""spain-laliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Getafe CF,away,away,-0.5,,Unibet,odds_api_io,45.91,38.86,37.18,,,66.23,,,xg_spread,71.297,1.542,1.133,,ensemble,,low_sample,,,,,,
soccer|csd independiente valle|delfin|2026-04-22,odds_api_io,68687584,soccer,Ecuador - LigaPro Primera A,Delfin SC,CSD Independiente del Valle,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687584, ""raw_event"": {""away"": ""CSD Independiente del Valle"", ""awayId"": 39723, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Delfin SC"", ""homeId"": 241468, ""id"": 68687584, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,CSD Independiente del Valle,away,,,,Bet365,odds_api_io,54.65,52.55,51.05,,,64.26,,,market_simple_h2h,21.319,,,,market_signal,,flat,,,,,,
soccer|ferencvarosi budapest|wkw eto gyor|2026-04-22,odds_api_io,69669194,soccer,Hungary - Magyar Kupa,Ferencvarosi Budapest,WKW ETO FC Gyor,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Hungary - Magyar Kupa"", ""odds_api_io_id"": 69669194, ""raw_event"": {""away"": ""WKW ETO FC Gyor"", ""awayId"": 1923, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Ferencvarosi Budapest"", ""homeId"": 1925, ""id"": 69669194, ""league"": {""name"": ""Hungary - Magyar Kupa"", ""slug"": ""hungary-magyar-kupa""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|breidablik kopavogur|keflavik if|2026-04-22,odds_api_io,68194592,soccer,Iceland - Besta deild,Keflavik IF,Breidablik Kopavogur,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194592, ""raw_event"": {""away"": ""Breidablik Kopavogur"", ""awayId"": 1901, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Keflavik IF"", ""homeId"": 1900, ""id"": 68194592, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,40.1,37.3,35.3,,,64.38,,,market_derived_totals,24.502,,,,market_signal,,flat,,,,,,
soccer|ia akranes|ka akureyri|2026-04-22,odds_api_io,68194590,soccer,Iceland - Besta deild,IA Akranes,KA Akureyri,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194590, ""raw_event"": {""away"": ""KA Akureyri"", ""awayId"": 1904, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""IA Akranes"", ""homeId"": 1898, ""id"": 68194590, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,43.39,40.6,38.59,,,64.38,,,market_derived_totals,23.222,,,,market_signal,,flat,,,,,,
soccer|atert bissen|progres niederkorn|2026-04-22,odds_api_io,69978608,soccer,Luxembourg - Coupe de Luxembourg,Atert Bissen,FC Progres Niederkorn,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Luxembourg - Coupe de Luxembourg"", ""odds_api_io_id"": 69978608, ""raw_event"": {""away"": ""FC Progres Niederkorn"", ""awayId"": 36201, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""Atert Bissen"", ""homeId"": 38989, ""id"": 69978608, ""league"": {""name"": ""Luxembourg - Coupe de Luxembourg"", ""slug"": ""luxembourg-coupe-de-luxembourg""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Progres Niederkorn,away,away,0.25,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,low_sample,,,,,,
soccer|cs fola esch alzette|rodange 91|2026-04-22,odds_api_io,69978612,soccer,Luxembourg - Coupe de Luxembourg,CS Fola Esch-Alzette,FC Rodange 91,2026-04-22T18:00:00+00:00,mid,"{""competition"": ""Luxembourg - Coupe de Luxembourg"", ""odds_api_io_id"": 69978612, ""raw_event"": {""away"": ""FC Rodange 91"", ""awayId"": 59964, ""date"": ""2026-04-22T18:00:00Z"", ""home"": ""CS Fola Esch-Alzette"", ""homeId"": 25929, ""id"": 69978612, ""league"": {""name"": ""Luxembourg - Coupe de Luxembourg"", ""slug"": ""luxembourg-coupe-de-luxembourg""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Rodange 91,away,away,-0.75,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.63,,,,market_signal,,low_sample,,,,,,
