match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|bonsucesso|marica rj|2026-06-10,h2h|marica fc rj||home,h2h,Marica FC RJ,,home,1.72,1.7069,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,0.684,
soccer|bonsucesso|marica rj|2026-06-10,h2h|draw||,h2h,Draw,,,3.55,3.3657,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,2.6,
soccer|bonsucesso|marica rj|2026-06-10,h2h|bonsucesso||away,h2h,Bonsucesso,,away,5.8,4.9741,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,4.981,
soccer|bonsucesso|marica rj|2026-06-10,dnb|marica fc rj|0.00|home,dnb,Marica FC RJ,0.0,home,1.285,1.2722,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.544,
soccer|bonsucesso|marica rj|2026-06-10,dnb|bonsucesso|0.00|away,dnb,Bonsucesso,0.0,away,4.1,3.7817,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.181,
soccer|bonsucesso|marica rj|2026-06-10,spreads|marica fc rj|-0.75|home,spreads,Marica FC RJ,-0.75,home,2.025,1.9824,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.899,
soccer|bonsucesso|marica rj|2026-06-10,spreads|bonsucesso|0.75|away,spreads,Bonsucesso,0.75,away,6.25,2.4224,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,38.795,
soccer|bonsucesso|marica rj|2026-06-10,totals|over|2.25|,totals,Over,2.25,,2.03,1.9899,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.021,
soccer|bonsucesso|marica rj|2026-06-10,totals|under|2.25|,totals,Under,2.25,,1.87,1.8601,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.578,
soccer|bonsucesso|marica rj|2026-06-10,totals|over|2.50|,totals,Over,2.5,,2.375,2.2759,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.065,
soccer|bonsucesso|marica rj|2026-06-10,totals|under|2.50|,totals,Under,2.5,,1.68,1.5966,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.708,
soccer|bonsucesso|marica rj|2026-06-10,spreads|marica fc rj|-2.50|home,spreads,Marica FC RJ,-2.5,home,7.55,6.8505,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.755,
soccer|bonsucesso|marica rj|2026-06-10,spreads|bonsucesso|2.50|away,spreads,Bonsucesso,2.5,away,1.12,1.1149,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.804,
soccer|bonsucesso|marica rj|2026-06-10,spreads|marica fc rj|-2.25|home,spreads,Marica FC RJ,-2.25,home,7.06,6.4386,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.785,
soccer|bonsucesso|marica rj|2026-06-10,spreads|bonsucesso|2.25|away,spreads,Bonsucesso,2.25,away,1.13,1.13,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|bonsucesso|marica rj|2026-06-10,spreads|marica fc rj|-2.00|home,spreads,Marica FC RJ,-2.0,home,6.43,5.9372,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.63,
