match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|gazalkent|shurtan|2026-06-10,h2h|shurtan||home,odds_api_io,Bet365,h2h,Shurtan,1.75,2026-06-10T11:08:23.396518+00:00,,home,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.6,2026-06-10T11:08:23.396518+00:00,,,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,h2h|fk gazalkent||away,odds_api_io,Bet365,h2h,FK Gazalkent,3.8,2026-06-10T11:08:23.396518+00:00,,away,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,dnb|shurtan|0.00|home,odds_api_io,Bet365,dnb,Shurtan,1.363,2026-06-10T11:08:23.396518+00:00,0.0,home,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,dnb|fk gazalkent|0.00|away,odds_api_io,Bet365,dnb,FK Gazalkent,3.0,2026-06-10T11:08:23.396518+00:00,0.0,away,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,spreads|shurtan|-0.75|home,odds_api_io,Bet365,spreads,Shurtan,2.0,2026-06-10T11:08:23.396518+00:00,-0.75,home,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,spreads|fk gazalkent|0.75|away,odds_api_io,Bet365,spreads,FK Gazalkent,1.8,2026-06-10T11:08:23.396518+00:00,0.75,away,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,totals|over|3.00|,odds_api_io,Bet365,totals,Over,2.0,2026-06-10T11:08:23.396518+00:00,3.0,,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,totals|under|3.00|,odds_api_io,Bet365,totals,Under,1.8,2026-06-10T11:08:23.396518+00:00,3.0,,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|gazalkent|shurtan|2026-06-10,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.615,2026-06-10T11:08:23.396518+00:00,2.5,,70314494,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70314494, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
