match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|belconnen|canberra white|2026-06-10,h2h|belconnen||home,odds_api_io,Bet365,h2h,Belconnen,1.444,2026-06-10T07:08:00.740114+00:00,,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,h2h|draw||,odds_api_io,Bet365,h2h,Draw,4.5,2026-06-10T07:08:00.740114+00:00,,,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,h2h|canberra white||away,odds_api_io,Bet365,h2h,Canberra White,5.0,2026-06-10T07:08:00.740114+00:00,,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,dnb|belconnen|0.00|home,odds_api_io,Bet365,dnb,Belconnen,1.222,2026-06-10T07:08:00.740114+00:00,0.0,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,dnb|canberra white|0.00|away,odds_api_io,Bet365,dnb,Canberra White,4.0,2026-06-10T07:08:00.740114+00:00,0.0,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|-1.25|home,odds_api_io,Bet365,spreads,Belconnen,1.85,2026-06-10T07:08:00.740114+00:00,-1.25,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|canberra white|1.25|away,odds_api_io,Bet365,spreads,Canberra White,1.95,2026-06-10T07:08:00.740114+00:00,1.25,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,totals|over|4.00|,odds_api_io,Bet365,totals,Over,1.975,2026-06-10T07:08:00.740114+00:00,4.0,,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,totals|under|4.00|,odds_api_io,Bet365,totals,Under,1.825,2026-06-10T07:08:00.740114+00:00,4.0,,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.3,2026-06-10T07:08:00.740114+00:00,2.5,,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,totals|under|2.50|,odds_api_io,Bet365,totals,Under,3.4,2026-06-10T07:08:00.740114+00:00,2.5,,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|-1.50|home,odds_api_io,Bet365,spreads,Belconnen,2.05,2026-06-10T07:08:00.740114+00:00,-1.5,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|canberra white|1.50|away,odds_api_io,Bet365,spreads,Canberra White,1.75,2026-06-10T07:08:00.740114+00:00,1.5,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|-0.75|home,odds_api_io,Bet365,spreads,Belconnen,1.55,2026-06-10T07:08:00.740114+00:00,-0.75,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|canberra white|0.75|away,odds_api_io,Bet365,spreads,Canberra White,6.6,2026-06-10T07:08:00.740114+00:00,0.75,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|0.75|home,odds_api_io,Bet365,spreads,Belconnen,1.11,2026-06-10T07:08:00.740114+00:00,0.75,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|canberra white|-0.75|away,odds_api_io,Bet365,spreads,Canberra White,2.375,2026-06-10T07:08:00.740114+00:00,-0.75,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|-2.75|home,odds_api_io,Bet365,spreads,Belconnen,3.7,2026-06-10T07:08:00.740114+00:00,-2.75,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|canberra white|2.75|away,odds_api_io,Bet365,spreads,Canberra White,1.26,2026-06-10T07:08:00.740114+00:00,2.75,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|-2.50|home,odds_api_io,Bet365,spreads,Belconnen,3.1,2026-06-10T07:08:00.740114+00:00,-2.5,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|canberra white|2.50|away,odds_api_io,Bet365,spreads,Canberra White,1.35,2026-06-10T07:08:00.740114+00:00,2.5,away,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|belconnen|canberra white|2026-06-10,spreads|belconnen|-2.25|home,odds_api_io,Bet365,spreads,Belconnen,2.85,2026-06-10T07:08:00.740114+00:00,-2.25,home,69194950,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194950, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
