match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|mlada boleslav|slovacko|2026-06-10,h2h|slovacko||home,h2h,Slovacko,,home,2.54,2.5109,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.953,
soccer|mlada boleslav|slovacko|2026-06-10,h2h|draw||,h2h,Draw,,,4.1,3.7319,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.022,
soccer|mlada boleslav|slovacko|2026-06-10,h2h|mlada boleslav||away,h2h,Mlada Boleslav,,away,2.62,2.4833,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.385,
soccer|mlada boleslav|slovacko|2026-06-10,doubleChance|1x||,doubleChance,1X,,,1.58,1.5044,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.639,
soccer|mlada boleslav|slovacko|2026-06-10,doubleChance|12||,doubleChance,12,,,1.28,1.2404,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.208,
soccer|mlada boleslav|slovacko|2026-06-10,doubleChance|x2||,doubleChance,X2,,,1.63,1.4998,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.114,
soccer|mlada boleslav|slovacko|2026-06-10,totals|over|3.50|,totals,Over,3.5,,2.02,1.8924,"[""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,7.313,
soccer|mlada boleslav|slovacko|2026-06-10,totals|under|3.50|,totals,Under,3.5,,2.0,1.8553,"[""Unibet"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,10.606,
soccer|mlada boleslav|slovacko|2026-06-10,totals|over|2.50|,totals,Over,2.5,,1.41,1.3889,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.071,
soccer|mlada boleslav|slovacko|2026-06-10,totals|under|2.50|,totals,Under,2.5,,3.45,2.9828,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.476,
soccer|mlada boleslav|slovacko|2026-06-10,totals|over|4.50|,totals,Over,4.5,,3.35,3.2261,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.201,
soccer|mlada boleslav|slovacko|2026-06-10,totals|under|4.50|,totals,Under,4.5,,1.42,1.3331,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.577,
soccer|mlada boleslav|slovacko|2026-06-10,dnb|slovacko|0.00|home,dnb,Slovacko,0.0,home,1.93,1.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,dnb|mlada boleslav|0.00|away,dnb,Mlada Boleslav,0.0,away,2.02,2.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|slovacko|3.50|home,spreads,Slovacko,3.5,home,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|mlada boleslav|-3.50|away,spreads,Mlada Boleslav,-3.5,away,9.26,9.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|slovacko|-2.75|home,spreads,Slovacko,-2.75,home,11.79,11.79,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|mlada boleslav|2.75|away,spreads,Mlada Boleslav,2.75,away,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|slovacko|0.00|home,spreads,Slovacko,0.0,home,1.93,1.8639,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.742,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|mlada boleslav|-0.00|away,spreads,Mlada Boleslav,-0.0,away,2.02,1.9593,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,3.127,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|slovacko|1.25|home,spreads,Slovacko,1.25,home,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|mlada boleslav|-1.25|away,spreads,Mlada Boleslav,-1.25,away,4.31,4.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|slovacko|-1.75|home,spreads,Slovacko,-1.75,home,5.5,5.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|mlada boleslav|1.75|away,spreads,Mlada Boleslav,1.75,away,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|slovacko|0.75|home,spreads,Slovacko,0.75,home,1.44,1.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|mlada boleslav|slovacko|2026-06-10,spreads|mlada boleslav|-0.75|away,spreads,Mlada Boleslav,-0.75,away,3.08,3.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
