match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|america|cabofriense rj|2026-06-10,odds_api_io,71721398,soccer,"Brazil - Carioca, Serie B1",America,Cabofriense RJ,2026-06-10T17:45:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie B1"", ""odds_api_io_id"": 71721398, ""raw_event"": {""away"": ""Cabofriense RJ"", ""awayId"": 6978, ""date"": ""2026-06-10T17:45:00Z"", ""home"": ""America"", ""homeId"": 6976, ""id"": 71721398, ""league"": {""name"": ""Brazil - Carioca, Serie B1"", ""slug"": ""brazil-carioca-serie-b1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,America,home,home,-1.25,,Betfair Exchange,odds_api_io,75.06,72.88,71.26,,,66.28,,,market_derived_spreads,280.065,,,,market_signal,,insufficient_history,,,,,,
soccer|argentinos juniors reserves|ca barracas central reserves|2026-06-10,day_inventory,68158912,soccer,"Argentina - Primera LPF, Reserves, Apertura",Argentinos Juniors Reserve,CA Barracas Central Reserve,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037357+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158912"", ""odds_api_io"": ""68158912"", ""sstats"": ""1512454""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66.28, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158912"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1512454"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,Argentinos Juniors Reserve,home,home,-1.75,,Betfair Exchange,odds_api_io,85.43,83.25,81.63,,,66.28,,,market_derived_spreads,304.378,,,,market_signal,,insufficient_history,,,,,,
soccer|estudiantes rio cuarto reserves|huracan|2026-06-10,day_inventory,68158936,soccer,"Argentina - Primera LPF, Reserves, Apertura",Estudiantes de Rio Cuarto Reserve,Huracan,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037382+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158936"", ""odds_api_io"": ""68158936"", ""sstats"": ""1512459""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66.24, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 2, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158936"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1512459"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,Huracan,away,away,-1.75,,Betfair Exchange,odds_api_io,86.18,84.23,82.78,,,66.24,,,market_simple_spreads,317.842,,,,market_signal,,insufficient_history,,,,,,
soccer|boca juniors|newells|2026-06-10,day_inventory,68158932,soccer,"Argentina - Primera LPF, Reserves, Apertura",Newells,Boca Juniors,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 3, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037405+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158932"", ""odds_api_io"": ""68158932""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 74.17, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 4, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158932"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 3, ""price_sources_count"": 3, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,Boca Juniors,away,away,-0.75,,Betfair Exchange,odds_api_io,73.53,71.51,70.13,,,61.74,,,market_simple_spreads,146.557,,,,market_signal,,insufficient_history,,,,,,
soccer|instituto cordoba reserves|s l almagro r|2026-06-10,day_inventory,68158902,soccer,"Argentina - Primera LPF, Reserves, Apertura",S. L. de Almagro R.,Instituto AC Cordoba Reserves,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037433+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158902"", ""odds_api_io"": ""68158902""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 55.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158902"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,S. L. de Almagro R.,home,home,-0.75,,Betfair Exchange,odds_api_io,64.7,63.95,63.8,,,55.09,,,market_simple_spreads,116.625,,,,market_signal,,insufficient_history,,,,,,
soccer|estudiantes lp reserves|san martin san juan reserves|2026-06-10,day_inventory,68158922,soccer,"Argentina - Primera LPF, Reserves, Apertura",San Martin de San Juan Reserve,Estudiantes de LP Reserve,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037460+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158922"", ""odds_api_io"": ""68158922"", ""sstats"": ""1512467""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 62.1, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158922"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1512467"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,60.69,58.48,56.94,,,62.1,,,market_simple_totals,22.907,,,,market_signal,,insufficient_history,,,,,,
soccer|ca talleres cordoba reserves|sarmiento junin|2026-06-10,day_inventory,68158910,soccer,"Argentina - Primera LPF, Reserves, Apertura",Sarmiento de Junin,CA Talleres de Cordoba Reserve,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 3, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037486+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158910"", ""odds_api_io"": ""68158910""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 73.5, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158910"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 3, ""price_sources_count"": 3, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,CA Talleres de Cordoba Reserve,away,away,-1.0,,Betfair Exchange,odds_api_io,85.51,83.5,82.11,,,61.74,,,market_simple_spreads,292.728,,,,market_signal,,insufficient_history,,,,,,
soccer|ca tigre reserves|velez sarsfield reserves|2026-06-10,day_inventory,68158904,soccer,"Argentina - Primera LPF, Reserves, Apertura",Velez Sarsfield Reserve,CA Tigre Reserve,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037511+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68158904"", ""odds_api_io"": ""68158904"", ""sstats"": ""1512470""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66.18, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68158904"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1512470"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,Velez Sarsfield Reserve,home,home,-1.5,,Betfair Exchange,odds_api_io,97.67,95.49,93.87,,,66.28,,,market_derived_spreads,139.19,,,,market_signal,,insufficient_history,,,,,,
soccer|blumenau|jaragua|2026-06-10,odds_api_io,71814634,soccer,"Brazil - Catarinense, Segunda Divisao",Blumenau,Jaragua SC,2026-06-10T18:00:00+00:00,mid,"{""competition"": ""Brazil - Catarinense, Segunda Divisao"", ""odds_api_io_id"": 71814634, ""raw_event"": {""away"": ""Jaragua SC"", ""awayId"": 290372, ""date"": ""2026-06-10T18:00:00Z"", ""home"": ""Blumenau"", ""homeId"": 434706, ""id"": 71814634, ""league"": {""name"": ""Brazil - Catarinense, Segunda Divisao"", ""slug"": ""brazil-catarinense-segunda-divisao""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|botafogo|criciuma|2026-06-10,day_inventory,68751848,soccer,Brazil - U20 Brasileiro,Botafogo,Criciuma,2026-06-10T18:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.037667+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T15:17:46.650319+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T15:16:49.966190+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68751848"", ""odds_api_io"": ""68751848"", ""sstats"": ""1526163""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 66.1, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68751848"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1526163"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-10T15:16:50.154356+00:00"", ""sources_count"": 1}",,spreads,Botafogo,home,home,-1.75,,Bet365,odds_api_io,90.55,89.06,87.96,,,66.16,,,market_simple_spreads,189.999,,,,market_signal,,insufficient_history,,,,,,
