match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|o connor knights|tigers|2026-06-10,h2h|o'connor knights||home,odds_api_io,Bet365,h2h,O'Connor Knights,8.5,2026-06-10T05:07:52.303427+00:00,,home,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,h2h|draw||,odds_api_io,Bet365,h2h,Draw,6.5,2026-06-10T05:07:52.303427+00:00,,,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,h2h|tigers||away,odds_api_io,Bet365,h2h,Tigers,1.2,2026-06-10T05:07:52.303427+00:00,,away,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,dnb|o'connor knights|0.00|home,odds_api_io,Bet365,dnb,O'Connor Knights,7.0,2026-06-10T05:07:52.303427+00:00,0.0,home,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,dnb|tigers|0.00|away,odds_api_io,Bet365,dnb,Tigers,1.083,2026-06-10T05:07:52.303427+00:00,0.0,away,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,spreads|o'connor knights|2.25|home,odds_api_io,Bet365,spreads,O'Connor Knights,1.85,2026-06-10T05:07:52.303427+00:00,2.25,home,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,spreads|tigers|-2.25|away,odds_api_io,Bet365,spreads,Tigers,1.95,2026-06-10T05:07:52.303427+00:00,-2.25,away,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,totals|over|4.00|,odds_api_io,Bet365,totals,Over,1.85,2026-06-10T05:07:52.303427+00:00,4.0,,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,totals|under|4.00|,odds_api_io,Bet365,totals,Under,1.95,2026-06-10T05:07:52.303427+00:00,4.0,,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|o connor knights|tigers|2026-06-10,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.2,2026-06-10T05:07:52.303427+00:00,2.5,,69194956,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69194956, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
