match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|nigeria|portugal|2026-06-10,odds_api_io,71325934,soccer,International - International Matches,Portugal,Nigeria,2026-06-10T19:45:00+00:00,mid,"{""competition"": ""International - International Matches"", ""odds_api_io_id"": 71325934, ""raw_event"": {""away"": ""Nigeria"", ""awayId"": 4785, ""date"": ""2026-06-10T19:45:00Z"", ""home"": ""Portugal"", ""homeId"": 4704, ""id"": 71325934, ""league"": {""name"": ""International - International Matches"", ""slug"": ""international-international-matches""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Portugal,home,home,-2.0,,Betfair Exchange,odds_api_io,98.0,97.5,97.12,,,67.15,,,market_simple_spreads,346.644,,,,market_signal,,insufficient_history,,,,,,
soccer|bonsucesso|marica rj|2026-06-10,odds_api_io,71721432,soccer,"Brazil - Carioca, Serie B1",Marica FC RJ,Bonsucesso,2026-06-10T20:00:00+00:00,mid,"{""competition"": ""Brazil - Carioca, Serie B1"", ""odds_api_io_id"": 71721432, ""raw_event"": {""away"": ""Bonsucesso"", ""awayId"": 61722, ""date"": ""2026-06-10T20:00:00Z"", ""home"": ""Marica FC RJ"", ""homeId"": 342210, ""id"": 71721432, ""league"": {""name"": ""Brazil - Carioca, Serie B1"", ""slug"": ""brazil-carioca-serie-b1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Marica FC RJ,home,home,-1.75,,Betfair Exchange,odds_api_io,83.5,81.32,79.7,,,66.28,,,market_derived_spreads,318.889,,,,market_signal,,insufficient_history,,,,,,
soccer|augnablik|vesturbaer|2026-06-10,odds_api_io,70698938,soccer,Iceland - 3 deild,Augnablik,Vesturbaer,2026-06-10T20:00:00+00:00,mid,"{""competition"": ""Iceland - 3 deild"", ""odds_api_io_id"": 70698938, ""raw_event"": {""away"": ""Vesturbaer"", ""awayId"": 42340, ""date"": ""2026-06-10T20:00:00Z"", ""home"": ""Augnablik"", ""homeId"": 47965, ""id"": 70698938, ""league"": {""name"": ""Iceland - 3 deild"", ""slug"": ""iceland-3-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vesturbaer,away,away,-1.75,,Betfair Exchange,odds_api_io,76.49,74.47,73.09,,,61.74,,,market_simple_spreads,187.103,,,,market_signal,,insufficient_history,,,,,,
soccer|costa rica|england|2026-06-10,odds_api_io,69164886,soccer,International - International Matches,England,Costa Rica,2026-06-10T20:00:00+00:00,mid,"{""competition"": ""International - International Matches"", ""odds_api_io_id"": 69164886, ""raw_event"": {""away"": ""Costa Rica"", ""awayId"": 4756, ""date"": ""2026-06-10T20:00:00Z"", ""home"": ""England"", ""homeId"": 4713, ""id"": 69164886, ""league"": {""name"": ""International - International Matches"", ""slug"": ""international-international-matches""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.5,,over@3.5,bzzoiro,64.51,62.21,59.71,,,92.08,,,market_derived_totals,96.708,,,,market_signal,,insufficient_history,,,,,,
soccer|cumbaya|gualaceo|2026-06-10,odds_api_io,70351032,soccer,Ecuador - LigaPro Primera B,Gualaceo,Cumbaya FC,2026-06-10T20:30:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera B"", ""odds_api_io_id"": 70351032, ""raw_event"": {""away"": ""Cumbaya FC"", ""awayId"": 780238, ""date"": ""2026-06-10T20:30:00Z"", ""home"": ""Gualaceo"", ""homeId"": 319227, ""id"": 70351032, ""league"": {""name"": ""Ecuador - LigaPro Primera B"", ""slug"": ""ecuador-ligapro-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Cumbaya FC,away,away,-0.25,,Bet365,odds_api_io,40.9,40.16,40.0,,,54.21,,,market_simple_spreads,31.515,,,,market_signal,,insufficient_history,,,,,,
soccer|cuenca juniors|independiente|2026-06-10,odds_api_io,70351040,soccer,Ecuador - LigaPro Primera B,Independiente,Club Deportivo Cuenca Juniors,2026-06-10T20:30:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera B"", ""odds_api_io_id"": 70351040, ""raw_event"": {""away"": ""Club Deportivo Cuenca Juniors"", ""awayId"": 1251013, ""date"": ""2026-06-10T20:30:00Z"", ""home"": ""Independiente"", ""homeId"": 518870, ""id"": 70351040, ""league"": {""name"": ""Ecuador - LigaPro Primera B"", ""slug"": ""ecuador-ligapro-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Deportivo Cuenca Juniors,away,away,-0.5,,Bet365,odds_api_io,35.76,35.02,34.86,,,54.99,,,market_simple_spreads,43.31,,,,market_signal,,insufficient_history,,,,,,
soccer|loudoun united|patuxent athletics|2026-06-10,odds_api_io,68989412,soccer,USA - USL W League,Loudoun United FC,Patuxent Football Athletics,2026-06-10T21:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989412, ""raw_event"": {""away"": ""Patuxent Football Athletics"", ""awayId"": 912009, ""date"": ""2026-06-10T21:00:00Z"", ""home"": ""Loudoun United FC"", ""homeId"": 1328274, ""id"": 68989412, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asheville city|charlotte|2026-06-10,odds_api_io,69091616,soccer,"USA - USL, League Two",Charlotte,Asheville City SC,2026-06-10T21:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091616, ""raw_event"": {""away"": ""Asheville City SC"", ""awayId"": 559142, ""date"": ""2026-06-10T21:00:00Z"", ""home"": ""Charlotte"", ""homeId"": 23633, ""id"": 69091616, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Asheville City SC,away,away,-1.0,,Bet365,odds_api_io,56.57,53.77,53.17,,,53.85,,,market_simple_spreads,25.713,,,,market_signal,,insufficient_history,,,,,,
soccer|buffalo|erie sports center|2026-06-10,odds_api_io,69091614,soccer,"USA - USL, League Two",Erie Sports Center,FC Buffalo,2026-06-10T21:00:00+00:00,mid,"{""competition"": ""USA - USL, League Two"", ""odds_api_io_id"": 69091614, ""raw_event"": {""away"": ""FC Buffalo"", ""awayId"": 559086, ""date"": ""2026-06-10T21:00:00Z"", ""home"": ""Erie Sports Center"", ""homeId"": 1232477, ""id"": 69091614, ""league"": {""name"": ""USA - USL, League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|rkc third coast|rochester|2026-06-10,odds_api_io,68989414,soccer,USA - USL W League,Rochester FC,RKC Third Coast,2026-06-10T22:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989414, ""raw_event"": {""away"": ""RKC Third Coast"", ""awayId"": 991787, ""date"": ""2026-06-10T22:00:00Z"", ""home"": ""Rochester FC"", ""homeId"": 991785, ""id"": 68989414, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
