match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|albania|slovenia|2026-06-05,spreads|albania|-0.00|away,spreads,Albania,-0.0,away,2.98,2.7233,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.443,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|0.25|home,spreads,Slovenia,0.25,home,1.375,1.357,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.9,
soccer|albania|slovenia|2026-06-05,spreads|albania|-0.25|away,spreads,Albania,-0.25,away,3.59,2.6228,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,20.925,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|0.75|home,spreads,Slovenia,0.75,home,1.21,1.1945,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.101,
soccer|albania|slovenia|2026-06-05,spreads|albania|-0.75|away,spreads,Albania,-0.75,away,5.57,2.4809,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,45.539,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|1.00|home,spreads,Slovenia,1.0,home,1.27,1.1498,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,13.852,
soccer|albania|slovenia|2026-06-05,spreads|albania|-1.00|away,spreads,Albania,-1.0,away,10.5,3.3134,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,61.905,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|1.25|home,spreads,Slovenia,1.25,home,1.105,1.0869,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.96,
soccer|albania|slovenia|2026-06-05,spreads|albania|-1.25|away,spreads,Albania,-1.25,away,9.8,2.3672,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,65.268,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-1.50|home,spreads,Slovenia,-1.5,home,4.2,3.8536,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.359,
soccer|albania|slovenia|2026-06-05,spreads|albania|1.50|away,spreads,Albania,1.5,away,1.275,1.2621,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.569,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|0.50|home,spreads,Slovenia,0.5,home,1.3,1.2846,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.817,
soccer|albania|slovenia|2026-06-05,spreads|albania|-0.50|away,spreads,Albania,-0.5,away,4.2,3.795,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.176,
soccer|albania|slovenia|2026-06-05,doubleChance|1x||,doubleChance,1X,,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,doubleChance|12||,doubleChance,12,,,1.39,1.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,doubleChance|x2||,doubleChance,X2,,,1.89,1.89,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-3.75|home,spreads,Slovenia,-3.75,home,34.0,34.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|3.75|away,spreads,Albania,3.75,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-3.00|home,spreads,Slovenia,-3.0,home,34.0,32.8686,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.202,
soccer|albania|slovenia|2026-06-05,spreads|albania|3.00|away,spreads,Albania,3.0,away,1.08,1.0438,"[""Betfair Exchange""]","[""odds_api_io""]",2,6.417,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-3.25|home,spreads,Slovenia,-3.25,home,32.9,32.9,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|3.25|away,spreads,Albania,3.25,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|2.00|home,spreads,Slovenia,2.0,home,1.06,1.0344,"[""Betfair Exchange""]","[""odds_api_io""]",2,4.67,
soccer|albania|slovenia|2026-06-05,spreads|albania|-2.00|away,spreads,Albania,-2.0,away,40.0,38.5546,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.187,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|1.50|home,spreads,Slovenia,1.5,home,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|-1.50|away,spreads,Albania,-1.5,away,10.5,10.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-3.50|home,spreads,Slovenia,-3.5,home,34.0,34.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|3.50|away,spreads,Albania,3.5,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|1.75|home,spreads,Slovenia,1.75,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|-1.75|away,spreads,Albania,-1.75,away,16.12,16.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|2.25|home,spreads,Slovenia,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|-2.25|away,spreads,Albania,-2.25,away,38.6,38.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|2.50|home,spreads,Slovenia,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|-2.50|away,spreads,Albania,-2.5,away,40.0,40.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-2.25|home,spreads,Slovenia,-2.25,home,9.91,9.91,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|2.25|away,spreads,Albania,2.25,away,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-2.50|home,spreads,Slovenia,-2.5,home,10.5,10.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|2.50|away,spreads,Albania,2.5,away,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|-2.75|home,spreads,Slovenia,-2.75,home,15.74,15.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,spreads|albania|2.75|away,spreads,Albania,2.75,away,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|2.75|,totals,Over,2.75,,2.68,2.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|2.75|,totals,Under,2.75,,1.5,1.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|5.25|,totals,Over,5.25,,24.26,24.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|5.25|,totals,Under,5.25,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|4.75|,totals,Over,4.75,,13.95,13.95,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|4.75|,totals,Under,4.75,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|4.25|,totals,Over,4.25,,9.44,9.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|4.25|,totals,Under,4.25,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|4.00|,totals,Over,4.0,,8.79,8.79,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|4.00|,totals,Under,4.0,,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|4.50|,totals,Over,4.5,,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|4.50|,totals,Under,4.5,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|5.50|,totals,Over,5.5,,25.0,25.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|5.50|,totals,Under,5.5,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|5.00|,totals,Over,5.0,,23.52,23.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|5.00|,totals,Under,5.0,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|3.75|,totals,Over,3.75,,5.73,5.73,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|3.75|,totals,Under,3.75,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|1.75|,totals,Over,1.75,,1.52,1.52,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|1.75|,totals,Under,1.75,,2.6,2.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|1.25|,totals,Over,1.25,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|1.25|,totals,Under,1.25,,4.19,4.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|1.50|,totals,Over,1.5,,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|1.50|,totals,Under,1.5,,3.2,2.9003,"[""Betfair Exchange"", ""betway""]","[""odds_api_io"", ""bzzoiro""]",2,6.845,
soccer|albania|slovenia|2026-06-05,totals|over|0.75|,totals,Over,0.75,,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|0.75|,totals,Under,0.75,,7.66,7.66,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|1.00|,totals,Over,1.0,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|1.00|,totals,Under,1.0,,6.83,6.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|6.50|,totals,Over,6.5,,70.0,70.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|6.50|,totals,Under,6.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|5.75|,totals,Over,5.75,,36.36,36.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|5.75|,totals,Under,5.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|6.25|,totals,Over,6.25,,69.1,69.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|6.25|,totals,Under,6.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|6.00|,totals,Over,6.0,,68.2,68.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|6.00|,totals,Under,6.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|2.00|,totals,Over,2.0,,1.7,1.6898,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,0.7,
soccer|albania|slovenia|2026-06-05,totals|under|2.00|,totals,Under,2.0,,2.23,2.1798,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,2.105,
soccer|albania|slovenia|2026-06-05,totals|over|3.25|,totals,Over,3.25,,3.93,3.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|3.25|,totals,Under,3.25,,1.29,1.29,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|3.00|,totals,Over,3.0,,3.47,3.47,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|3.00|,totals,Under,3.0,,1.34,1.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|3.50|,totals,Over,3.5,,4.65,4.512,"[""Betfair Exchange"", ""1xbet""]","[""odds_api_io"", ""bzzoiro""]",2,1.222,
soccer|albania|slovenia|2026-06-05,totals|under|3.50|,totals,Under,3.5,,1.26,1.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|over|0.50|,totals,Over,0.5,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,totals|under|0.50|,totals,Under,0.5,,10.0,10.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|albania|slovenia|2026-06-05,btts|yes||,btts,Yes,,,2.16,2.0456,"[""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""william-hill"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",13,4.986,
soccer|albania|slovenia|2026-06-05,btts|no||,btts,No,,,1.88,1.6975,"[""Betfair Exchange"", ""1xbet"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""william-hill"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro""]","[""odds_api_io"", ""bzzoiro""]",13,7.451,
soccer|albania|slovenia|2026-06-05,spreads|slovenia|3.00|home,spreads,Slovenia,3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
