match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|ask ebreichsdorf|zwettl|2026-06-05,h2h|ask ebreichsdorf||home,odds_api_io,Bet365,h2h,ASK Ebreichsdorf,1.48,2026-06-05T16:00:36.250092+00:00,,home,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,h2h|draw||,odds_api_io,Bet365,h2h,Draw,4.5,2026-06-05T16:00:36.250092+00:00,,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,h2h|sc zwettl||away,odds_api_io,Bet365,h2h,SC Zwettl,4.6,2026-06-05T16:00:36.250092+00:00,,away,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,dnb|ask ebreichsdorf|0.00|home,odds_api_io,Bet365,dnb,ASK Ebreichsdorf,1.285,2026-06-05T16:00:36.250092+00:00,0.0,home,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,dnb|sc zwettl|0.00|away,odds_api_io,Bet365,dnb,SC Zwettl,3.5,2026-06-05T16:00:36.250092+00:00,0.0,away,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,spreads|ask ebreichsdorf|-1.25|home,odds_api_io,Bet365,spreads,ASK Ebreichsdorf,1.95,2026-06-05T16:00:36.250092+00:00,-1.25,home,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,spreads|sc zwettl|1.25|away,odds_api_io,Bet365,spreads,SC Zwettl,1.85,2026-06-05T16:00:36.250092+00:00,1.25,away,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,totals|over|3.75|,odds_api_io,Bet365,totals,Over,1.9,2026-06-05T16:00:36.250092+00:00,3.75,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,totals|under|3.75|,odds_api_io,Bet365,totals,Under,1.9,2026-06-05T16:00:36.250092+00:00,3.75,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.363,2026-06-05T16:00:36.250092+00:00,2.5,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,totals|under|2.50|,odds_api_io,Bet365,totals,Under,3.0,2026-06-05T16:00:36.250092+00:00,2.5,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,h2h|ask ebreichsdorf||home,odds_api_io,Sbobet,h2h,ASK Ebreichsdorf,1.52,2026-06-05T16:00:36.250092+00:00,,home,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,h2h|draw||,odds_api_io,Sbobet,h2h,Draw,4.07,2026-06-05T16:00:36.250092+00:00,,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,h2h|sc zwettl||away,odds_api_io,Sbobet,h2h,SC Zwettl,4.01,2026-06-05T16:00:36.250092+00:00,,away,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,spreads|ask ebreichsdorf|-1.00|home,odds_api_io,Sbobet,spreads,ASK Ebreichsdorf,1.91,2026-06-05T16:00:36.250092+00:00,-1.0,home,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,spreads|sc zwettl|1.00|away,odds_api_io,Sbobet,spreads,SC Zwettl,1.85,2026-06-05T16:00:36.250092+00:00,1.0,away,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,totals|over|3.75|,odds_api_io,Sbobet,totals,Over,1.96,2026-06-05T16:00:36.250092+00:00,3.75,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|ask ebreichsdorf|zwettl|2026-06-05,totals|under|3.75|,odds_api_io,Sbobet,totals,Under,1.8,2026-06-05T16:00:36.250092+00:00,3.75,,61909688,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909688, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|usv saint anna am aigen|wohnbau dietach|2026-06-05,h2h|usv st. anna am aigen||home,odds_api_io,Bet365,h2h,USV St. Anna am Aigen,2.2,2026-06-05T16:00:36.250092+00:00,,home,61466423,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61466423, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usv saint anna am aigen|wohnbau dietach|2026-06-05,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.9,2026-06-05T16:00:36.250092+00:00,,,61466423,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61466423, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usv saint anna am aigen|wohnbau dietach|2026-06-05,h2h|wohnbau dietach||away,odds_api_io,Bet365,h2h,Wohnbau Dietach,2.45,2026-06-05T16:00:36.250092+00:00,,away,61466423,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61466423, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usv saint anna am aigen|wohnbau dietach|2026-06-05,dnb|usv st. anna am aigen|0.00|home,odds_api_io,Bet365,dnb,USV St. Anna am Aigen,1.727,2026-06-05T16:00:36.250092+00:00,0.0,home,61466423,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61466423, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usv saint anna am aigen|wohnbau dietach|2026-06-05,dnb|wohnbau dietach|0.00|away,odds_api_io,Bet365,dnb,Wohnbau Dietach,2.0,2026-06-05T16:00:36.250092+00:00,0.0,away,61466423,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61466423, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|usv saint anna am aigen|wohnbau dietach|2026-06-05,spreads|usv st. anna am aigen|0.00|home,odds_api_io,Bet365,spreads,USV St. Anna am Aigen,1.775,2026-06-05T16:00:36.250092+00:00,0.0,home,61466423,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61466423, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
