match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|ik kongahalla|lindome gif|2026-06-05,2,7,1,221,221,0.7836,0.2164,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|fbk karlstad|if karlstad fotbol|2026-06-05,1,7,1,215,215,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|denmark|sweden|2026-06-05,2,7,1,208,208,0.9078,0.0922,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|skara|vanersborgs|2026-06-05,2,7,1,219,219,0.7707,0.2293,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|aso chlef|mc alger|2026-06-05,1,6,1,123,123,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|oberpullendorf|saint margarethen burgenland|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|deutschkreutz|spg edelserpentin|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|spg neudorf parndorf juniors|sv leithaprodersdorf|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|sk sparkasse korneuburg|skn saint polten juniors|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,1,4,1,18,18,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|kremser|sv oberwart|2026-06-05,1,6,1,155,155,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|sv horn|twl elektra|2026-06-05,1,6,1,138,138,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""doubleChance"", ""totals"", ""dnb"", ""spreads"", ""btts""]"
soccer|esbjerg fb 2|vorup fb|2026-06-05,1,6,1,165,165,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|andorra|north macedonia|2026-06-05,2,7,1,160,160,0.897,0.103,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|malta|switzerland|2026-06-05,3,7,2,358,358,0.8501,0.1499,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|finland|hungary|2026-06-05,3,7,2,392,392,0.8475,0.1525,False,False,False,False,,,"[""bzzoiro"", ""sstats"", ""thesportsdb""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ca belgrano|ca platense|2026-06-05,0,6,2,302,302,,,False,False,False,False,,,[],"[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|bad sauerbrunn|sv eberau|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|asv schrems|sg ardagger neustadtl|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|admira wacker modling|scu kilb|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|criciuma|joinville|2026-06-05,1,4,1,13,13,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|atletico cearense ce|horizonte ce|2026-06-05,1,4,1,12,12,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|gremio fb porto alegrense rs|novo hamburgo rs|2026-06-05,1,4,1,13,13,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|coimbra sports mg|minas boca futebol mg|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|aa ponte preta sp|aa portuguesa santista sp|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|botafogo sp|uniao sao joao sp|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ad sao caetano sp|ca bandeirante sp|2026-06-05,1,4,1,9,9,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|capivariano sp|sfera sp|2026-06-05,1,4,1,9,9,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|santo andre sp|sao paulo sp|2026-06-05,2,5,2,142,142,0.7347,0.2653,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|sao bento sp|uniao suzano sp|2026-06-05,1,4,1,10,10,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|maua sp|xv novembro jau sp|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|desportivo brasil sp|gremio novorizontino sp|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|aguai sp|ibrachina sp|2026-06-05,1,5,2,32,32,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|gremio osasco audax sp|ituano sp|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|associacao portuguesa desportos sp|jabaquara sp|2026-06-05,2,0,0,0,0,0.9898,0.0102,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|corinthians sp|mirassol sp|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|aa flamengo sp|red bull bragantino sp|2026-06-05,2,5,2,199,199,0.832,0.168,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|agua santa sp|referencia sp|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|paulinense sp|xv novembro piracicaba sp|2026-06-05,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ferroviaria sp|se itapirense sp|2026-06-05,0,4,1,11,11,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|azerbaijan|malta|2026-06-05,2,7,2,374,374,0.9275,0.0725,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|central african republic|togo|2026-06-05,2,6,1,98,98,0.8013,0.1987,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|benin|niger|2026-06-05,2,7,2,312,312,0.8204,0.1796,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|egypt|tunisia|2026-06-05,2,0,0,0,0,0.9792,0.0208,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|benin|morocco|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|algeria|tunisia|2026-06-05,1,3,2,156,156,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""totals"", ""btts""]"
soccer|belgium|luxembourg|2026-06-05,1,5,1,51,51,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|albania|slovenia|2026-06-05,2,6,2,182,182,0.9441,0.0559,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|anapolis go|cerrado go|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|germany|norway|2026-06-05,1,7,1,244,244,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ireland|netherlands|2026-06-05,2,7,2,235,235,0.6729,0.3271,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|binga|union sportive bougouba|2026-06-05,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|cr belouizdad|js kabylie|2026-06-05,1,7,1,135,135,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""totals"", ""btts"", ""teamTotals"", ""spreads""]"
soccer|cs constantine|js saoura|2026-06-05,1,7,1,164,164,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""totals"", ""btts"", ""teamTotals"", ""spreads""]"
soccer|flamengo sucre|universitario sucre|2026-06-05,1,4,1,11,11,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|angola|mauritania|2026-06-05,2,7,2,315,315,0.7153,0.2847,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|latvia|portugal|2026-06-05,1,5,1,42,42,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|england|spain|2026-06-05,1,7,1,237,237,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ce sabadell|real madrid castilla|2026-06-05,1,7,1,206,206,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|afturelding|hk kopavogur|2026-06-05,1,7,1,234,234,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|kf aegir|leiknir reykjavik|2026-06-05,1,7,1,215,215,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|ir reykjavik|umf njardvik|2026-06-05,1,7,1,237,237,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|if magni grenivik|kormakur hvot|2026-06-05,1,5,1,130,130,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|augnablik kopavogur|reynir sandgerdi|2026-06-05,0,6,1,193,193,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|academia puerto cabello b|zamora barinas 2|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|haukar hafnarfjordur|hviti riddarinn|2026-06-05,1,6,1,194,194,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|alftanes|ulfanir|2026-06-05,0,6,1,194,194,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|ca ituzaingo|real pilar|2026-06-05,1,7,1,192,192,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|danubio|montevideo wanderers|2026-06-05,1,7,1,228,228,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|huracan|plaza colonia|2026-06-05,1,7,1,185,185,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|ca talleres remedios|merlo|2026-06-05,1,7,1,196,196,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|juventude rs|operario ferroviario pr|2026-06-05,2,7,2,390,390,0.9921,0.0079,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|crown legacy|philadelphia union 2|2026-06-05,1,6,1,71,71,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals""]"
soccer|huntsville city|toronto 2|2026-06-05,1,6,1,67,67,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""teamTotals""]"
soccer|miami city|tallahassee reckoning|2026-06-05,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|coquimbo unido|deportes concepcion|2026-06-06,1,7,1,218,218,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|san luis quillota|san marcos arica|2026-06-06,1,7,1,165,165,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|22 julio|dsd santo domingo|2026-06-06,1,3,1,42,42,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""spreads"", ""totals""]"
soccer|nomads united|northern|2026-06-06,0,4,1,43,43,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ca ferrocarril midland|gimnasia y tiro salta|2026-06-06,1,7,1,161,161,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""spreads"", ""h2h"", ""dnb"", ""doubleChance"", ""totals"", ""btts"", ""teamTotals""]"
soccer|napier city rovers|western suburbs|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|hill country linces|lonestar|2026-06-06,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|christchurch united|dunedin city royals|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|portland timbers 2|whitecaps 2|2026-06-06,0,7,1,71,71,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|midlakes united|snohomish united|2026-06-06,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|bigfoot|olympia|2026-06-06,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|atletico ottawa|vancouver|2026-06-06,1,7,1,192,192,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|amsg|redlands|2026-06-06,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|island bay united|waterside karori|2026-06-06,0,4,1,43,43,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ferrymead bays|wanaka|2026-06-06,0,4,1,43,43,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|auckland city|auckland united|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|auckland reserves|birkenhead united|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|east coast bays|western springs|2026-06-06,0,4,1,41,41,,,False,False,False,False,,,[],"[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|eastern suburbs|melville united|2026-06-06,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|fencibles united|tauranga city|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|cashmere technical|selwyn united|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|petone|upper hutt city|2026-06-06,1,4,1,41,41,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|bay olympic|manukau united|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|miramar rangers|wellington olympic|2026-06-06,1,4,1,43,43,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|brunswick city|port melbourne sharks|2026-06-06,1,5,1,57,57,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
