match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|bonnyrigg w e|fraser park|2026-06-05,h2h|fraser park fc||home,h2h,Fraser Park FC,,home,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,h2h|draw||,h2h,Draw,,,3.9,3.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,h2h|bonnyrigg w. e.||away,h2h,Bonnyrigg W. E.,,away,3.2,3.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,dnb|fraser park fc|0.00|home,dnb,Fraser Park FC,0.0,home,1.5,1.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,dnb|bonnyrigg w. e.|0.00|away,dnb,Bonnyrigg W. E.,0.0,away,2.5,2.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-0.50|home,spreads,Fraser Park FC,-0.5,home,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|0.50|away,spreads,Bonnyrigg W. E.,0.5,away,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,totals|over|3.25|,totals,Over,3.25,,1.925,1.925,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,totals|under|3.25|,totals,Under,3.25,,1.875,1.875,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,totals|over|2.50|,totals,Over,2.5,,1.5,1.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,totals|under|2.50|,totals,Under,2.5,,2.5,2.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-2.50|home,spreads,Fraser Park FC,-2.5,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|2.50|away,spreads,Bonnyrigg W. E.,2.5,away,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-1.75|home,spreads,Fraser Park FC,-1.75,home,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|1.75|away,spreads,Bonnyrigg W. E.,1.75,away,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|0.50|home,spreads,Fraser Park FC,0.5,home,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-0.50|away,spreads,Bonnyrigg W. E.,-0.5,away,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-2.25|home,spreads,Fraser Park FC,-2.25,home,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|2.25|away,spreads,Bonnyrigg W. E.,2.25,away,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-2.00|home,spreads,Fraser Park FC,-2.0,home,4.65,4.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|2.00|away,spreads,Bonnyrigg W. E.,2.0,away,1.18,1.18,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-1.00|home,spreads,Fraser Park FC,-1.0,home,2.425,2.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|1.00|away,spreads,Bonnyrigg W. E.,1.0,away,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|1.00|home,spreads,Fraser Park FC,1.0,home,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-1.00|away,spreads,Bonnyrigg W. E.,-1.0,away,1.525,1.525,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|0.00|home,spreads,Fraser Park FC,0.0,home,1.475,1.475,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-0.00|away,spreads,Bonnyrigg W. E.,-0.0,away,2.6,2.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-1.50|home,spreads,Fraser Park FC,-1.5,home,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|1.50|away,spreads,Bonnyrigg W. E.,1.5,away,6.25,6.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-1.25|home,spreads,Fraser Park FC,-1.25,home,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|1.25|away,spreads,Bonnyrigg W. E.,1.25,away,5.9,5.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-0.75|home,spreads,Fraser Park FC,-0.75,home,2.1,2.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|0.75|away,spreads,Bonnyrigg W. E.,0.75,away,4.0,4.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|-0.25|home,spreads,Fraser Park FC,-0.25,home,1.675,1.675,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|0.25|away,spreads,Bonnyrigg W. E.,0.25,away,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|0.25|home,spreads,Fraser Park FC,0.25,home,1.375,1.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-0.25|away,spreads,Bonnyrigg W. E.,-0.25,away,2.15,2.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|0.75|home,spreads,Fraser Park FC,0.75,home,1.23,1.23,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-0.75|away,spreads,Bonnyrigg W. E.,-0.75,away,1.7,1.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|1.25|home,spreads,Fraser Park FC,1.25,home,1.13,1.13,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-1.25|away,spreads,Bonnyrigg W. E.,-1.25,away,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|fraser park fc|1.50|home,spreads,Fraser Park FC,1.5,home,1.12,1.12,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|bonnyrigg w e|fraser park|2026-06-05,spreads|bonnyrigg w. e.|-1.50|away,spreads,Bonnyrigg W. E.,-1.5,away,1.375,1.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,h2h|mounties wanderers fc||home,h2h,Mounties Wanderers FC,,home,1.27,1.2552,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.905,
soccer|central coast united|mounties wanderers|2026-06-05,h2h|draw||,h2h,Draw,,,5.5,5.4507,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.337,
soccer|central coast united|mounties wanderers|2026-06-05,h2h|central coast united fc||away,h2h,Central Coast United FC,,away,8.0,7.4549,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.786,
soccer|central coast united|mounties wanderers|2026-06-05,dnb|mounties wanderers fc|0.00|home,dnb,Mounties Wanderers FC,0.0,home,1.142,1.142,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,dnb|central coast united fc|0.00|away,dnb,Central Coast United FC,0.0,away,5.0,5.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-1.75|home,spreads,Mounties Wanderers FC,-1.75,home,1.85,1.7718,"[""Bet365""]","[""odds_api_io""]",2,4.769,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|1.75|away,spreads,Central Coast United FC,1.75,away,2.1,2.0222,"[""Bet365""]","[""odds_api_io""]",2,3.663,
soccer|central coast united|mounties wanderers|2026-06-05,totals|over|3.75|,totals,Over,3.75,,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,totals|under|3.75|,totals,Under,3.75,,1.9,1.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,totals|over|2.50|,totals,Over,2.5,,1.34,1.3192,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.296,
soccer|central coast united|mounties wanderers|2026-06-05,totals|under|2.50|,totals,Under,2.5,,3.4,3.1073,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,5.676,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-4.00|home,spreads,Mounties Wanderers FC,-4.0,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|4.00|away,spreads,Central Coast United FC,4.0,away,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-3.75|home,spreads,Mounties Wanderers FC,-3.75,home,4.15,4.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|3.75|away,spreads,Central Coast United FC,3.75,away,1.22,1.22,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-3.50|home,spreads,Mounties Wanderers FC,-3.5,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|3.50|away,spreads,Central Coast United FC,3.5,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-3.25|home,spreads,Mounties Wanderers FC,-3.25,home,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|3.25|away,spreads,Central Coast United FC,3.25,away,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-3.00|home,spreads,Mounties Wanderers FC,-3.0,home,3.0,3.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|3.00|away,spreads,Central Coast United FC,3.0,away,1.375,1.375,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-2.75|home,spreads,Mounties Wanderers FC,-2.75,home,2.5,2.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|2.75|away,spreads,Central Coast United FC,2.75,away,1.5,1.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-2.50|home,spreads,Mounties Wanderers FC,-2.5,home,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|2.50|away,spreads,Central Coast United FC,2.5,away,1.625,1.625,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-2.25|home,spreads,Mounties Wanderers FC,-2.25,home,2.05,2.05,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|2.25|away,spreads,Central Coast United FC,2.25,away,1.75,1.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-1.50|home,spreads,Mounties Wanderers FC,-1.5,home,1.575,1.575,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|1.50|away,spreads,Central Coast United FC,1.5,away,2.35,2.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-0.25|home,spreads,Mounties Wanderers FC,-0.25,home,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|0.25|away,spreads,Central Coast United FC,0.25,away,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-1.25|home,spreads,Mounties Wanderers FC,-1.25,home,1.45,1.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|1.25|away,spreads,Central Coast United FC,1.25,away,2.675,2.675,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-1.00|home,spreads,Mounties Wanderers FC,-1.0,home,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|1.00|away,spreads,Central Coast United FC,1.0,away,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-0.75|home,spreads,Mounties Wanderers FC,-0.75,home,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|0.75|away,spreads,Central Coast United FC,0.75,away,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|mounties wanderers fc|-0.50|home,spreads,Mounties Wanderers FC,-0.5,home,1.24,1.24,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,spreads|central coast united fc|0.50|away,spreads,Central Coast United FC,0.5,away,3.9,3.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,totals|over|3.50|,totals,Over,3.5,,1.88,1.88,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,totals|under|3.50|,totals,Under,3.5,,1.76,1.76,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,totals|over|4.50|,totals,Over,4.5,,2.95,2.95,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|central coast united|mounties wanderers|2026-06-05,totals|under|4.50|,totals,Under,4.5,,1.3,1.3,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,h2h|adelaide city fc||home,h2h,Adelaide City FC,,home,1.7,1.6867,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,0.7,
soccer|adelaide city|sturt lions|2026-06-05,h2h|draw||,h2h,Draw,,,3.8,3.7932,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,0.139,
soccer|adelaide city|sturt lions|2026-06-05,h2h|sturt lions||away,h2h,Sturt Lions,,away,3.83,3.8101,"[""Bet365"", ""Unibet"", ""Sbobet""]","[""odds_api_io""]",3,0.206,
soccer|adelaide city|sturt lions|2026-06-05,dnb|adelaide city fc|0.00|home,dnb,Adelaide City FC,0.0,home,1.363,1.3315,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.556,
soccer|adelaide city|sturt lions|2026-06-05,dnb|sturt lions|0.00|away,dnb,Sturt Lions,0.0,away,3.0,2.9402,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.389,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-0.75|home,spreads,Adelaide City FC,-0.75,home,1.975,1.9573,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.913,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|0.75|away,spreads,Sturt Lions,0.75,away,1.9,1.8617,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,2.163,
soccer|adelaide city|sturt lions|2026-06-05,totals|over|3.25|,totals,Over,3.25,,2.02,2.01,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,0.495,
soccer|adelaide city|sturt lions|2026-06-05,totals|under|3.25|,totals,Under,3.25,,1.8,1.8,"[""Bet365"", ""Sbobet""]","[""odds_api_io""]",2,,
soccer|adelaide city|sturt lions|2026-06-05,totals|over|2.50|,totals,Over,2.5,,1.5,1.4282,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,6.863,
soccer|adelaide city|sturt lions|2026-06-05,totals|under|2.50|,totals,Under,2.5,,2.75,2.6161,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.636,
soccer|adelaide city|sturt lions|2026-06-05,btts|yes||,btts,Yes,,,1.5,1.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,btts|no||,btts,No,,,2.5,2.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-1.00|home,spreads,Adelaide City FC,-1.0,home,2.875,2.5136,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,8.696,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|-1.00|away,spreads,Sturt Lions,-1.0,away,1.909,1.7409,"[""Bet365""]","[""odds_api_io""]",2,10.117,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-2.75|home,spreads,Adelaide City FC,-2.75,home,7.0,7.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|2.75|away,spreads,Sturt Lions,2.75,away,1.1,1.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-2.50|home,spreads,Adelaide City FC,-2.5,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|2.50|away,spreads,Sturt Lions,2.5,away,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-1.75|home,spreads,Adelaide City FC,-1.75,home,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|1.75|away,spreads,Sturt Lions,1.75,away,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-1.50|home,spreads,Adelaide City FC,-1.5,home,2.85,2.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|1.50|away,spreads,Sturt Lions,1.5,away,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-1.25|home,spreads,Adelaide City FC,-1.25,home,2.6,2.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|1.25|away,spreads,Sturt Lions,1.25,away,1.475,1.475,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|adelaide city|sturt lions|2026-06-05,spreads|sturt lions|1.00|away,spreads,Sturt Lions,1.0,away,7.0,3.0175,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,38.624,
soccer|adelaide city|sturt lions|2026-06-05,spreads|adelaide city fc|-0.50|home,spreads,Adelaide City FC,-0.5,home,1.775,1.775,"[""Bet365""]","[""odds_api_io""]",1,,
