match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,h2h|sv langenrohr||home,odds_api_io,Bet365,h2h,SV Langenrohr,3.4,2026-06-05T16:52:17.388920+00:00,,home,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,h2h|draw||,odds_api_io,Bet365,h2h,Draw,4.2,2026-06-05T16:52:17.388920+00:00,,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,h2h|scheiblingkirchen-warth usv||away,odds_api_io,Bet365,h2h,Scheiblingkirchen-Warth Usv,1.75,2026-06-05T16:52:17.388920+00:00,,away,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,dnb|sv langenrohr|0.00|home,odds_api_io,Bet365,dnb,SV Langenrohr,2.5,2026-06-05T16:52:17.388920+00:00,0.0,home,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,dnb|scheiblingkirchen-warth usv|0.00|away,odds_api_io,Bet365,dnb,Scheiblingkirchen-Warth Usv,1.5,2026-06-05T16:52:17.388920+00:00,0.0,away,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,spreads|sv langenrohr|0.75|home,odds_api_io,Bet365,spreads,SV Langenrohr,1.825,2026-06-05T16:52:17.388920+00:00,0.75,home,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,spreads|scheiblingkirchen-warth usv|-0.75|away,odds_api_io,Bet365,spreads,Scheiblingkirchen-Warth Usv,1.975,2026-06-05T16:52:17.388920+00:00,-0.75,away,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,totals|over|3.25|,odds_api_io,Bet365,totals,Over,1.85,2026-06-05T16:52:17.388920+00:00,3.25,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,totals|under|3.25|,odds_api_io,Bet365,totals,Under,1.95,2026-06-05T16:52:17.388920+00:00,3.25,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.444,2026-06-05T16:52:17.388920+00:00,2.5,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.625,2026-06-05T16:52:17.388920+00:00,2.5,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,h2h|sv langenrohr||home,odds_api_io,Sbobet,h2h,SV Langenrohr,3.34,2026-06-05T16:52:17.388920+00:00,,home,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,h2h|draw||,odds_api_io,Sbobet,h2h,Draw,3.53,2026-06-05T16:52:17.388920+00:00,,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,h2h|scheiblingkirchen-warth usv||away,odds_api_io,Sbobet,h2h,Scheiblingkirchen-Warth Usv,1.76,2026-06-05T16:52:17.388920+00:00,,away,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,spreads|sv langenrohr|0.50|home,odds_api_io,Sbobet,spreads,SV Langenrohr,2.0,2026-06-05T16:52:17.388920+00:00,0.5,home,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,spreads|scheiblingkirchen-warth usv|-0.50|away,odds_api_io,Sbobet,spreads,Scheiblingkirchen-Warth Usv,1.76,2026-06-05T16:52:17.388920+00:00,-0.5,away,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,totals|over|3.25|,odds_api_io,Sbobet,totals,Over,1.91,2026-06-05T16:52:17.388920+00:00,3.25,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|scheiblingkirchen warth usv|sv langenrohr|2026-06-05,totals|under|3.25|,odds_api_io,Sbobet,totals,Under,1.85,2026-06-05T16:52:17.388920+00:00,3.25,,61909692,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 61909692, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,h2h|sv oberwart||home,odds_api_io,Bet365,h2h,SV Oberwart,1.5,2026-06-05T16:52:17.388920+00:00,,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,h2h|draw||,odds_api_io,Bet365,h2h,Draw,5.0,2026-06-05T16:52:17.388920+00:00,,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,h2h|kremser sc||away,odds_api_io,Bet365,h2h,Kremser SC,4.1,2026-06-05T16:52:17.388920+00:00,,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,dnb|sv oberwart|0.00|home,odds_api_io,Bet365,dnb,SV Oberwart,1.444,2026-06-05T16:52:17.388920+00:00,0.0,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,dnb|kremser sc|0.00|away,odds_api_io,Bet365,dnb,Kremser SC,2.625,2026-06-05T16:52:17.388920+00:00,0.0,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|sv oberwart|-1.00|home,odds_api_io,Bet365,spreads,SV Oberwart,1.8,2026-06-05T16:52:17.388920+00:00,-1.0,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|kremser sc|1.00|away,odds_api_io,Bet365,spreads,Kremser SC,2.0,2026-06-05T16:52:17.388920+00:00,1.0,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,totals|over|3.50|,odds_api_io,Bet365,totals,Over,1.9,2026-06-05T16:52:17.388920+00:00,3.5,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,totals|under|3.50|,odds_api_io,Bet365,totals,Under,1.9,2026-06-05T16:52:17.388920+00:00,3.5,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.4,2026-06-05T16:52:17.388920+00:00,2.5,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.75,2026-06-05T16:52:17.388920+00:00,2.5,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kremser|sv oberwart|2026-06-05,h2h|sv oberwart||home,odds_api_io,Betfair Exchange,h2h,SV Oberwart,1.54,2026-06-05T16:52:17.388920+00:00,,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,h2h|draw||,odds_api_io,Betfair Exchange,h2h,Draw,4.7,2026-06-05T16:52:17.388920+00:00,,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,h2h|kremser sc||away,odds_api_io,Betfair Exchange,h2h,Kremser SC,4.7,2026-06-05T16:52:17.388920+00:00,,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,dnb|sv oberwart|0.00|home,odds_api_io,Betfair Exchange,dnb,SV Oberwart,1.25,2026-06-05T16:52:17.388920+00:00,0.0,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,dnb|kremser sc|0.00|away,odds_api_io,Betfair Exchange,dnb,Kremser SC,3.75,2026-06-05T16:52:17.388920+00:00,0.0,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,doubleChance|1x||,odds_api_io,Betfair Exchange,doubleChance,1X,1.2,2026-06-05T16:52:17.388920+00:00,,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,doubleChance|12||,odds_api_io,Betfair Exchange,doubleChance,12,1.22,2026-06-05T16:52:17.388920+00:00,,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,doubleChance|x2||,odds_api_io,Betfair Exchange,doubleChance,X2,2.44,2026-06-05T16:52:17.388920+00:00,,,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|sv oberwart|-0.50|home,odds_api_io,Betfair Exchange,spreads,SV Oberwart,1.54,2026-06-05T16:52:17.388920+00:00,-0.5,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|kremser sc|0.50|away,odds_api_io,Betfair Exchange,spreads,Kremser SC,2.44,2026-06-05T16:52:17.388920+00:00,0.5,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|sv oberwart|2.75|home,odds_api_io,Betfair Exchange,spreads,SV Oberwart,1.01,2026-06-05T16:52:17.388920+00:00,2.75,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|kremser sc|-2.75|away,odds_api_io,Betfair Exchange,spreads,Kremser SC,26.0,2026-06-05T16:52:17.388920+00:00,-2.75,away,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|kremser|sv oberwart|2026-06-05,spreads|sv oberwart|3.25|home,odds_api_io,Betfair Exchange,spreads,SV Oberwart,1.01,2026-06-05T16:52:17.388920+00:00,3.25,home,62274256,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 62274256, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
