match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|persipal|persipura jayapura|2026-04-26,odds_api_io,68646782,soccer,Indonesia - Liga 2,Persipal FC,Persipura Jayapura,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Indonesia - Liga 2"", ""odds_api_io_id"": 68646782, ""raw_event"": {""away"": ""Persipura Jayapura"", ""awayId"": 39732, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""Persipal FC"", ""homeId"": 541965, ""id"": 68646782, ""league"": {""name"": ""Indonesia - Liga 2"", ""slug"": ""indonesia-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sk sigma olomouc b|zlin b|2026-04-26,odds_api_io,66053650,soccer,Czechia - MSFL,FC Zlin B,SK Sigma Olomouc B,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Czechia - MSFL"", ""odds_api_io_id"": 66053650, ""raw_event"": {""away"": ""SK Sigma Olomouc B"", ""awayId"": 4867, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""FC Zlin B"", ""homeId"": 214070, ""id"": 66053650, ""league"": {""name"": ""Czechia - MSFL"", ""slug"": ""czechia-msfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SK Sigma Olomouc B,away,away,-0.75,,Bet365,odds_api_io,56.53,53.42,52.63,,,56.91,,,xg_spread,18.837,1.349,2.002,,sstats_form,,insufficient_history,,,,,,
soccer|fs trebic|sk tatran zdirec nad doubravou|2026-04-26,odds_api_io,66053960,soccer,Czechia - Divize D,FS Trebic,SK Tatran Zdirec Nad Doubravou,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize D"", ""odds_api_io_id"": 66053960, ""raw_event"": {""away"": ""SK Tatran Zdirec Nad Doubravou"", ""awayId"": 34791, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""FS Trebic"", ""homeId"": 1042285, ""id"": 66053960, ""league"": {""name"": ""Czechia - Divize D"", ""slug"": ""czechia-divize-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.75,,Bet365,odds_api_io,71.87,54.51,50.0,,,59.06,,,xg_total,26.071,1.022,1.188,,sstats_form,,low_sample,,,,,,
soccer|tj jiskra domazlice 2|zvvz milevsko|2026-04-26,odds_api_io,66605572,soccer,Czechia - Divize A,Tj Jiskra Domazlice II,ZVVZ Milevsko,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605572, ""raw_event"": {""away"": ""ZVVZ Milevsko"", ""awayId"": 109793, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""Tj Jiskra Domazlice II"", ""homeId"": 589357, ""id"": 66605572, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sfc opava|sparta prague b|2026-04-26,odds_api_io,61326579,soccer,Czechia - FNL,Sparta Prague B,SFC Opava,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Czechia - FNL"", ""odds_api_io_id"": 61326579, ""raw_event"": {""away"": ""SFC Opava"", ""awayId"": 2215, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""Sparta Prague B"", ""homeId"": 4866, ""id"": 61326579, ""league"": {""name"": ""Czechia - FNL"", ""slug"": ""czechia-fnl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SFC Opava,away,away,-0.75,,Bet365,odds_api_io,57.86,52.0,50.63,,,63.72,,,xg_spread,22.796,0.8,1.586,,ensemble,,low_sample,,,,,,
soccer|admira wacker modling|sk sturm graz 2|2026-04-26,odds_api_io,61591316,soccer,Austria - 2. Liga,FC Admira Wacker Modling,SK Sturm Graz II,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Austria - 2. Liga"", ""odds_api_io_id"": 61591316, ""raw_event"": {""away"": ""SK Sturm Graz II"", ""awayId"": 2103, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""FC Admira Wacker Modling"", ""homeId"": 2050, ""id"": 61591316, ""league"": {""name"": ""Austria - 2. Liga"", ""slug"": ""austria-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,63.11,57.16,52.25,,,73.57,,,btts_poisson,31.213,1.407,1.549,,ensemble,,flat,,,,,,
soccer|ok castkovce|raca bratislava|2026-04-26,odds_api_io,61940224,soccer,Slovakia - 3. Liga,Raca Bratislava,Ok Castkovce,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Slovakia - 3. Liga"", ""odds_api_io_id"": 61940224, ""raw_event"": {""away"": ""Ok Castkovce"", ""awayId"": 172070, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""Raca Bratislava"", ""homeId"": 37104, ""id"": 61940224, ""league"": {""name"": ""Slovakia - 3. Liga"", ""slug"": ""slovakia-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mfk ruzomberok b|tj banik kalinovo|2026-04-26,odds_api_io,61940874,soccer,Slovakia - 3. Liga,MFK Ruzomberok B,TJ Banik Kalinovo,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Slovakia - 3. Liga"", ""odds_api_io_id"": 61940874, ""raw_event"": {""away"": ""TJ Banik Kalinovo"", ""awayId"": 79035, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""MFK Ruzomberok B"", ""homeId"": 7408, ""id"": 61940874, ""league"": {""name"": ""Slovakia - 3. Liga"", ""slug"": ""slovakia-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|msk rimavska sobota|tj jednota banova|2026-04-26,odds_api_io,61940878,soccer,Slovakia - 3. Liga,TJ Jednota Banova,MSK Rimavska Sobota,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Slovakia - 3. Liga"", ""odds_api_io_id"": 61940878, ""raw_event"": {""away"": ""MSK Rimavska Sobota"", ""awayId"": 4902, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""TJ Jednota Banova"", ""homeId"": 25468, ""id"": 61940878, ""league"": {""name"": ""Slovakia - 3. Liga"", ""slug"": ""slovakia-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sk aritma prague|viktoria plzen b|2026-04-26,odds_api_io,66613700,soccer,Czechia - CFL,FC Viktoria Plzen B,SK Aritma Prague,2026-04-26T08:30:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66613700, ""raw_event"": {""away"": ""SK Aritma Prague"", ""awayId"": 165784, ""date"": ""2026-04-26T08:30:00Z"", ""home"": ""FC Viktoria Plzen B"", ""homeId"": 603560, ""id"": 66613700, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
