match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|escobar|gimnasia y esgrima concepcion uruguay|2026-04-26,odds_api_io,69614224,soccer,Argentina - Torneo Federal A,Gimnasia y Esgrima de Concepcion del Uruguay,Escobar FC,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69614224, ""raw_event"": {""away"": ""Escobar FC"", ""awayId"": 1298359, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Gimnasia y Esgrima de Concepcion del Uruguay"", ""homeId"": 93517, ""id"": 69614224, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Gimnasia y Esgrima de Concepcion del Uruguay,home,,,,Unibet,odds_api_io,57.06,46.65,43.6,,,70.25,,,soccer_context,26.929,1.863,0.903,,sstats_form,,steam,,,,,,
soccer|omnisports korhogo|soa|2026-04-26,odds_api_io,71040518,soccer,Ivory Coast - Ligue 1,Club Omnisports de Korhogo,Soa,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 71040518, ""raw_event"": {""away"": ""Soa"", ""awayId"": 84057, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Club Omnisports de Korhogo"", ""homeId"": 84053, ""id"": 71040518, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cipolletti|fadep|2026-04-26,odds_api_io,69615330,soccer,Argentina - Torneo Federal A,Club Cipolletti,Fadep,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69615330, ""raw_event"": {""away"": ""Fadep"", ""awayId"": 855165, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Club Cipolletti"", ""homeId"": 341072, ""id"": 69615330, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|argentino monte maiz|ca juventud unida universitario san luis|2026-04-26,odds_api_io,69615332,soccer,Argentina - Torneo Federal A,CA Juventud Unida Universitario San Luis,CD Argentino Monte Maiz,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69615332, ""raw_event"": {""away"": ""CD Argentino Monte Maiz"", ""awayId"": 854829, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""CA Juventud Unida Universitario San Luis"", ""homeId"": 396508, ""id"": 69615332, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,65.93,54.31,51.32,,,58.33,,,xg_total,20.262,1.236,0.346,,sstats_form,,low_sample,,,,,,
soccer|guillermo brown|kimberley mar plata|2026-04-26,odds_api_io,69616810,soccer,Argentina - Torneo Federal A,Guillermo Brown,Kimberley de Mar Del Plata,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69616810, ""raw_event"": {""away"": ""Kimberley de Mar Del Plata"", ""awayId"": 672815, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Guillermo Brown"", ""homeId"": 53801, ""id"": 69616810, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Kimberley de Mar Del Plata (0),away,,,,Unibet,odds_api_io,68.38,45.03,38.36,,,67.9,,,h2h_ensemble,35.939,0.348,0.752,,sstats_form,,flat,,,,,,
soccer|centro espanol|estrella sur alejandro korn|2026-04-26,odds_api_io,70906808,soccer,Argentina - Primera C,Club Estrella Del Sur (Alejandro Korn),Centro Espanol,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 70906808, ""raw_event"": {""away"": ""Centro Espanol"", ""awayId"": 299336, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Club Estrella Del Sur (Alejandro Korn)"", ""homeId"": 1074128, ""id"": 70906808, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Centro Espanol (0),away,,,,Bet365,odds_api_io,56.78,45.26,41.96,,,68.04,,,h2h_ensemble,35.49,0.765,1.005,,sstats_form,,steam,,,,,,
soccer|ca puerto nuevo|defensores cambaceres|2026-04-26,odds_api_io,67122828,soccer,Argentina - Primera C,Defensores de Cambaceres,CA Puerto Nuevo,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67122828, ""raw_event"": {""away"": ""CA Puerto Nuevo"", ""awayId"": 377562, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Defensores de Cambaceres"", ""homeId"": 306572, ""id"": 67122828, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,CA Puerto Nuevo (0),away,,,,Bet365,odds_api_io,61.34,45.92,33.25,,,73.28,,,h2h_ensemble,66.483,1.038,1.227,,ensemble,,flat,,,,,,
soccer|mercedes|sacachispas|2026-04-26,odds_api_io,67122832,soccer,Argentina - Primera C,Sacachispas FC,Club Mercedes,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67122832, ""raw_event"": {""away"": ""Club Mercedes"", ""awayId"": 354964, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Sacachispas FC"", ""homeId"": 184969, ""id"": 67122832, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,52.15,44.43,42.32,,,63.76,,,btts_poisson,30.608,1.599,0.92,,sstats_form,,flat,,,,,,
soccer|csdc espanol|lujan|2026-04-26,odds_api_io,67125742,soccer,Argentina - Primera C,Club Lujan,CSDC Espanol,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67125742, ""raw_event"": {""away"": ""CSDC Espanol"", ""awayId"": 165914, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""Club Lujan"", ""homeId"": 306574, ""id"": 67125742, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,47.68,41.4,39.65,,,65.7,,,btts_poisson,28.231,0.954,1.217,,sstats_form,,flat,,,,,,
soccer|ca claypole|ca fenix pilar|2026-04-26,odds_api_io,67125746,soccer,Argentina - Primera C,CA Fenix Pilar,CA Claypole,2026-04-26T18:30:00+00:00,mid,"{""competition"": ""Argentina - Primera C"", ""odds_api_io_id"": 67125746, ""raw_event"": {""away"": ""CA Claypole"", ""awayId"": 377570, ""date"": ""2026-04-26T18:30:00Z"", ""home"": ""CA Fenix Pilar"", ""homeId"": 112495, ""id"": 67125746, ""league"": {""name"": ""Argentina - Primera C"", ""slug"": ""argentina-primera-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,1.75,,Bet365,odds_api_io,70.72,53.75,49.34,,,59.01,,,xg_total,26.236,0.607,0.811,,sstats_form,,low_sample,,,,,,
