match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hsk posusje|sarajevo|2026-04-26,odds_api_io,61737298,soccer,Bosnia & Herzegovina - Premijer Liga,HSK Posusje,FK Sarajevo,2026-04-26T17:45:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Premijer Liga"", ""odds_api_io_id"": 61737298, ""raw_event"": {""away"": ""FK Sarajevo"", ""awayId"": 5237, ""date"": ""2026-04-26T17:45:00Z"", ""home"": ""HSK Posusje"", ""homeId"": 6147, ""id"": 61737298, ""league"": {""name"": ""Bosnia & Herzegovina - Premijer Liga"", ""slug"": ""bosnia-&-herzegovina-premijer-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,71.18,44.11,36.33,,,68.39,,,xg_total,47.524,1.928,1.756,,sstats_form,,flat,,,,,,
soccer|gimnasia y esgrima mendoza|independiente rivadavia|2026-04-26,odds_api_io,67091956,soccer,Argentina - Liga Profesional,Independiente Rivadavia,Gimnasia y Esgrima Mendoza,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Argentina - Liga Profesional"", ""odds_api_io_id"": 67091956, ""raw_event"": {""away"": ""Gimnasia y Esgrima Mendoza"", ""awayId"": 189099, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Independiente Rivadavia"", ""homeId"": 36842, ""id"": 67091956, ""league"": {""name"": ""Argentina - Liga Profesional"", ""slug"": ""argentina-liga-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Independiente Rivadavia,home,home,-0.5,,Bet365,odds_api_io,77.02,75.06,73.62,,,66.24,,,market_simple_spreads,66.766,,,,market_signal,,flat,,,,,,
soccer|afad djekanou|mouna|2026-04-26,odds_api_io,71040516,soccer,Ivory Coast - Ligue 1,Mouna FC,AFAD Djekanou,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Ivory Coast - Ligue 1"", ""odds_api_io_id"": 71040516, ""raw_event"": {""away"": ""AFAD Djekanou"", ""awayId"": 69318, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Mouna FC"", ""homeId"": 1009627, ""id"": 71040516, ""league"": {""name"": ""Ivory Coast - Ligue 1"", ""slug"": ""ivory-coast-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|csd macara|libertad loja|2026-04-26,odds_api_io,68687606,soccer,Ecuador - LigaPro Primera A,CSD Macara,Libertad Loja,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687606, ""raw_event"": {""away"": ""Libertad Loja"", ""awayId"": 838486, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""CSD Macara"", ""homeId"": 6001, ""id"": 68687606, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CSD Macara,home,home,-0.5,,Unibet,odds_api_io,53.39,62.33,64.66,,,59.3,,,xg_spread,39.405,1.854,1.515,,sstats_form,,low_sample,,,,,,
soccer|crateus ce|itapipoca ce|2026-04-26,odds_api_io,67925428,soccer,"Brazil - Cearense, Serie B",Itapipoca EC CE,Crateus EC CE,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Brazil - Cearense, Serie B"", ""odds_api_io_id"": 67925428, ""raw_event"": {""away"": ""Crateus EC CE"", ""awayId"": 61726, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Itapipoca EC CE"", ""homeId"": 32671, ""id"": 67925428, ""league"": {""name"": ""Brazil - Cearense, Serie B"", ""slug"": ""brazil-cearense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,60.89,42.32,37.5,,,61.26,,,xg_total,28.635,1.476,1.671,,sstats_form,,low_sample,,,,,,
soccer|ca alvarado|villa mitre bahia blanca|2026-04-26,odds_api_io,69616814,soccer,Argentina - Torneo Federal A,CA Alvarado,Villa Mitre de Bahia Blanca,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Argentina - Torneo Federal A"", ""odds_api_io_id"": 69616814, ""raw_event"": {""away"": ""Villa Mitre de Bahia Blanca"", ""awayId"": 269551, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""CA Alvarado"", ""homeId"": 397002, ""id"": 69616814, ""league"": {""name"": ""Argentina - Torneo Federal A"", ""slug"": ""argentina-torneo-federal-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,1.5,,Bet365,odds_api_io,70.23,56.68,52.86,,,66.64,,,xg_total,29.194,1.582,0.868,,sstats_form,,flat,,,,,,
soccer|agf aarhus|midtjylland|2026-04-26,odds_api_io,69653750,soccer,Denmark - Superliga,AGF Aarhus,FC Midtjylland,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653750, ""raw_event"": {""away"": ""FC Midtjylland"", ""awayId"": 1289, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""AGF Aarhus"", ""homeId"": 1291, ""id"": 69653750, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Midtjylland,away,away,-0.5,,Unibet,odds_api_io,50.63,46.45,45.45,,,65.51,,,xg_spread,50.691,1.18,1.242,,ensemble,,low_sample,,,,,,
soccer|1k|pio|2026-04-26,odds_api_io,69420160,soccer,SoccerSpecials - Kings League Spain,Pio FC,1K FC,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Spain"", ""odds_api_io_id"": 69420160, ""raw_event"": {""away"": ""1K FC"", ""awayId"": 1011051, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Pio FC"", ""homeId"": 1011063, ""id"": 69420160, ""league"": {""name"": ""SoccerSpecials - Kings League Spain"", ""slug"": ""soccerspecials-kings-league-spain""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Pio FC,home,,,,Unibet,odds_api_io,43.5,42.75,42.6,,,53.09,,,market_simple_h2h,3.215,,,,market_signal,,low_sample,,,,,,
soccer|houston dynamo 2|sporting kansas city 2|2026-04-26,odds_api_io,68156542,soccer,USA - MLS Next Pro,Sporting Kansas City II,Houston Dynamo 2,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156542, ""raw_event"": {""away"": ""Houston Dynamo 2"", ""awayId"": 872767, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Sporting Kansas City II"", ""homeId"": 239006, ""id"": 68156542, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,h2h,Houston Dynamo 2,away,,,,Unibet,odds_api_io,66.13,51.54,47.41,,,66.77,,,soccer_context,29.48,0.573,2.153,,sstats_form,,flat,rejected_by_quality_filters,60.61,"[""no_bet_quality_score_guard""]","{""applied"": true, ""delta_probability"": 0.00911, ""raw_delta_probability"": 0.01656, ""segments_used"": [""family:h2h"", ""market:h2h:away"", ""league:secondary"", ""context:sstats_form"", ""bookmaker:unibet"", ""odds:1.70-2.04"", ""prob:50-55""]}",,
soccer|vojvodina novi sad|zeleznicar pancevo|2026-04-26,odds_api_io,70708852,soccer,Serbia - Superliga,FK Vojvodina Novi Sad,FK Zeleznicar Pancevo,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708852, ""raw_event"": {""away"": ""FK Zeleznicar Pancevo"", ""awayId"": 425695, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""FK Vojvodina Novi Sad"", ""homeId"": 5150, ""id"": 70708852, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,68.96,50.77,46.05,,,58.81,,,xg_total,26.063,1.751,1.806,,sstats_form,,low_sample,,,,,,
soccer|brasil capixaba es|vilavelhense es|2026-04-26,odds_api_io,70703472,soccer,Brazil - Copa Espirito Santo,Vilavelhense FC ES,SC Brasil Capixaba ES,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 70703472, ""raw_event"": {""away"": ""SC Brasil Capixaba ES"", ""awayId"": 572499, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Vilavelhense FC ES"", ""homeId"": 35290, ""id"": 70703472, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vilavelhense FC ES,home,home,-1.0,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.612,,,,market_signal,,low_sample,,,,,,
soccer|porto vitoria es|vilavelhense es|2026-04-26,odds_api_io,69232892,soccer,Brazil - Copa Espirito Santo,Vilavelhense FC ES,Porto Vitoria ES,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 69232892, ""raw_event"": {""away"": ""Porto Vitoria ES"", ""awayId"": 838668, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Vilavelhense FC ES"", ""homeId"": 35290, ""id"": 69232892, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tacuarembo|uruguay montevideo|2026-04-26,odds_api_io,71006054,soccer,Uruguay - Segunda Division,Uruguay Montevideo FC,Tacuarembo FC,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 71006054, ""raw_event"": {""away"": ""Tacuarembo FC"", ""awayId"": 3225, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Uruguay Montevideo FC"", ""homeId"": 607848, ""id"": 71006054, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,67.12,51.96,48.03,,,58.78,,,xg_total,22.813,1.346,0.674,,sstats_form,,low_sample,,,,,,
soccer|ca racing cordoba|moron|2026-04-26,odds_api_io,67117614,soccer,Argentina - Primera Nacional,Deportivo Moron,CA Racing de Cordoba,2026-04-26T18:00:00+00:00,mid,"{""competition"": ""Argentina - Primera Nacional"", ""odds_api_io_id"": 67117614, ""raw_event"": {""away"": ""CA Racing de Cordoba"", ""awayId"": 399415, ""date"": ""2026-04-26T18:00:00Z"", ""home"": ""Deportivo Moron"", ""homeId"": 93109, ""id"": 67117614, ""league"": {""name"": ""Argentina - Primera Nacional"", ""slug"": ""argentina-primera-nacional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
