match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|chabab atlas khenifra|moghreb athletic tetouan|2026-04-26,odds_api_io,70974056,soccer,Morocco - Botola Pro D2,Moghreb Athletic de Tetouan,Chabab Atlas Khenifra,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D2"", ""odds_api_io_id"": 70974056, ""raw_event"": {""away"": ""Chabab Atlas Khenifra"", ""awayId"": 118816, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Moghreb Athletic de Tetouan"", ""homeId"": 55049, ""id"": 70974056, ""league"": {""name"": ""Morocco - Botola Pro D2"", ""slug"": ""morocco-botola-pro-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|braga|santa clara azores|2026-04-26,odds_api_io,61731488,soccer,Portugal - Liga Portugal,Santa Clara Azores,SC Braga,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731488, ""raw_event"": {""away"": ""SC Braga"", ""awayId"": 2999, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Santa Clara Azores"", ""homeId"": 3011, ""id"": 61731488, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SC Braga,away,away,-0.5,,Unibet,odds_api_io,56.46,51.77,50.7,,,61.74,,,xg_spread,52.47,0.923,1.57,,ensemble,,insufficient_history,,,,,,
soccer|estrela amadora|porto|2026-04-26,odds_api_io,61731494,soccer,Portugal - Liga Portugal,Estrela Amadora,FC Porto,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal"", ""odds_api_io_id"": 61731494, ""raw_event"": {""away"": ""FC Porto"", ""awayId"": 3002, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Estrela Amadora"", ""homeId"": 744135, ""id"": 61731494, ""league"": {""name"": ""Portugal - Liga Portugal"", ""slug"": ""portugal-liga-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,57.44,47.83,40.27,,,70.37,,,btts_poisson,45.701,1.016,1.768,,ensemble,,insufficient_history,,,,,,
soccer|maritimo madeira|sl benfica b|2026-04-26,odds_api_io,61732258,soccer,Portugal - Liga Portugal 2,SL Benfica B,Maritimo Madeira,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Portugal - Liga Portugal 2"", ""odds_api_io_id"": 61732258, ""raw_event"": {""away"": ""Maritimo Madeira"", ""awayId"": 3007, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""SL Benfica B"", ""homeId"": 74465, ""id"": 61732258, ""league"": {""name"": ""Portugal - Liga Portugal 2"", ""slug"": ""portugal-liga-portugal-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,SL Benfica B (0),home,,,,Bet365,odds_api_io,71.21,48.33,42.33,,,62.16,,,h2h_ensemble,30.573,2.043,0.826,,sstats_form,,insufficient_history,,,,,,
soccer|nk gosk gabela|nk stupcanica olovo|2026-04-26,odds_api_io,63534011,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",NK Gosk Gabela,NK Stupcanica Olovo,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534011, ""raw_event"": {""away"": ""NK Stupcanica Olovo"", ""awayId"": 839838, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""NK Gosk Gabela"", ""homeId"": 25837, ""id"": 63534011, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|saiyans|ultimate mostoles|2026-04-26,odds_api_io,69420156,soccer,SoccerSpecials - Kings League Spain,Ultimate Mostoles,Saiyans FC,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""SoccerSpecials - Kings League Spain"", ""odds_api_io_id"": 69420156, ""raw_event"": {""away"": ""Saiyans FC"", ""awayId"": 1011069, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Ultimate Mostoles"", ""homeId"": 1011071, ""id"": 69420156, ""league"": {""name"": ""SoccerSpecials - Kings League Spain"", ""slug"": ""soccerspecials-kings-league-spain""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fus rabat|raja casablanca athletic|2026-04-26,odds_api_io,70943708,soccer,Morocco - Botola Pro D1,Raja Casablanca Athletic,FUS Rabat,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 70943708, ""raw_event"": {""away"": ""FUS Rabat"", ""awayId"": 55027, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Raja Casablanca Athletic"", ""homeId"": 41757, ""id"": 70943708, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,42.95,40.16,38.15,,,64.38,,,market_derived_totals,21.324,,,,market_signal,,insufficient_history,,,,,,
soccer|as far rabat|us yacoub mansour|2026-04-26,odds_api_io,70943710,soccer,Morocco - Botola Pro D1,US Yacoub Mansour,AS Far Rabat,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 70943710, ""raw_event"": {""away"": ""AS Far Rabat"", ""awayId"": 24394, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""US Yacoub Mansour"", ""homeId"": 1174823, ""id"": 70943710, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,72.8,50.57,44.23,,,67.76,,,btts_poisson,41.097,1.758,1.737,,sstats_form,,insufficient_history,,,,,,
soccer|petrocub hincesti|sheriff tiraspol|2026-04-26,odds_api_io,68871044,soccer,Moldova - Super Liga,Petrocub Hincesti,FC Sheriff Tiraspol,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Moldova - Super Liga"", ""odds_api_io_id"": 68871044, ""raw_event"": {""away"": ""FC Sheriff Tiraspol"", ""awayId"": 5173, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Petrocub Hincesti"", ""homeId"": 167232, ""id"": 68871044, ""league"": {""name"": ""Moldova - Super Liga"", ""slug"": ""moldova-super-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,49.35,41.29,39.23,,,57.88,,,xg_total,16.221,1.416,1.232,,sstats_form,,insufficient_history,,,,,,
soccer|hapoel haifa|hapoel jerusalem|2026-04-26,odds_api_io,70812540,soccer,Israel - Premier League,Hapoel Jerusalem FC,Hapoel Haifa FC,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Israel - Premier League"", ""odds_api_io_id"": 70812540, ""raw_event"": {""away"": ""Hapoel Haifa FC"", ""awayId"": 5201, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Hapoel Jerusalem FC"", ""homeId"": 86406, ""id"": 70812540, ""league"": {""name"": ""Israel - Premier League"", ""slug"": ""israel-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,64.95,50.44,46.71,,,57.99,,,xg_total,24.967,2.029,1.316,,sstats_form,,insufficient_history,,,,,,
soccer|hapoel ironi kiryat shmona|ironi tiberias|2026-04-26,odds_api_io,70812542,soccer,Israel - Premier League,Ironi Tiberias,Hapoel Ironi Kiryat Shmona FC,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Israel - Premier League"", ""odds_api_io_id"": 70812542, ""raw_event"": {""away"": ""Hapoel Ironi Kiryat Shmona FC"", ""awayId"": 5399, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Ironi Tiberias"", ""homeId"": 61702, ""id"": 70812542, ""league"": {""name"": ""Israel - Premier League"", ""slug"": ""israel-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Hapoel Ironi Kiryat Shmona FC,away,away,-0.25,,Bet365,odds_api_io,49.06,49.83,50.0,,,58.01,,,xg_spread,18.971,1.417,1.323,,ensemble,,insufficient_history,,,,,,
soccer|entebbe uppc|vipers|2026-04-26,odds_api_io,70100790,soccer,Uganda - Premier League,Vipers SC,Entebbe UPPC FC,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 70100790, ""raw_event"": {""away"": ""Entebbe UPPC FC"", ""awayId"": 671625, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Vipers SC"", ""homeId"": 218704, ""id"": 70100790, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as armee|c moulaye m barek|2026-04-26,odds_api_io,70922082,soccer,Mauritania - Super D2,AS Armee,C. Moulaye M Barek,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Mauritania - Super D2"", ""odds_api_io_id"": 70922082, ""raw_event"": {""away"": ""C. Moulaye M Barek"", ""awayId"": 978753, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""AS Armee"", ""homeId"": 669247, ""id"": 70922082, ""league"": {""name"": ""Mauritania - Super D2"", ""slug"": ""mauritania-super-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,63.41,46.23,41.79,,,58.68,,,xg_total,25.714,2.061,1.207,,sstats_form,,insufficient_history,,,,,,
soccer|gomerano|nueva santa rosa cdf|2026-04-26,odds_api_io,70985564,soccer,Guatemala - Primera Division,Deportivo Gomerano,Nueva Santa Rosa Cdf,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Guatemala - Primera Division"", ""odds_api_io_id"": 70985564, ""raw_event"": {""away"": ""Nueva Santa Rosa Cdf"", ""awayId"": 1037819, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Deportivo Gomerano"", ""homeId"": 1274238, ""id"": 70985564, ""league"": {""name"": ""Guatemala - Primera Division"", ""slug"": ""guatemala-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,50.63,49.88,49.73,,,53.09,,,market_simple_totals,3.976,,,,market_signal,,insufficient_history,,,,,,
soccer|chichicasteco|iztapa|2026-04-26,odds_api_io,70985744,soccer,Guatemala - Primera Division,Deportivo Iztapa,Chichicasteco FC,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Guatemala - Primera Division"", ""odds_api_io_id"": 70985744, ""raw_event"": {""away"": ""Chichicasteco FC"", ""awayId"": 1205767, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Deportivo Iztapa"", ""homeId"": 111283, ""id"": 70985744, ""league"": {""name"": ""Guatemala - Primera Division"", ""slug"": ""guatemala-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|arsenal dzerzhinsk|torpedo belaz zhodino|2026-04-26,odds_api_io,70766486,soccer,Belarus - Vysshaya Liga,FC Torpedo Belaz Zhodino,FK Arsenal Dzerzhinsk,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya Liga"", ""odds_api_io_id"": 70766486, ""raw_event"": {""away"": ""FK Arsenal Dzerzhinsk"", ""awayId"": 585173, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""FC Torpedo Belaz Zhodino"", ""homeId"": 3359, ""id"": 70766486, ""league"": {""name"": ""Belarus - Vysshaya Liga"", ""slug"": ""belarus-vysshaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bron radom|swit nowy dwor mazowiecki|2026-04-26,odds_api_io,62038036,soccer,"Poland - III Liga, Group 1",Bron Radom,Swit Nowy Dwor Mazowiecki,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62038036, ""raw_event"": {""away"": ""Swit Nowy Dwor Mazowiecki"", ""awayId"": 3124, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Bron Radom"", ""homeId"": 307570, ""id"": 62038036, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Swit Nowy Dwor Mazowiecki (0),away,,,,Bet365,odds_api_io,63.82,46.76,42.33,,,59.02,,,h2h_ensemble,24.417,1.285,2.268,,sstats_form,,insufficient_history,,,,,,
soccer|atletico ottawa|vancouver|2026-04-26,odds_api_io,68685968,soccer,Canada - Canadian Premier League,Atletico Ottawa,Vancouver FC,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Canada - Canadian Premier League"", ""odds_api_io_id"": 68685968, ""raw_event"": {""away"": ""Vancouver FC"", ""awayId"": 986603, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""Atletico Ottawa"", ""homeId"": 684069, ""id"": 68685968, ""league"": {""name"": ""Canada - Canadian Premier League"", ""slug"": ""canada-canadian-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",publishable,btts,Обе забьют: Нет,no,,,,Bet365,odds_api_io,93.41,65.73,45.62,,,65.06,,,btts_poisson,78.983,0.706,0.331,,ensemble,,insufficient_history,passed_quality,87.019,,"{""applied"": true, ""delta_probability"": -0.008, ""raw_delta_probability"": -0.01454, ""segments_used"": [""family:btts"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04""]}",,
soccer|sk slovan bratislava|spartak trnava|2026-04-26,odds_api_io,69463454,soccer,Slovakia - Superliga,FC Spartak Trnava,SK Slovan Bratislava,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Slovakia - Superliga"", ""odds_api_io_id"": 69463454, ""raw_event"": {""away"": ""SK Slovan Bratislava"", ""awayId"": 2404, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""FC Spartak Trnava"", ""homeId"": 2406, ""id"": 69463454, ""league"": {""name"": ""Slovakia - Superliga"", ""slug"": ""slovakia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FC Spartak Trnava (0),home,,,,Bet365,odds_api_io,73.83,51.26,44.82,,,67.8,,,h2h_ensemble,36.516,2.353,0.834,,sstats_form,,insufficient_history,,,,,,
soccer|iberia 1999|rustavi|2026-04-26,odds_api_io,70224348,soccer,Georgia - Erovnuli Liga,FC Rustavi,FC Iberia 1999,2026-04-26T17:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 70224348, ""raw_event"": {""away"": ""FC Iberia 1999"", ""awayId"": 116312, ""date"": ""2026-04-26T17:00:00Z"", ""home"": ""FC Rustavi"", ""homeId"": 7703, ""id"": 70224348, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,66.05,45.43,40.07,,,61.52,,,xg_total,30.352,2.174,1.227,,sstats_form,,insufficient_history,,,,,,
