match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|shanghai second|shanxi chongde ronghai|2026-04-15,odds_api_io,69910606,soccer,China - China League 2,Shanghai Second,Shanxi Chongde Ronghai,2026-04-15T07:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910606, ""raw_event"": {""away"": ""Shanxi Chongde Ronghai"", ""awayId"": 965959, ""date"": ""2026-04-15T07:30:00Z"", ""home"": ""Shanghai Second"", ""homeId"": 1110223, ""id"": 69910606, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,61.99,59.55,57.79,,,64.32,,,,,,,,,,flat,,,,,,
soccer|dalian yingbo b|qingdao red lions|2026-04-15,odds_api_io,69910608,soccer,China - China League 2,Qingdao Red Lions,Dalian Yingbo B,2026-04-15T07:30:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910608, ""raw_event"": {""away"": ""Dalian Yingbo B"", ""awayId"": 1335328, ""date"": ""2026-04-15T07:30:00Z"", ""home"": ""Qingdao Red Lions"", ""homeId"": 551541, ""id"": 69910608, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.67,47.22,45.47,,,64.32,,,,,,,,,,flat,,,,,,
soccer|shenzhen 2028|xiamen feilu|2026-04-15,odds_api_io,69910872,soccer,China - China League 2,Shenzhen 2028 FC,Xiamen Feilu,2026-04-15T08:00:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910872, ""raw_event"": {""away"": ""Xiamen Feilu"", ""awayId"": 1334280, ""date"": ""2026-04-15T08:00:00Z"", ""home"": ""Shenzhen 2028 FC"", ""homeId"": 1235671, ""id"": 69910872, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,44.99,42.55,40.79,,,64.32,,,,,,,,,,flat,,,,,,
soccer|brtc sports|chittagong abahani|2026-04-15,odds_api_io,70751504,soccer,Bangladesh - Championship,Brtc Sports Club,Chittagong Abahani,2026-04-15T09:30:00+00:00,mid,"{""competition"": ""Bangladesh - Championship"", ""odds_api_io_id"": 70751504, ""raw_event"": {""away"": ""Chittagong Abahani"", ""awayId"": 280241, ""date"": ""2026-04-15T09:30:00Z"", ""home"": ""Brtc Sports Club"", ""homeId"": 1236639, ""id"": 70751504, ""league"": {""name"": ""Bangladesh - Championship"", ""slug"": ""bangladesh-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shuktara jubo sangsad|wari|2026-04-15,odds_api_io,70751502,soccer,Bangladesh - Championship,Wari Club,Shuktara Jubo Sangsad,2026-04-15T09:30:00+00:00,mid,"{""competition"": ""Bangladesh - Championship"", ""odds_api_io_id"": 70751502, ""raw_event"": {""away"": ""Shuktara Jubo Sangsad"", ""awayId"": 1319190, ""date"": ""2026-04-15T09:30:00Z"", ""home"": ""Wari Club"", ""homeId"": 520800, ""id"": 70751502, ""league"": {""name"": ""Bangladesh - Championship"", ""slug"": ""bangladesh-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|canberra croatia|canberra white eagles|2026-04-15,odds_api_io,69194868,soccer,Australia - Capital NPL 1,Canberra Croatia FC,Canberra White Eagles FC,2026-04-15T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194868, ""raw_event"": {""away"": ""Canberra White Eagles FC"", ""awayId"": 550721, ""date"": ""2026-04-15T09:30:00Z"", ""home"": ""Canberra Croatia FC"", ""homeId"": 91568, ""id"": 69194868, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,54.09,51.65,49.89,,,64.32,,,,,,,,,,insufficient_history,,,,,,
soccer|belconnen united|brindabella blues|2026-04-15,odds_api_io,69194862,soccer,Australia - Capital NPL 1,Belconnen United,Brindabella Blues FC,2026-04-15T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194862, ""raw_event"": {""away"": ""Brindabella Blues FC"", ""awayId"": 430675, ""date"": ""2026-04-15T09:30:00Z"", ""home"": ""Belconnen United"", ""homeId"": 91564, ""id"": 69194862, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|canberra juventus|tigers|2026-04-15,odds_api_io,69194864,soccer,Australia - Capital NPL 1,Tigers FC,Canberra Juventus FC,2026-04-15T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194864, ""raw_event"": {""away"": ""Canberra Juventus FC"", ""awayId"": 1244770, ""date"": ""2026-04-15T09:30:00Z"", ""home"": ""Tigers FC"", ""homeId"": 91572, ""id"": 69194864, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,30.11,27.67,25.91,,,64.61,,,,,,,,,,insufficient_history,,,,,,
soccer|o connor knights|tuggeranong united|2026-04-15,odds_api_io,69194866,soccer,Australia - Capital NPL 1,Tuggeranong Utd,O'Connor Knights FC,2026-04-15T09:30:00+00:00,mid,"{""competition"": ""Australia - Capital NPL 1"", ""odds_api_io_id"": 69194866, ""raw_event"": {""away"": ""O'Connor Knights FC"", ""awayId"": 607414, ""date"": ""2026-04-15T09:30:00Z"", ""home"": ""Tuggeranong Utd"", ""homeId"": 91576, ""id"": 69194866, ""league"": {""name"": ""Australia - Capital NPL 1"", ""slug"": ""australia-capital-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,59.84,57.4,55.64,,,64.44,,,,,,,,,,insufficient_history,,,,,,
soccer|legia warszawa|zaglebie lubin|2026-04-15,odds_api_io,70395954,soccer,Poland - CLJ,Zaglebie Lubin,Legia Warszawa,2026-04-15T10:00:00+00:00,mid,"{""competition"": ""Poland - CLJ"", ""odds_api_io_id"": 70395954, ""raw_event"": {""away"": ""Legia Warszawa"", ""awayId"": 114685, ""date"": ""2026-04-15T10:00:00Z"", ""home"": ""Zaglebie Lubin"", ""homeId"": 114747, ""id"": 70395954, ""league"": {""name"": ""Poland - CLJ"", ""slug"": ""poland-clj""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
