match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|acs sepsi osk sfantu gheorghe|voluntari|2026-04-15,odds_api_io,69910250,soccer,Romania - Liga 2,ACS Sepsi OSK Sfantu Gheorghe,SC FC Voluntari,2026-04-15T14:00:00+00:00,mid,"{""competition"": ""Romania - Liga 2"", ""odds_api_io_id"": 69910250, ""raw_event"": {""away"": ""SC FC Voluntari"", ""awayId"": 44255, ""date"": ""2026-04-15T14:00:00Z"", ""home"": ""ACS Sepsi OSK Sfantu Gheorghe"", ""homeId"": 276385, ""id"": 69910250, ""league"": {""name"": ""Romania - Liga 2"", ""slug"": ""romania-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kerala blasters|northeast united|2026-04-15,odds_api_io,68746440,soccer,India - Indian Super League,Kerala Blasters FC,Northeast United FC,2026-04-15T14:00:00+00:00,mid,"{""competition"": ""India - Indian Super League"", ""odds_api_io_id"": 68746440, ""raw_event"": {""away"": ""Northeast United FC"", ""awayId"": 174602, ""date"": ""2026-04-15T14:00:00Z"", ""home"": ""Kerala Blasters FC"", ""homeId"": 174598, ""id"": 68746440, ""league"": {""name"": ""India - Indian Super League"", ""slug"": ""india-indian-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,55.79,53.11,51.18,,,64.6,,,,,1.512,1.323,,thesportsdb,,flat,,,,,,
soccer|sloga doboj|velez mostar|2026-04-15,odds_api_io,70007184,soccer,Bosnia & Herzegovina - Bosnia & Herzegovina Cup,FK Sloga Doboj,FK Velez Mostar,2026-04-15T14:00:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Bosnia & Herzegovina Cup"", ""odds_api_io_id"": 70007184, ""raw_event"": {""away"": ""FK Velez Mostar"", ""awayId"": 6151, ""date"": ""2026-04-15T14:00:00Z"", ""home"": ""FK Sloga Doboj"", ""homeId"": 37064, ""id"": 70007184, ""league"": {""name"": ""Bosnia & Herzegovina - Bosnia & Herzegovina Cup"", ""slug"": ""bosnia-&-herzegovina-bosnia-&-herzegovina-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|legia warszawa 2|wisla plock 2|2026-04-15,odds_api_io,62037966,soccer,"Poland - III Liga, Group 1",Legia Warszawa II,Wisla Plock II,2026-04-15T14:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 1"", ""odds_api_io_id"": 62037966, ""raw_event"": {""away"": ""Wisla Plock II"", ""awayId"": 673713, ""date"": ""2026-04-15T14:00:00Z"", ""home"": ""Legia Warszawa II"", ""homeId"": 77055, ""id"": 62037966, ""league"": {""name"": ""Poland - III Liga, Group 1"", ""slug"": ""poland-iii-liga-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|andranik|urartu yerevan|2026-04-15,odds_api_io,70530862,soccer,Armenia - Armenian Cup,Andranik,FC Urartu Yerevan,2026-04-15T14:00:00+00:00,mid,"{""competition"": ""Armenia - Armenian Cup"", ""odds_api_io_id"": 70530862, ""raw_event"": {""away"": ""FC Urartu Yerevan"", ""awayId"": 5225, ""date"": ""2026-04-15T14:00:00Z"", ""home"": ""Andranik"", ""homeId"": 1036023, ""id"": 70530862, ""league"": {""name"": ""Armenia - Armenian Cup"", ""slug"": ""armenia-armenian-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|b36 torshavn|suduroy|2026-04-15,odds_api_io,70579108,soccer,Faroe Islands - Logmanssteypid,FC Suduroy,B36 Torshavn,2026-04-15T14:00:00+00:00,mid,"{""competition"": ""Faroe Islands - Logmanssteypid"", ""odds_api_io_id"": 70579108, ""raw_event"": {""away"": ""B36 Torshavn"", ""awayId"": 5185, ""date"": ""2026-04-15T14:00:00Z"", ""home"": ""FC Suduroy"", ""homeId"": 5192, ""id"": 70579108, ""league"": {""name"": ""Faroe Islands - Logmanssteypid"", ""slug"": ""faroe-islands-logmanssteypid""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bravo ljubljana|primorje ajdovscina|2026-04-15,odds_api_io,61454137,soccer,Slovenia - PrvaLiga,Bravo Ljubljana,Primorje Ajdovscina,2026-04-15T14:30:00+00:00,mid,"{""competition"": ""Slovenia - PrvaLiga"", ""odds_api_io_id"": 61454137, ""raw_event"": {""away"": ""Primorje Ajdovscina"", ""awayId"": 2414, ""date"": ""2026-04-15T14:30:00Z"", ""home"": ""Bravo Ljubljana"", ""homeId"": 362744, ""id"": 61454137, ""league"": {""name"": ""Slovenia - PrvaLiga"", ""slug"": ""slovenia-prvaliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,60.49,58.04,56.29,,,64.32,,,,,,,,,,flat,,,,,,
soccer|dordoi bishkek|muras united|2026-04-15,odds_api_io,70721440,soccer,Kyrgyzstan - Top League,Muras United FC,FC Dordoi Bishkek,2026-04-15T14:30:00+00:00,mid,"{""competition"": ""Kyrgyzstan - Top League"", ""odds_api_io_id"": 70721440, ""raw_event"": {""away"": ""FC Dordoi Bishkek"", ""awayId"": 186779, ""date"": ""2026-04-15T14:30:00Z"", ""home"": ""Muras United FC"", ""homeId"": 1003565, ""id"": 70721440, ""league"": {""name"": ""Kyrgyzstan - Top League"", ""slug"": ""kyrgyzstan-top-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sloga conoplja|zeleznicar indjija|2026-04-15,odds_api_io,68998772,soccer,Serbia - Srpska Liga,FK Sloga Conoplja,FK Zeleznicar Indjija,2026-04-15T14:30:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 68998772, ""raw_event"": {""away"": ""FK Zeleznicar Indjija"", ""awayId"": 538663, ""date"": ""2026-04-15T14:30:00Z"", ""home"": ""FK Sloga Conoplja"", ""homeId"": 592225, ""id"": 68998772, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ofk backa palanka|ofk kikinda|2026-04-15,odds_api_io,68998774,soccer,Serbia - Srpska Liga,OFK Backa Palanka,OFK Kikinda,2026-04-15T14:30:00+00:00,mid,"{""competition"": ""Serbia - Srpska Liga"", ""odds_api_io_id"": 68998774, ""raw_event"": {""away"": ""OFK Kikinda"", ""awayId"": 822814, ""date"": ""2026-04-15T14:30:00Z"", ""home"": ""OFK Backa Palanka"", ""homeId"": 166848, ""id"": 68998774, ""league"": {""name"": ""Serbia - Srpska Liga"", ""slug"": ""serbia-srpska-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
