match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|bukhoro davlat universiteti|respublika football academy|2026-04-15,odds_api_io,70314388,soccer,Uzbekistan - Pro Liga,Respublika Football Academy,Bukhoro Davlat Universiteti,2026-04-15T12:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314388, ""raw_event"": {""away"": ""Bukhoro Davlat Universiteti"", ""awayId"": 1332868, ""date"": ""2026-04-15T12:00:00Z"", ""home"": ""Respublika Football Academy"", ""homeId"": 1332870, ""id"": 70314388, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bangkok united|gamba osaka|2026-04-15,odds_api_io,68528350,soccer,International Clubs - AFC Champions League Two,Bangkok United FC,Gamba Osaka,2026-04-15T12:15:00+00:00,mid,"{""competition"": ""International Clubs - AFC Champions League Two"", ""odds_api_io_id"": 68528350, ""raw_event"": {""away"": ""Gamba Osaka"", ""awayId"": 3138, ""date"": ""2026-04-15T12:15:00Z"", ""home"": ""Bangkok United FC"", ""homeId"": 85741, ""id"": 68528350, ""league"": {""name"": ""International Clubs - AFC Champions League Two"", ""slug"": ""international-clubs-afc-champions-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,84.02,63.54,57.46,,,71.56,,,,,1.008,0.364,,sstats_form,,steam,,,,,,
soccer|karbi anglong morning star|myj gmsc|2026-04-15,odds_api_io,70090050,soccer,India - I-League 2,Karbi Anglong Morning Star FC,Myj-Gmsc,2026-04-15T12:30:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090050, ""raw_event"": {""away"": ""Myj-Gmsc"", ""awayId"": 1181069, ""date"": ""2026-04-15T12:30:00Z"", ""home"": ""Karbi Anglong Morning Star FC"", ""homeId"": 1181083, ""id"": 70090050, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|abha|jeddah|2026-04-15,odds_api_io,67953198,soccer,Saudi Arabia - Division 1,Abha Club,Jeddah Club,2026-04-15T12:50:00+00:00,mid,"{""competition"": ""Saudi Arabia - Division 1"", ""odds_api_io_id"": 67953198, ""raw_event"": {""away"": ""Jeddah Club"", ""awayId"": 368676, ""date"": ""2026-04-15T12:50:00Z"", ""home"": ""Abha Club"", ""homeId"": 168090, ""id"": 67953198, ""league"": {""name"": ""Saudi Arabia - Division 1"", ""slug"": ""saudi-arabia-division-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,44.48,42.04,40.28,,,64.32,,,,,,,,,,flat,,,,,,
soccer|pogon szczecin 2|wiked luzino|2026-04-15,odds_api_io,62037358,soccer,"Poland - III Liga, Group 2",Pogon Szczecin II,Wiked Luzino,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037358, ""raw_event"": {""away"": ""Wiked Luzino"", ""awayId"": 537601, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Pogon Szczecin II"", ""homeId"": 466305, ""id"": 62037358, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dessie ketema|halaba ketema|2026-04-15,odds_api_io,70807686,soccer,Ethiopia - Higher League,Dessie Ketema,Halaba Ketema,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Ethiopia - Higher League"", ""odds_api_io_id"": 70807686, ""raw_event"": {""away"": ""Halaba Ketema"", ""awayId"": 1113277, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Dessie Ketema"", ""homeId"": 1114757, ""id"": 70807686, ""league"": {""name"": ""Ethiopia - Higher League"", ""slug"": ""ethiopia-higher-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chernolomets popovo|spartak 1918 varna 2|2026-04-15,odds_api_io,68899712,soccer,Bulgaria - Treta Liga,Chernolomets Popovo,FC Spartak 1918 Varna II,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899712, ""raw_event"": {""away"": ""FC Spartak 1918 Varna II"", ""awayId"": 827704, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Chernolomets Popovo"", ""homeId"": 618284, ""id"": 68899712, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ustrem donchevo|volov shumen|2026-04-15,odds_api_io,68899714,soccer,Bulgaria - Treta Liga,Ustrem Donchevo,FC Volov Shumen,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899714, ""raw_event"": {""away"": ""FC Volov Shumen"", ""awayId"": 827700, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Ustrem Donchevo"", ""homeId"": 477282, ""id"": 68899714, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aksakovo|pfc ludogorets razgrad 3|2026-04-15,odds_api_io,68899716,soccer,Bulgaria - Treta Liga,PFC Ludogorets Razgrad III,FC Aksakovo,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899716, ""raw_event"": {""away"": ""FC Aksakovo"", ""awayId"": 1173905, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""PFC Ludogorets Razgrad III"", ""homeId"": 731923, ""id"": 68899716, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|botev novi pazar|ofk dorostol 2003 silistra|2026-04-15,odds_api_io,68899718,soccer,Bulgaria - Treta Liga,OFK Dorostol 2003 Silistra,FK Botev Novi Pazar,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899718, ""raw_event"": {""away"": ""FK Botev Novi Pazar"", ""awayId"": 383368, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""OFK Dorostol 2003 Silistra"", ""homeId"": 43552, ""id"": 68899718, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|septemvri tervel|sfk svetkavitsa targovishte|2026-04-15,odds_api_io,68899720,soccer,Bulgaria - Treta Liga,SFK Svetkavitsa Targovishte,FK Septemvri Tervel,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899720, ""raw_event"": {""away"": ""FK Septemvri Tervel"", ""awayId"": 393382, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""SFK Svetkavitsa Targovishte"", ""homeId"": 36944, ""id"": 68899720, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chernomorets balchik|riltsi|2026-04-15,odds_api_io,68899722,soccer,Bulgaria - Treta Liga,FC Riltsi,FC Chernomorets Balchik,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899722, ""raw_event"": {""away"": ""FC Chernomorets Balchik"", ""awayId"": 36945, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""FC Riltsi"", ""homeId"": 827702, ""id"": 68899722, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|olympic varna|sfk svetkavitsa 2014 targovishte|2026-04-15,odds_api_io,68899726,soccer,Bulgaria - Treta Liga,Olympic Varna,Sfk Svetkavitsa 2014 Targovishte,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Bulgaria - Treta Liga"", ""odds_api_io_id"": 68899726, ""raw_event"": {""away"": ""Sfk Svetkavitsa 2014 Targovishte"", ""awayId"": 1272528, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Olympic Varna"", ""homeId"": 1272526, ""id"": 68899726, ""league"": {""name"": ""Bulgaria - Treta Liga"", ""slug"": ""bulgaria-treta-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fountain gate|simba|2026-04-15,odds_api_io,70476900,soccer,Tanzania - Premier League,Fountain Gate FC,Simba SC,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Tanzania - Premier League"", ""odds_api_io_id"": 70476900, ""raw_event"": {""away"": ""Simba SC"", ""awayId"": 238670, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Fountain Gate FC"", ""homeId"": 927033, ""id"": 70476900, ""league"": {""name"": ""Tanzania - Premier League"", ""slug"": ""tanzania-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|enna scsd|reggina 1914|2026-04-15,odds_api_io,70370538,soccer,"Italy - Serie D, Group I",Reggina 1914,Enna Calcio SCSD,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie D, Group I"", ""odds_api_io_id"": 70370538, ""raw_event"": {""away"": ""Enna Calcio SCSD"", ""awayId"": 1173937, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Reggina 1914"", ""homeId"": 223522, ""id"": 70370538, ""league"": {""name"": ""Italy - Serie D, Group I"", ""slug"": ""italy-serie-d-group-i""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,79.47,56.1,49.53,,,66.39,,,,,0.887,0.669,,sstats_form,,drift,,,,,,
soccer|calvary|lugazi municipal|2026-04-15,odds_api_io,69909124,soccer,Uganda - Premier League,Calvary,Lugazi Municipal FC,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 69909124, ""raw_event"": {""away"": ""Lugazi Municipal FC"", ""awayId"": 528159, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Calvary"", ""homeId"": 528181, ""id"": 69909124, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|express|updf|2026-04-15,odds_api_io,69909126,soccer,Uganda - Premier League,Updf FC,Express FC,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 69909126, ""raw_event"": {""away"": ""Express FC"", ""awayId"": 213480, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Updf FC"", ""homeId"": 218708, ""id"": 69909126, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sammaurese|termoli|2026-04-15,odds_api_io,70716374,soccer,"Italy - Serie D, Group F",Termoli,Sammaurese Calcio,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie D, Group F"", ""odds_api_io_id"": 70716374, ""raw_event"": {""away"": ""Sammaurese Calcio"", ""awayId"": 223502, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Termoli"", ""homeId"": 111201, ""id"": 70716374, ""league"": {""name"": ""Italy - Serie D, Group F"", ""slug"": ""italy-serie-d-group-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ss milazzo|vigor lamezia|2026-04-15,odds_api_io,70716408,soccer,"Italy - Serie D, Group I",SS Milazzo,Vigor Lamezia,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Serie D, Group I"", ""odds_api_io_id"": 70716408, ""raw_event"": {""away"": ""Vigor Lamezia"", ""awayId"": 5327, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""SS Milazzo"", ""homeId"": 44071, ""id"": 70716408, ""league"": {""name"": ""Italy - Serie D, Group I"", ""slug"": ""italy-serie-d-group-i""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fardu ferghana|pfc shurtan|2026-04-15,odds_api_io,70314390,soccer,Uzbekistan - Pro Liga,PFC Shurtan,Fardu Ferghana,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314390, ""raw_event"": {""away"": ""Fardu Ferghana"", ""awayId"": 467081, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""PFC Shurtan"", ""homeId"": 40262, ""id"": 70314390, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|green eagles|mutondo stars|2026-04-15,odds_api_io,61171325,soccer,Zambia - Super League,Mutondo Stars,Green Eagles,2026-04-15T13:00:00+00:00,mid,"{""competition"": ""Zambia - Super League"", ""odds_api_io_id"": 61171325, ""raw_event"": {""away"": ""Green Eagles"", ""awayId"": 195264, ""date"": ""2026-04-15T13:00:00Z"", ""home"": ""Mutondo Stars"", ""homeId"": 1036027, ""id"": 61171325, ""league"": {""name"": ""Zambia - Super League"", ""slug"": ""zambia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
