match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|gorna oryahovitsa|yantra gabrovo|2026-04-17,odds_api_io,63465141,soccer,Bulgaria - Vtora Liga,Gorna Oryahovitsa,FC Yantra Gabrovo,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465141, ""raw_event"": {""away"": ""FC Yantra Gabrovo"", ""awayId"": 406859, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Gorna Oryahovitsa"", ""homeId"": 58951, ""id"": 63465141, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|dinamo tbilisi|meshakhte tkibuli|2026-04-17,odds_api_io,70224260,soccer,Georgia - Erovnuli Liga,FC Dinamo Tbilisi,FC Meshakhte Tkibuli,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 70224260, ""raw_event"": {""away"": ""FC Meshakhte Tkibuli"", ""awayId"": 37305, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""FC Dinamo Tbilisi"", ""homeId"": 5171, ""id"": 70224260, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,61.51,53.39,51.32,,,57.54,,,,,1.831,1.345,,sstats_form,,insufficient_history,,,,,,
soccer|dila gori|samgurali tskaltubo|2026-04-17,odds_api_io,70224264,soccer,Georgia - Erovnuli Liga,FC Samgurali Tskaltubo,FC Dila Gori,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 70224264, ""raw_event"": {""away"": ""FC Dila Gori"", ""awayId"": 33819, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""FC Samgurali Tskaltubo"", ""homeId"": 44217, ""id"": 70224264, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,59.91,48.88,46.05,,,57.91,,,,,1.212,1.889,,sstats_form,,insufficient_history,,,,,,
soccer|lzs starowice|mks kluczbork|2026-04-17,odds_api_io,62036796,soccer,"Poland - III Liga, Group 3",LZS Starowice,MKS Kluczbork,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036796, ""raw_event"": {""away"": ""MKS Kluczbork"", ""awayId"": 36768, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""LZS Starowice"", ""homeId"": 583755, ""id"": 62036796, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al faisaly jor|al salt|2026-04-17,odds_api_io,70270638,soccer,Jordan - Jordan League,AL Salt,AL Faisaly (Jor),2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Jordan - Jordan League"", ""odds_api_io_id"": 70270638, ""raw_event"": {""away"": ""AL Faisaly (Jor)"", ""awayId"": 47482, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""AL Salt"", ""homeId"": 321509, ""id"": 70270638, ""league"": {""name"": ""Jordan - Jordan League"", ""slug"": ""jordan-jordan-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,52.47,50.41,48.93,,,64.25,,,,,,,,,,insufficient_history,,,,,,
soccer|sk slavia prague c|sokol hostoun|2026-04-17,odds_api_io,66613676,soccer,Czechia - CFL,Sokol Hostoun,SK Slavia Prague C,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66613676, ""raw_event"": {""away"": ""SK Slavia Prague C"", ""awayId"": 1268096, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Sokol Hostoun"", ""homeId"": 307736, ""id"": 66613676, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|obolon kyiv|poltava|2026-04-17,odds_api_io,61651588,soccer,Ukraine - Premier League,FC Obolon Kyiv,SC Poltava,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Ukraine - Premier League"", ""odds_api_io_id"": 61651588, ""raw_event"": {""away"": ""SC Poltava"", ""awayId"": 586811, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""FC Obolon Kyiv"", ""homeId"": 3312, ""id"": 61651588, ""league"": {""name"": ""Ukraine - Premier League"", ""slug"": ""ukraine-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,56.09,50.34,48.74,,,65.73,,,,,1.611,0.823,,sstats_form,,insufficient_history,,,,,,
soccer|as armee|garde|2026-04-17,odds_api_io,70751990,soccer,Mauritania - Super D2,Garde,AS Armee,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Mauritania - Super D2"", ""odds_api_io_id"": 70751990, ""raw_event"": {""away"": ""AS Armee"", ""awayId"": 669247, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Garde"", ""homeId"": 558866, ""id"": 70751990, ""league"": {""name"": ""Mauritania - Super D2"", ""slug"": ""mauritania-super-d2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,81.07,52.84,45.42,,,60.08,,,,,2.773,1.592,,sstats_form,,insufficient_history,,,,,,
soccer|js kabylie|mb rouissat|2026-04-17,odds_api_io,70684498,soccer,Algeria - Ligue 1,MB Rouissat,JS Kabylie,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 70684498, ""raw_event"": {""away"": ""JS Kabylie"", ""awayId"": 42202, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""MB Rouissat"", ""homeId"": 300448, ""id"": 70684498, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,40.69,38.93,37.66,,,64.2,,,,,,,,,,insufficient_history,,,,,,
soccer|1 maio benguela|luanda city|2026-04-17,odds_api_io,70826090,soccer,Angola - Girabola,Luanda City FC,1º de Maio de Benguela,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Angola - Girabola"", ""odds_api_io_id"": 70826090, ""raw_event"": {""away"": ""1º de Maio de Benguela"", ""awayId"": 597052, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Luanda City FC"", ""homeId"": 1183715, ""id"": 70826090, ""league"": {""name"": ""Angola - Girabola"", ""slug"": ""angola-girabola""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ilirija ljubljana|nk bistrica slovenska bistrica|2026-04-17,odds_api_io,61454605,soccer,Slovenia - 2. Liga,Ilirija Ljubljana,NK Bistrica Slovenska Bistrica,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Slovenia - 2. Liga"", ""odds_api_io_id"": 61454605, ""raw_event"": {""away"": ""NK Bistrica Slovenska Bistrica"", ""awayId"": 381656, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Ilirija Ljubljana"", ""homeId"": 211584, ""id"": 61454605, ""league"": {""name"": ""Slovenia - 2. Liga"", ""slug"": ""slovenia-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mfk dukla banska bystrica|mfk stara lubovna|2026-04-17,odds_api_io,61677828,soccer,Slovakia - 2. Liga,MFk Dukla Banska Bystrica,MFK Stara Lubovna,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Slovakia - 2. Liga"", ""odds_api_io_id"": 61677828, ""raw_event"": {""away"": ""MFK Stara Lubovna"", ""awayId"": 7884, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""MFk Dukla Banska Bystrica"", ""homeId"": 4503, ""id"": 61677828, ""league"": {""name"": ""Slovakia - 2. Liga"", ""slug"": ""slovakia-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,73.09,64.17,61.67,,,65.75,,,,,1.911,1.888,,sstats_form,,insufficient_history,,,,,,
soccer|kfc komarno b|petrzalka b|2026-04-17,odds_api_io,61940204,soccer,Slovakia - 3. Liga,KFC Komarno B,FC Petrzalka B,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Slovakia - 3. Liga"", ""odds_api_io_id"": 61940204, ""raw_event"": {""away"": ""FC Petrzalka B"", ""awayId"": 1269946, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""KFC Komarno B"", ""homeId"": 1269952, ""id"": 61940204, ""league"": {""name"": ""Slovakia - 3. Liga"", ""slug"": ""slovakia-3-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,73.09,62.59,59.93,,,56.78,,,,,1.911,1.888,,sstats_form,,insufficient_history,,,,,,
soccer|kamaz naberezhnye chelny|torpedo moscow|2026-04-17,odds_api_io,70629760,soccer,Russia - 1. Liga,Torpedo Moscow,FC Kamaz Naberezhnye Chelny,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Russia - 1. Liga"", ""odds_api_io_id"": 70629760, ""raw_event"": {""away"": ""FC Kamaz Naberezhnye Chelny"", ""awayId"": 7518, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Torpedo Moscow"", ""homeId"": 2319, ""id"": 70629760, ""league"": {""name"": ""Russia - 1. Liga"", ""slug"": ""russia-1-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ks gornik polkowice|lks goczalkowice zdroj|2026-04-17,odds_api_io,62036794,soccer,"Poland - III Liga, Group 3",KS Gornik Polkowice,LKS Goczalkowice-Zdroj,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036794, ""raw_event"": {""away"": ""LKS Goczalkowice-Zdroj"", ""awayId"": 552055, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""KS Gornik Polkowice"", ""homeId"": 3131, ""id"": 62036794, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,50.24,49.5,49.34,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|dfk dainava b|sirvena birzai|2026-04-17,odds_api_io,70161964,soccer,Lithuania - II Lyga,Dfk Dainava B,FK Sirvena Birzai,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Lithuania - II Lyga"", ""odds_api_io_id"": 70161964, ""raw_event"": {""away"": ""FK Sirvena Birzai"", ""awayId"": 331441, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Dfk Dainava B"", ""homeId"": 726453, ""id"": 70161964, ""league"": {""name"": ""Lithuania - II Lyga"", ""slug"": ""lithuania-ii-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Dfk Dainava B,,,,,Bet365,odds_api_io,38.82,31.44,29.58,,,56.39,,,,,1.911,1.888,,sstats_form,,insufficient_history,,,,,,
soccer|mps|nups|2026-04-17,odds_api_io,70654936,soccer,Finland - Kolmonen,Nups,Mps,2026-04-17T15:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70654936, ""raw_event"": {""away"": ""Mps"", ""awayId"": 35323, ""date"": ""2026-04-17T15:00:00Z"", ""home"": ""Nups"", ""homeId"": 41739, ""id"": 70654936, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,49.58,48.84,48.68,,,53.09,,,,,,,,,,insufficient_history,,,,,,
