match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|beijing guoan|shenzhen peng city|2026-04-21,odds_api_io,68995060,soccer,China - Chinese Super League,Shenzhen Peng City,Beijing Guoan,2026-04-21T11:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995060, ""raw_event"": {""away"": ""Beijing Guoan"", ""awayId"": 3376, ""date"": ""2026-04-21T11:00:00Z"", ""home"": ""Shenzhen Peng City"", ""homeId"": 422227, ""id"": 68995060, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,h2h,Shenzhen Peng City,home,,,,Bet365,odds_api_io,46.14,33.14,22.93,,,70.24,,,soccer_context,83.49,2.091,1.488,,api_football,,drift,passed_quality,89.973,,"{""applied"": true, ""delta_probability"": -0.0147, ""raw_delta_probability"": -0.02673, ""segments_used"": [""family:h2h"", ""league:other"", ""bookmaker:bet365"", ""odds:3.50+""]}",,
soccer|bg tampines rovers reserves|lion city sailors reserves|2026-04-21,odds_api_io,63133535,soccer,Singapore - Premier League 2,BG Tampines Rovers Reserve,Lion City Sailors FC Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133535, ""raw_event"": {""away"": ""Lion City Sailors FC Reserve"", ""awayId"": 1282233, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""BG Tampines Rovers Reserve"", ""homeId"": 366046, ""id"": 63133535, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.5,,Bet365,odds_api_io,77.24,54.59,49.34,,,65.47,,,xg_total,31.293,1.311,1.206,,api_football,,low_sample,,,,,,
soccer|hougang united reserves|tanjong pagar united reserves|2026-04-21,odds_api_io,63133537,soccer,Singapore - Premier League 2,Tanjong Pagar United FC Reserve,Hougang United FC Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133537, ""raw_event"": {""away"": ""Hougang United FC Reserve"", ""awayId"": 338603, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Tanjong Pagar United FC Reserve"", ""homeId"": 180916, ""id"": 63133537, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Bet365,odds_api_io,62.26,51.75,49.34,,,61.57,,,xg_total,21.536,1.492,1.579,,api_football,,low_sample,,,,,,
soccer|balestier khalsa reserves|geylang international reserves|2026-04-21,odds_api_io,63133539,soccer,Singapore - Premier League 2,Geylang International Reserve,Balestier Khalsa Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133539, ""raw_event"": {""away"": ""Balestier Khalsa Reserve"", ""awayId"": 180918, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Geylang International Reserve"", ""homeId"": 366050, ""id"": 63133539, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,60.73,36.8,31.24,,,65.63,,,xg_total,37.882,1.309,0.911,,api_football,,insufficient_history,,,,,,
soccer|albirex niigata s reserves|young lions reserves|2026-04-21,odds_api_io,63133541,soccer,Singapore - Premier League 2,Albirex Niigata (S) Reserve,Young Lions Reserve,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Singapore - Premier League 2"", ""odds_api_io_id"": 63133541, ""raw_event"": {""away"": ""Young Lions Reserve"", ""awayId"": 1282235, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Albirex Niigata (S) Reserve"", ""homeId"": 1282231, ""id"": 63133541, ""league"": {""name"": ""Singapore - Premier League 2"", ""slug"": ""singapore-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.5,,Bet365,odds_api_io,75.21,55.36,50.66,,,65.45,,,xg_total,29.441,1.022,1.588,,ensemble,,low_sample,,,,,,
soccer|kattaqorgon|pfk aral|2026-04-21,odds_api_io,70314410,soccer,Uzbekistan - Pro Liga,FC Kattaqorgon,Pfk Aral,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314410, ""raw_event"": {""away"": ""Pfk Aral"", ""awayId"": 887223, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""FC Kattaqorgon"", ""homeId"": 1332866, ""id"": 70314410, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fardu ferghana|gazalkent|2026-04-21,odds_api_io,70314406,soccer,Uzbekistan - Pro Liga,Fardu Ferghana,FK Gazalkent,2026-04-21T11:30:00+00:00,mid,"{""competition"": ""Uzbekistan - Pro Liga"", ""odds_api_io_id"": 70314406, ""raw_event"": {""away"": ""FK Gazalkent"", ""awayId"": 1332862, ""date"": ""2026-04-21T11:30:00Z"", ""home"": ""Fardu Ferghana"", ""homeId"": 467081, ""id"": 70314406, ""league"": {""name"": ""Uzbekistan - Pro Liga"", ""slug"": ""uzbekistan-pro-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Ничья,draw,,,,Bet365,odds_api_io,24.37,24.69,24.76,,,60.32,,,soccer_context,3.707,2.232,1.362,,api_football,,insufficient_history,,,,,,
soccer|chengdu rongcheng|yunnan yukun|2026-04-21,odds_api_io,68995062,soccer,China - Chinese Super League,Chengdu Rongcheng,Yunnan Yukun,2026-04-21T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995062, ""raw_event"": {""away"": ""Yunnan Yukun"", ""awayId"": 1009011, ""date"": ""2026-04-21T11:35:00Z"", ""home"": ""Chengdu Rongcheng"", ""homeId"": 252167, ""id"": 68995062, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Да,yes,,,,Bet365,odds_api_io,79.44,70.3,62.72,,,73.81,,,btts_poisson,33.641,2.485,1.56,,ensemble,,flat,,,,,,
soccer|wuhan three towns|zhejiang|2026-04-21,odds_api_io,68995064,soccer,China - Chinese Super League,Wuhan Three Towns FC,Zhejiang FC,2026-04-21T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995064, ""raw_event"": {""away"": ""Zhejiang FC"", ""awayId"": 34697, ""date"": ""2026-04-21T11:35:00Z"", ""home"": ""Wuhan Three Towns FC"", ""homeId"": 475928, ""id"": 68995064, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chongqing tonglianglong|shanghai port|2026-04-21,odds_api_io,68995066,soccer,China - Chinese Super League,Shanghai Port FC,Chongqing Tonglianglong FC,2026-04-21T12:00:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995066, ""raw_event"": {""away"": ""Chongqing Tonglianglong FC"", ""awayId"": 1009007, ""date"": ""2026-04-21T12:00:00Z"", ""home"": ""Shanghai Port FC"", ""homeId"": 41537, ""id"": 68995066, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,Chongqing Tonglianglong FC,away,,,,Bet365,odds_api_io,42.72,33.25,25.39,,,73.87,,,soccer_context,65.586,1.114,1.615,,ensemble,,flat,,,,,,
