match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fenerbahce istanbul|konyaspor|2026-04-21,odds_api_io,69833212,soccer,Turkiye - Turkiye Kupasi,Konyaspor,Fenerbahce Istanbul,2026-04-21T17:30:00+00:00,mid,"{""competition"": ""Turkiye - Turkiye Kupasi"", ""odds_api_io_id"": 69833212, ""raw_event"": {""away"": ""Fenerbahce Istanbul"", ""awayId"": 3052, ""date"": ""2026-04-21T17:30:00Z"", ""home"": ""Konyaspor"", ""homeId"": 3085, ""id"": 69833212, ""league"": {""name"": ""Turkiye - Turkiye Kupasi"", ""slug"": ""turkiye-turkiye-kupasi""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,68.64,53.81,46.27,,,69.22,,,xg_total,39.432,0.667,1.297,,sstats,,flat,,,,,,
soccer|asko oedt 2|spg weisskirchen allhaming|2026-04-21,odds_api_io,70720162,soccer,"Austria Amateur - Oberosterreich, OO Liga",Asko Oedt II,SPG Weisskirchen Allhaming,2026-04-21T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 70720162, ""raw_event"": {""away"": ""SPG Weisskirchen Allhaming"", ""awayId"": 731915, ""date"": ""2026-04-21T17:30:00Z"", ""home"": ""Asko Oedt II"", ""homeId"": 1270160, ""id"": 70720162, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|banik ostrava|mfk karvina|2026-04-21,odds_api_io,69883180,soccer,Czechia - Cup,MFK Karvina,FC Banik Ostrava,2026-04-21T18:00:00+00:00,mid,"{""competition"": ""Czechia - Cup"", ""odds_api_io_id"": 69883180, ""raw_event"": {""away"": ""FC Banik Ostrava"", ""awayId"": 2204, ""date"": ""2026-04-21T18:00:00Z"", ""home"": ""MFK Karvina"", ""homeId"": 23951, ""id"": 69883180, ""league"": {""name"": ""Czechia - Cup"", ""slug"": ""czechia-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,69.5,55.94,49.07,,,69.02,,,xg_total,41.826,1.043,0.889,,sstats,,flat,,,,,,
soccer|budapest honved|zalaegerszeg te|2026-04-21,odds_api_io,69669200,soccer,Hungary - Magyar Kupa,Budapest Honved FC,Zalaegerszeg TE,2026-04-21T18:00:00+00:00,mid,"{""competition"": ""Hungary - Magyar Kupa"", ""odds_api_io_id"": 69669200, ""raw_event"": {""away"": ""Zalaegerszeg TE"", ""awayId"": 1922, ""date"": ""2026-04-21T18:00:00Z"", ""home"": ""Budapest Honved FC"", ""homeId"": 1916, ""id"": 69669200, ""league"": {""name"": ""Hungary - Magyar Kupa"", ""slug"": ""hungary-magyar-kupa""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Unibet,odds_api_io,64.3,52.48,46.52,,,68.76,,,btts_poisson,36.266,0.649,1.263,,sstats,,flat,,,,,,
soccer|hillerod fodbold|lyngby|2026-04-21,odds_api_io,70317872,soccer,Denmark - 1. Division,Hillerod Fodbold,Lyngby BK,2026-04-21T18:00:00+00:00,mid,"{""competition"": ""Denmark - 1. Division"", ""odds_api_io_id"": 70317872, ""raw_event"": {""away"": ""Lyngby BK"", ""awayId"": 1756, ""date"": ""2026-04-21T18:00:00Z"", ""home"": ""Hillerod Fodbold"", ""homeId"": 1371, ""id"": 70317872, ""league"": {""name"": ""Denmark - 1. Division"", ""slug"": ""denmark-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,71.18,57.5,51.32,,,62.23,,,xg_total,30.094,0.727,1.143,,sstats,,low_sample,,,,,,
soccer|blumenau|ca tubarao|2026-04-21,odds_api_io,69796146,soccer,"Brazil - Catarinense, Serie B",Blumenau EC SC,CA Tubarao SC,2026-04-21T18:00:00+00:00,mid,"{""competition"": ""Brazil - Catarinense, Serie B"", ""odds_api_io_id"": 69796146, ""raw_event"": {""away"": ""CA Tubarao SC"", ""awayId"": 1988, ""date"": ""2026-04-21T18:00:00Z"", ""home"": ""Blumenau EC SC"", ""homeId"": 434706, ""id"": 69796146, ""league"": {""name"": ""Brazil - Catarinense, Serie B"", ""slug"": ""brazil-catarinense-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Blumenau EC SC,home,home,-1.0,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.616,,,,market_signal,,low_sample,,,,,,
soccer|nk siroki brijeg|velez mostar|2026-04-21,odds_api_io,61737292,soccer,Bosnia & Herzegovina - Premijer Liga,FK Velez Mostar,NK Siroki Brijeg,2026-04-21T18:30:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Premijer Liga"", ""odds_api_io_id"": 61737292, ""raw_event"": {""away"": ""NK Siroki Brijeg"", ""awayId"": 5239, ""date"": ""2026-04-21T18:30:00Z"", ""home"": ""FK Velez Mostar"", ""homeId"": 6151, ""id"": 61737292, ""league"": {""name"": ""Bosnia & Herzegovina - Premijer Liga"", ""slug"": ""bosnia-&-herzegovina-premijer-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.0,,Bet365,odds_api_io,69.15,55.06,48.68,,,62.29,,,xg_total,31.467,1.412,0.533,,sstats,,low_sample,,,,,,
soccer|grazer ak 1902|sv ried|2026-04-21,odds_api_io,69751674,soccer,Austria - Bundesliga,SV Ried,Grazer AK 1902,2026-04-21T18:30:00+00:00,mid,"{""competition"": ""Austria - Bundesliga"", ""odds_api_io_id"": 69751674, ""raw_event"": {""away"": ""Grazer AK 1902"", ""awayId"": 2052, ""date"": ""2026-04-21T18:30:00Z"", ""home"": ""SV Ried"", ""homeId"": 2049, ""id"": 69751674, ""league"": {""name"": ""Austria - Bundesliga"", ""slug"": ""austria-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,btts,Обе забьют: Нет,no,,,,Unibet,odds_api_io,69.14,56.64,50.31,,,68.86,,,btts_poisson,34.666,1.067,0.706,,sstats,,flat,,,,,,
soccer|krc genk|royal charleroi|2026-04-21,odds_api_io,70207474,soccer,Belgium - Pro League,KRC Genk,Royal Charleroi SC,2026-04-21T18:30:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207474, ""raw_event"": {""away"": ""Royal Charleroi SC"", ""awayId"": 2898, ""date"": ""2026-04-21T18:30:00Z"", ""home"": ""KRC Genk"", ""homeId"": 2890, ""id"": 70207474, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,KRC Genk,home,home,-0.75,,Bet365,odds_api_io,56.13,51.11,50.0,,,57.51,,,xg_spread,19.749,1.432,0.819,,ensemble,,low_sample,,,,,,
soccer|kvc westerlo|oud heverlee leuven|2026-04-21,odds_api_io,70207476,soccer,Belgium - Pro League,Oud-Heverlee Leuven,KVC Westerlo,2026-04-21T18:30:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207476, ""raw_event"": {""away"": ""KVC Westerlo"", ""awayId"": 2893, ""date"": ""2026-04-21T18:30:00Z"", ""home"": ""Oud-Heverlee Leuven"", ""homeId"": 2918, ""id"": 70207476, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,KVC Westerlo,away,away,-1.5,,Unibet,odds_api_io,49.32,56.27,57.89,,,63.97,,,xg_spread,163.211,1.103,1.035,,ensemble,,low_sample,,,,,,
soccer|royal antwerp|standard liege|2026-04-21,odds_api_io,70207478,soccer,Belgium - Pro League,Standard Liege,Royal Antwerp FC,2026-04-21T18:30:00+00:00,mid,"{""competition"": ""Belgium - Pro League"", ""odds_api_io_id"": 70207478, ""raw_event"": {""away"": ""Royal Antwerp FC"", ""awayId"": 2889, ""date"": ""2026-04-21T18:30:00Z"", ""home"": ""Standard Liege"", ""homeId"": 2901, ""id"": 70207478, ""league"": {""name"": ""Belgium - Pro League"", ""slug"": ""belgium-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Standard Liege,home,home,-0.5,,Unibet,odds_api_io,53.89,52.11,51.69,,,65.58,,,xg_spread,49.341,1.475,1.086,,ensemble,,low_sample,,,,,,
soccer|hull city|leicester city|2026-04-21,odds_api_io,61491355,soccer,England - Championship,Leicester City,Hull City,2026-04-21T18:45:00+00:00,mid,"{""competition"": ""England - Championship"", ""odds_api_io_id"": 61491355, ""raw_event"": {""away"": ""Hull City"", ""awayId"": 96, ""date"": ""2026-04-21T18:45:00Z"", ""home"": ""Leicester City"", ""homeId"": 31, ""id"": 61491355, ""league"": {""name"": ""England - Championship"", ""slug"": ""england-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Leicester City,home,home,-1.5,,Unibet,odds_api_io,46.68,61.44,65.0,,,67.19,,,xg_spread,151.226,1.395,1.727,,ensemble,,insufficient_history,,,,,,
