match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|machida zelvia|shabab al ahli dubai|2026-04-21,soccer,International Clubs - AFC Champions League Elite,Machida Zelvia,Shabab Al Ahli Dubai,2026-04-21T16:15:00+00:00,h2h,Shabab Al Ahli Dubai,away,2.85,2.6188695779168336,0.33028062447781137,0.33028062447781137,0.33028062447781137,0.5354098151684608,0.3818441393310792,0.3818441393310792,5.156351485326782,8.825579709357578,67.23614190690651,2,1,soccer_context,,0.785,1.628,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=sstats_form:team_form"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.00"", ""context_confidence=65.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.84%"", ""consensus_dispersion=1.95%"", ""historical_calibration=+0.63pp"", ""nightly_review=score_delta(+0.45)""]","{""adjusted_probability"": 0.3755, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""По исходу на Shabab Al Ahli Dubai линия держит около 33.0%, а модель поднимает оценку до 37.6%. Это даёт запас +4.5 п.п. против рынка."", ""По качеству моментов матч выглядит как 0.79 : 1.63 по xG, так что игровое преимущество модель видит у Shabab Al Ahli Dubai."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.8%.""], ""away_recent_count"": 3, ""best_vs_consensus_edge_pct"": 2.844, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 1.949, ""context_confidence"": 65.0, ""context_mode"": ""team_form"", ""context_source"": ""sstats_form"", ""home_recent_count"": 4, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -0.882, ""score_delta"": -0.618, ""segments_used"": [""family:h2h"", ""league:preferred"", ""bookmaker:unibet""]}, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.3303, ""market_signal_derived"": false, ""market_signal_history_ready"": false, ""market_signal_key"": ""h2h|shabab al ahli dubai||"", ""market_signal_observation_count"": 1, ""match_tier"": ""mid"", ""nightly_review_adjustment"": {""applied"": true, ""report_date"": ""2026-04-19"", ""score_delta"": 0.45, ""sources"": [""league:preferred""]}, ""offers_seen"": 2, ""probability_gap_pp"": 4.52, ""quality_score"": 68.234, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.5354, ""required_books"": 1, ""selected_bookmaker"": ""Unibet"", ""selected_price"": 2.85, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Unibet,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": 0.00633, ""raw_delta_probability"": 0.0115, ""segments_used"": [""family:h2h"", ""market:h2h:away"", ""league:preferred"", ""bookmaker:unibet""]}, ""evaluated_at"": ""2026-04-21T11:42:27.900617+00:00"", ""final_adjusted_probability"": 0.38184, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -0.882, ""score_delta"": -0.618, ""segments_used"": [""family:h2h"", ""league:preferred"", ""bookmaker:unibet""]}, ""nightly_review_adjustment"": {""applied"": true, ""report_date"": ""2026-04-19"", ""score_delta"": 0.45, ""sources"": [""league:preferred""]}, ""original_adjusted_probability"": 0.37551, ""publication_score"": 35.686, ""quality_score"": 68.234, ""reasons"": [], ""segments"": [""family:h2h"", ""market:h2h:away"", ""league:preferred"", ""context:sstats_form"", ""bookmaker:unibet"", ""odds:2.75-3.49"", ""prob:35-40""], ""status"": ""passed_quality""}}","{""confidence"": 66.95, ""context_depth_score"": 1.45, ""context_source"": ""sstats_form"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 4.52, ""summary_points"": [""По исходу на Shabab Al Ahli Dubai линия держит около 33.0%, а модель поднимает оценку до 37.6%. Это даёт запас +4.5 п.п. против рынка."", ""По качеству моментов матч выглядит как 0.79 : 1.63 по xG, так что игровое преимущество модель видит у Shabab Al Ahli Dubai."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.8%.""], ""total_xg"": 2.41}",35.686,68213926,,10.0,0.95,1049.91,units,low,False,soccer|machida zelvia|shabab al ahli dubai|2026-04-21|h2h|away|||2026-04-21T16:15:00+00:00,soccer|machida zelvia|shabab al ahli dubai|2026-04-21|h2h|away|||2026-04-21T16:15:00+00:00
