match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hayq|pyunik yerevan 2|2026-04-21,odds_api_io,70629684,soccer,Armenia - First League,FC Pyunik Yerevan 2,FC Hayq,2026-04-21T12:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70629684, ""raw_event"": {""away"": ""FC Hayq"", ""awayId"": 1272142, ""date"": ""2026-04-21T12:30:00Z"", ""home"": ""FC Pyunik Yerevan 2"", ""homeId"": 36151, ""id"": 70629684, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bentonit|shirak gyumri 2|2026-04-21,odds_api_io,70629686,soccer,Armenia - First League,FC Shirak Gyumri 2,FC Bentonit,2026-04-21T12:30:00+00:00,mid,"{""competition"": ""Armenia - First League"", ""odds_api_io_id"": 70629686, ""raw_event"": {""away"": ""FC Bentonit"", ""awayId"": 1159521, ""date"": ""2026-04-21T12:30:00Z"", ""home"": ""FC Shirak Gyumri 2"", ""homeId"": 36154, ""id"": 70629686, ""league"": {""name"": ""Armenia - First League"", ""slug"": ""armenia-first-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bengaluru united|karbi anglong morning star|2026-04-21,odds_api_io,70090058,soccer,India - I-League 2,Karbi Anglong Morning Star FC,FC Bengaluru United,2026-04-21T12:30:00+00:00,mid,"{""competition"": ""India - I-League 2"", ""odds_api_io_id"": 70090058, ""raw_event"": {""away"": ""FC Bengaluru United"", ""awayId"": 750669, ""date"": ""2026-04-21T12:30:00Z"", ""home"": ""Karbi Anglong Morning Star FC"", ""homeId"": 1181083, ""id"": 70090058, ""league"": {""name"": ""India - I-League 2"", ""slug"": ""india-i-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,Karbi Anglong Morning Star FC (0),home,,,,Bet365,odds_api_io,62.83,42.71,37.5,,,61.1,,,h2h_ensemble,28.65,1.539,0.91,,sstats_form,,low_sample,,,,,,
soccer|bees|black leopards|2026-04-21,odds_api_io,63157195,soccer,South Africa - Championship,Black Leopards,The Bees FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""South Africa - Championship"", ""odds_api_io_id"": 63157195, ""raw_event"": {""away"": ""The Bees FC"", ""awayId"": 1223767, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Black Leopards"", ""homeId"": 7658, ""id"": 63157195, ""league"": {""name"": ""South Africa - Championship"", ""slug"": ""south-africa-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Black Leopards,home,home,-0.5,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,16.912,,,,market_signal,,low_sample,,,,,,
soccer|casric stars|highbury|2026-04-21,odds_api_io,63157197,soccer,South Africa - Championship,Casric Stars FC,Highbury FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""South Africa - Championship"", ""odds_api_io_id"": 63157197, ""raw_event"": {""away"": ""Highbury FC"", ""awayId"": 1175511, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Casric Stars FC"", ""homeId"": 934389, ""id"": 63157197, ""league"": {""name"": ""South Africa - Championship"", ""slug"": ""south-africa-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,59.7,41.5,37.5,,,57.22,,,xg_total,26.988,1.663,1.298,,thesportsdb,,low_sample,,,,,,
soccer|midlands wanderers|upington city|2026-04-21,odds_api_io,63157199,soccer,South Africa - Championship,Midlands Wanderers FC,Upington City FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""South Africa - Championship"", ""odds_api_io_id"": 63157199, ""raw_event"": {""away"": ""Upington City FC"", ""awayId"": 1021747, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Midlands Wanderers FC"", ""homeId"": 1208033, ""id"": 63157199, ""league"": {""name"": ""South Africa - Championship"", ""slug"": ""south-africa-championship""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,55.93,39.34,35.49,,,63.11,,,xg_total,26.583,1.442,1.436,,ensemble,,low_sample,,,,,,
soccer|carapegua|fernando la mora|2026-04-21,odds_api_io,70806162,soccer,Paraguay - Segunda Division,Club Fernando de La Mora,Carapegua,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Paraguay - Segunda Division"", ""odds_api_io_id"": 70806162, ""raw_event"": {""away"": ""Carapegua"", ""awayId"": 61950, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Club Fernando de La Mora"", ""homeId"": 5993, ""id"": 70806162, ""league"": {""name"": ""Paraguay - Segunda Division"", ""slug"": ""paraguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.25,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_totals,8.712,,,,market_signal,,low_sample,,,,,,
soccer|tanta|we|2026-04-21,odds_api_io,70968228,soccer,Egypt - 2. Division A,Tanta FC,We SC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Egypt - 2. Division A"", ""odds_api_io_id"": 70968228, ""raw_event"": {""away"": ""We SC"", ""awayId"": 879513, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Tanta FC"", ""homeId"": 248321, ""id"": 70968228, ""league"": {""name"": ""Egypt - 2. Division A"", ""slug"": ""egypt-2-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|apr|etincelles|2026-04-21,odds_api_io,70946846,soccer,Rwanda - Peace Cup,Etincelles FC,Apr FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Rwanda - Peace Cup"", ""odds_api_io_id"": 70946846, ""raw_event"": {""away"": ""Apr FC"", ""awayId"": 194312, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Etincelles FC"", ""homeId"": 327929, ""id"": 70946846, ""league"": {""name"": ""Rwanda - Peace Cup"", ""slug"": ""rwanda-peace-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Apr FC,away,away,-1.0,,Bet365,odds_api_io,52.85,52.1,51.95,,,53.09,,,market_simple_spreads,14.616,,,,market_signal,,low_sample,,,,,,
soccer|bul|updf|2026-04-21,odds_api_io,70100760,soccer,Uganda - Premier League,Bul FC,Updf FC,2026-04-21T13:00:00+00:00,mid,"{""competition"": ""Uganda - Premier League"", ""odds_api_io_id"": 70100760, ""raw_event"": {""away"": ""Updf FC"", ""awayId"": 218708, ""date"": ""2026-04-21T13:00:00Z"", ""home"": ""Bul FC"", ""homeId"": 375406, ""id"": 70100760, ""league"": {""name"": ""Uganda - Premier League"", ""slug"": ""uganda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
