match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|beijing guoan|shenzhen peng city|2026-04-21,soccer,China - Chinese Super League,Shenzhen Peng City,Beijing Guoan,2026-04-21T11:00:00+00:00,dnb,Shenzhen Peng City (0),home,2.75,2.0324341881780583,0.36500977732921214,0.36500977732921214,0.36500977732921214,0.6616142911363468,0.4920208515565433,0.4920208515565433,12.701107422733116,35.305734178049406,72.15301023931403,2,1,h2h_ensemble,,1.9298639999999998,1.438136,"[""mode=h2h_ensemble"", ""model=dnb_from_1x2"", ""context=api_football"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.00"", ""context_confidence=69.0"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+9.05%"", ""consensus_dispersion=6.74%"", ""historical_calibration=-0.58pp"", ""republish=seen_candidate_pool_empty""]","{""adjusted_probability"": 0.4979, ""analysis_flags"": [""market""], ""analysis_points"": [""Модель даёт 49.8% против 36.5% по линии, что даёт запас +13.3 п.п. и объясняет интерес к ставке."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 9.0%.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 9.049, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 6.74, ""context_confidence"": 69.0, ""context_mode"": null, ""context_source"": ""api_football"", ""home_recent_count"": null, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -0.595, ""score_delta"": -0.416, ""segments_used"": [""league:other"", ""bookmaker:bet365""]}, ""line_move_pp"": 0.0, ""market_movement"": ""flat"", ""market_probability"": 0.365, ""market_signal_derived"": false, ""market_signal_history_ready"": true, ""market_signal_key"": ""dnb|shenzhen peng city||"", ""market_signal_observation_count"": 2, ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 13.29, ""quality_score"": 89.96, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.6616, ""republish_reason"": ""seen_candidate_pool_empty"", ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.75, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": -0.00585, ""raw_delta_probability"": -0.01064, ""segments_used"": [""family:dnb"", ""league:other"", ""bookmaker:bet365""]}, ""evaluated_at"": ""2026-04-21T08:36:23.224686+00:00"", ""final_adjusted_probability"": 0.49202, ""learning_adjustment"": {""applied"": true, ""raw_score_delta"": -0.595, ""score_delta"": -0.416, ""segments_used"": [""league:other"", ""bookmaker:bet365""]}, ""nightly_review_adjustment"": {""applied"": false, ""report_date"": ""2026-04-19"", ""score_delta"": 0.0, ""sources"": []}, ""original_adjusted_probability"": 0.49787, ""publication_score"": 76.308, ""quality_score"": 89.96, ""reasons"": [], ""segments"": [""family:dnb"", ""market:dnb:home"", ""league:other"", ""context:api_football"", ""bookmaker:bet365"", ""odds:2.75-3.49"", ""prob:45-50""], ""status"": ""passed_quality""}}","{""confidence"": 72.42, ""context_depth_score"": 0.9, ""context_source"": ""api_football"", ""flags"": [""market""], ""probability_gap_pp"": 13.29, ""summary_points"": [""Модель даёт 49.8% против 36.5% по линии, что даёт запас +13.3 п.п. и объясняет интерес к ставке."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 9.0%.""], ""total_xg"": 3.37}",76.308,68995060,,31.0,2.95,1049.91,units,low,True,soccer|beijing guoan|shenzhen peng city|2026-04-21|dnb|home|||2026-04-21T11:00:00+00:00,soccer|beijing guoan|shenzhen peng city|2026-04-21|dnb|home|||2026-04-21T11:00:00+00:00
