match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|bfc daugavpils|tukums 2000 tss|2026-04-21,odds_api_io,68492470,soccer,Latvia - Virsliga,FK Tukums 2000/TSS,BFC Daugavpils,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492470, ""raw_event"": {""away"": ""BFC Daugavpils"", ""awayId"": 41498, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""FK Tukums 2000/TSS"", ""homeId"": 36080, ""id"": 68492470, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jablonec|mlada boleslav|2026-04-21,odds_api_io,69883178,soccer,Czechia - Cup,FK Jablonec,FK Mlada Boleslav,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Czechia - Cup"", ""odds_api_io_id"": 69883178, ""raw_event"": {""away"": ""FK Mlada Boleslav"", ""awayId"": 2224, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""FK Jablonec"", ""homeId"": 2205, ""id"": 69883178, ""league"": {""name"": ""Czechia - Cup"", ""slug"": ""czechia-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dinamo tbilisi|gagra|2026-04-21,odds_api_io,70224336,soccer,Georgia - Erovnuli Liga,FC Dinamo Tbilisi,FC Gagra,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 70224336, ""raw_event"": {""away"": ""FC Gagra"", ""awayId"": 36865, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""FC Dinamo Tbilisi"", ""homeId"": 5171, ""id"": 70224336, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nr beni oulbene|nrb teleghma|2026-04-21,odds_api_io,70870062,soccer,Algeria - Ligue 2,Nrb Teleghma,NR Beni Oulbene,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870062, ""raw_event"": {""away"": ""NR Beni Oulbene"", ""awayId"": 962127, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""Nrb Teleghma"", ""homeId"": 402055, ""id"": 70870062, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ib khemis el khechna|nc magra|2026-04-21,odds_api_io,70870064,soccer,Algeria - Ligue 2,Ib Khemis El Khechna,NC Magra,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870064, ""raw_event"": {""away"": ""NC Magra"", ""awayId"": 133488, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""Ib Khemis El Khechna"", ""homeId"": 659835, ""id"": 70870064, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hb chelghoum laid|us biskra|2026-04-21,odds_api_io,70870066,soccer,Algeria - Ligue 2,US Biskra,HB Chelghoum Laid,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870066, ""raw_event"": {""away"": ""HB Chelghoum Laid"", ""awayId"": 186134, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""US Biskra"", ""homeId"": 238168, ""id"": 70870066, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mo constantine|us chaouia|2026-04-21,odds_api_io,70870068,soccer,Algeria - Ligue 2,MO Constantine,US Chaouia,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870068, ""raw_event"": {""away"": ""US Chaouia"", ""awayId"": 133462, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""MO Constantine"", ""homeId"": 41753, ""id"": 70870068, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|js djidjel|usm annaba|2026-04-21,odds_api_io,70870070,soccer,Algeria - Ligue 2,JS Djidjel,USM Annaba,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870070, ""raw_event"": {""away"": ""USM Annaba"", ""awayId"": 42203, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""JS Djidjel"", ""homeId"": 238160, ""id"": 70870070, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca batna|js bordj menaiel|2026-04-21,odds_api_io,70870072,soccer,Algeria - Ligue 2,CA Batna,Js Bordj Menaiel,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870072, ""raw_event"": {""away"": ""Js Bordj Menaiel"", ""awayId"": 667719, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""CA Batna"", ""homeId"": 55391, ""id"": 70870072, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cr beni thour|msp batna|2026-04-21,odds_api_io,70870074,soccer,Algeria - Ligue 2,CR Beni Thour,MSP Batna,2026-04-21T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 2"", ""odds_api_io_id"": 70870074, ""raw_event"": {""away"": ""MSP Batna"", ""awayId"": 41754, ""date"": ""2026-04-21T15:00:00Z"", ""home"": ""CR Beni Thour"", ""homeId"": 238154, ""id"": 70870074, ""league"": {""name"": ""Algeria - Ligue 2"", ""slug"": ""algeria-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
