match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hatayspor antakya|sariyer sk|2026-04-11,odds_api_io,61834256,soccer,Turkiye - 1. Lig,Sariyer SK,Hatayspor Antakya,2026-04-11T10:30:00+00:00,mid,"{""competition"": ""Turkiye - 1. Lig"", ""odds_api_io_id"": 61834256, ""raw_event"": {""away"": ""Hatayspor Antakya"", ""awayId"": 3091, ""date"": ""2026-04-11T10:30:00Z"", ""home"": ""Sariyer SK"", ""homeId"": 4952, ""id"": 61834256, ""league"": {""name"": ""Turkiye - 1. Lig"", ""slug"": ""turkiye-1-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,3.35,Unibet,odds_api_io,33.06,30.61,28.86,1.756,2.552,64.32,2,1,market_simple_totals,24.067,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.13%"", ""consensus_dispersion=2.41%""]","[""На ТМ 2.5 линия сейчас даёт около 28.9%, а модель поднимает вероятность до 30.6%. Запас +1.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 4.1%.""]"
soccer|aizawl|dempo|2026-04-11,odds_api_io,69024398,soccer,India - I-League,Dempo SC,Aizawl FC,2026-04-11T10:30:00+00:00,mid,"{""competition"": ""India - I-League"", ""odds_api_io_id"": 69024398, ""raw_event"": {""away"": ""Aizawl FC"", ""awayId"": 238586, ""date"": ""2026-04-11T10:30:00Z"", ""home"": ""Dempo SC"", ""homeId"": 34217, ""id"": 69024398, ""league"": {""name"": ""India - I-League"", ""slug"": ""india-i-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|azzurri united|palmerston rovers|2026-04-11,odds_api_io,70057558,soccer,Australia - Northern Territory Premier League,Palmerston Rovers,Azzurri United FC,2026-04-11T10:30:00+00:00,mid,"{""competition"": ""Australia - Northern Territory Premier League"", ""odds_api_io_id"": 70057558, ""raw_event"": {""away"": ""Azzurri United FC"", ""awayId"": 427289, ""date"": ""2026-04-11T10:30:00Z"", ""home"": ""Palmerston Rovers"", ""homeId"": 427285, ""id"": 70057558, ""league"": {""name"": ""Australia - Northern Territory Premier League"", ""slug"": ""australia-northern-territory-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dempo|goa 2|2026-04-11,odds_api_io,69852408,soccer,India - Goa Pro League,FC Goa II,Dempo SC,2026-04-11T10:30:00+00:00,mid,"{""competition"": ""India - Goa Pro League"", ""odds_api_io_id"": 69852408, ""raw_event"": {""away"": ""Dempo SC"", ""awayId"": 34217, ""date"": ""2026-04-11T10:30:00Z"", ""home"": ""FC Goa II"", ""homeId"": 521724, ""id"": 69852408, ""league"": {""name"": ""India - Goa Pro League"", ""slug"": ""india-goa-pro-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|escola varsovia warszawa|stal rzeszow|2026-04-11,odds_api_io,65310832,soccer,Poland - CLJ,Stal Rzeszow,Escola Varsovia Warszawa,2026-04-11T10:30:00+00:00,mid,"{""competition"": ""Poland - CLJ"", ""odds_api_io_id"": 65310832, ""raw_event"": {""away"": ""Escola Varsovia Warszawa"", ""awayId"": 451647, ""date"": ""2026-04-11T10:30:00Z"", ""home"": ""Stal Rzeszow"", ""homeId"": 114771, ""id"": 65310832, ""league"": {""name"": ""Poland - CLJ"", ""slug"": ""poland-clj""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hillerod fodbold|horsens|2026-04-11,odds_api_io,70317858,soccer,Denmark - 1. Division,Hillerod Fodbold,AC Horsens,2026-04-11T10:30:00+00:00,mid,"{""competition"": ""Denmark - 1. Division"", ""odds_api_io_id"": 70317858, ""raw_event"": {""away"": ""AC Horsens"", ""awayId"": 1297, ""date"": ""2026-04-11T10:30:00Z"", ""home"": ""Hillerod Fodbold"", ""homeId"": 1371, ""id"": 70317858, ""league"": {""name"": ""Denmark - 1. Division"", ""slug"": ""denmark-1-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as roma|ssc napoli|2026-04-11,odds_api_io,61537562,soccer,Italy - Primavera 1,AS Roma,SSC Napoli,2026-04-11T11:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537562, ""raw_event"": {""away"": ""SSC Napoli"", ""awayId"": 1177127, ""date"": ""2026-04-11T11:00:00Z"", ""home"": ""AS Roma"", ""homeId"": 1175347, ""id"": 61537562, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|orebro sk|osters if|2026-04-11,odds_api_io,67090588,soccer,Sweden - Superettan,Osters IF,Orebro SK,2026-04-11T11:00:00+00:00,mid,"{""competition"": ""Sweden - Superettan"", ""odds_api_io_id"": 67090588, ""raw_event"": {""away"": ""Orebro SK"", ""awayId"": 1768, ""date"": ""2026-04-11T11:00:00Z"", ""home"": ""Osters IF"", ""homeId"": 1781, ""id"": 67090588, ""league"": {""name"": ""Sweden - Superettan"", ""slug"": ""sweden-superettan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,2.25,Bet365,odds_api_io,48.26,45.82,44.06,1.756,3.093,64.32,2,1,market_simple_totals,24.847,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+6.66%"", ""consensus_dispersion=6.06%""]","[""На ТМ 2.5 линия сейчас даёт около 44.1%, а модель поднимает вероятность до 45.8%. Запас +1.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.7%.""]"
soccer|ifk norrkoping|ljungskile sk|2026-04-11,odds_api_io,67090590,soccer,Sweden - Superettan,Ljungskile SK,IFK Norrkoping FK,2026-04-11T11:00:00+00:00,mid,"{""competition"": ""Sweden - Superettan"", ""odds_api_io_id"": 67090590, ""raw_event"": {""away"": ""IFK Norrkoping FK"", ""awayId"": 1769, ""date"": ""2026-04-11T11:00:00Z"", ""home"": ""Ljungskile SK"", ""homeId"": 1824, ""id"": 67090590, ""league"": {""name"": ""Sweden - Superettan"", ""slug"": ""sweden-superettan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Больше,over,,2.5,1.571,Bet365,odds_api_io,64.37,62.3,60.82,1.485,-2.126,64.26,2,1,market_simple_totals,17.606,,,,,,insufficient_history,,,,,"[""mode=market_fallback"", ""model=market_signal_consensus"", ""signals=market+consensus"", ""line=2.5"", ""context=none"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.65%"", ""consensus_dispersion=3.46%""]","[""На ТБ 2.5 линия сейчас даёт около 60.8%, а модель поднимает вероятность до 62.3%. Запас +1.5 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.7%.""]"
soccer|aarhus fremad 2|tarup paarup if|2026-04-11,odds_api_io,70663664,soccer,Denmark Amateur - Danmarksserien,Tarup-Paarup IF,Aarhus Fremad 2,2026-04-11T11:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663664, ""raw_event"": {""away"": ""Aarhus Fremad 2"", ""awayId"": 22156, ""date"": ""2026-04-11T11:00:00Z"", ""home"": ""Tarup-Paarup IF"", ""homeId"": 1413, ""id"": 70663664, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
