match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|rijnsburgse boys|vv katwijk|2026-04-11,odds_api_io,61967552,soccer,Netherlands - Tweede Divisie,VV Katwijk,Rijnsburgse Boys,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Netherlands - Tweede Divisie"", ""odds_api_io_id"": 61967552, ""raw_event"": {""away"": ""Rijnsburgse Boys"", ""awayId"": 6490, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""VV Katwijk"", ""homeId"": 44343, ""id"": 61967552, ""league"": {""name"": ""Netherlands - Tweede Divisie"", ""slug"": ""netherlands-tweede-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.75,Bet365,oddspapi,32.25,28.11,24.67,3.447,5.429,74.19,2,2,soccer_context,32.127,,,,ensemble,69.25,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+form+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=69.2"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.75%"", ""consensus_dispersion=1.50%""]","[""По исходу на Ничья линия держит около 24.7%, а модель поднимает оценку до 28.1%. Это даёт запас +3.5 п.п. против рынка."", ""По форме сейчас лучше выглядит VV Katwijk: около 70% против 50% у Rijnsburgse Boys."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.8%.""]"
soccer|san bartolome|villa santa brigida|2026-04-11,odds_api_io,63145927,soccer,"Spain Amateur - Tercera Federacion, Group 12",San Bartolome CF,UD Villa Santa Brigida,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 12"", ""odds_api_io_id"": 63145927, ""raw_event"": {""away"": ""UD Villa Santa Brigida"", ""awayId"": 24370, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""San Bartolome CF"", ""homeId"": 1044761, ""id"": 63145927, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 12"", ""slug"": ""spain-amateur-tercera-federacion-group-12""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|genclerbirligi sk|istanbul basaksehir|2026-04-11,odds_api_io,61730162,soccer,Turkiye - Super Lig,Istanbul Basaksehir,Genclerbirligi SK,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Turkiye - Super Lig"", ""odds_api_io_id"": 61730162, ""raw_event"": {""away"": ""Genclerbirligi SK"", ""awayId"": 7802, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""Istanbul Basaksehir"", ""homeId"": 3086, ""id"": 61730162, ""league"": {""name"": ""Turkiye - Super Lig"", ""slug"": ""turkiye-super-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.1,Bet365,oddspapi,34.0,27.94,23.25,4.693,14.566,69.33,2,2,soccer_context,42.101,,,,ensemble,57.5,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=57.5"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+1.85%"", ""consensus_dispersion=0.93%""]","[""По исходу на Ничья линия держит около 23.3%, а модель поднимает оценку до 27.9%. Это даёт запас +4.7 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.9%.""]"
soccer|harju jk laagri|kuressaare|2026-04-11,odds_api_io,68214678,soccer,Estonia - Premium Liiga,FC Kuressaare,Harju JK Laagri,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Estonia - Premium Liiga"", ""odds_api_io_id"": 68214678, ""raw_event"": {""away"": ""Harju JK Laagri"", ""awayId"": 560360, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""FC Kuressaare"", ""homeId"": 7106, ""id"": 68214678, ""league"": {""name"": ""Estonia - Premium Liiga"", ""slug"": ""estonia-premium-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Harju JK Laagri,away,,,2.3,Bet365,odds_api_io,50.08,44.67,40.24,4.427,2.744,73.01,2,2,soccer_context,28.972,,,,ensemble,66.05,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=66.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.79%"", ""consensus_dispersion=1.98%""]","[""По исходу на Harju JK Laagri линия держит около 40.2%, а модель поднимает оценку до 44.7%. Это даёт запас +4.4 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.8%.""]"
soccer|hobro ik 2|marienlyst|2026-04-11,odds_api_io,70663672,soccer,Denmark Amateur - Danmarksserien,BK Marienlyst,Hobro IK 2,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663672, ""raw_event"": {""away"": ""Hobro IK 2"", ""awayId"": 53877, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""BK Marienlyst"", ""homeId"": 1350, ""id"": 70663672, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.33,Bet365,oddspapi,34.0,26.56,20.71,5.849,15.005,70.31,2,1,soccer_context,41.831,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=68.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.92%"", ""consensus_dispersion=0.43%""]","[""По исходу на Ничья линия держит около 20.7%, а модель поднимает оценку до 26.6%. Это даёт запас +5.8 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.9%.""]"
soccer|bremer sv 1906|weiche flensburg 08|2026-04-11,odds_api_io,62284508,soccer,Germany Amateur - Regionalliga North,SC Weiche Flensburg 08,Bremer SV 1906,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga North"", ""odds_api_io_id"": 62284508, ""raw_event"": {""away"": ""Bremer SV 1906"", ""awayId"": 24039, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""SC Weiche Flensburg 08"", ""homeId"": 36572, ""id"": 62284508, ""league"": {""name"": ""Germany Amateur - Regionalliga North"", ""slug"": ""germany-amateur-regionalliga-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|podillya khmelnytskyi|prykarpattya ivano frankivsk|2026-04-11,odds_api_io,61840708,soccer,Ukraine - Persha Liga,FC Prykarpattya Ivano-Frankivsk,FC Podillya Khmelnytskyi,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Ukraine - Persha Liga"", ""odds_api_io_id"": 61840708, ""raw_event"": {""away"": ""FC Podillya Khmelnytskyi"", ""awayId"": 43877, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""FC Prykarpattya Ivano-Frankivsk"", ""homeId"": 36382, ""id"": 61840708, ""league"": {""name"": ""Ukraine - Persha Liga"", ""slug"": ""ukraine-persha-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|leyton orient london|lincoln city|2026-04-11,odds_api_io,61493869,soccer,England - League One,Lincoln City,Leyton Orient London,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""England - League One"", ""odds_api_io_id"": 61493869, ""raw_event"": {""away"": ""Leyton Orient London"", ""awayId"": 83, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""Lincoln City"", ""homeId"": 92, ""id"": 61493869, ""league"": {""name"": ""England - League One"", ""slug"": ""england-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,1.98,Unibet,odds_api_io,53.44,50.9,48.89,2.003,0.774,70.3,2,1,xg_total,24.221,1.332,1.065,2.397,ensemble,69.96,insufficient_history,,,,,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form+rest"", ""consensus_fair_odds=2.05"", ""line=2.5"", ""context=ensemble:team_form"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=70.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.87%"", ""consensus_dispersion=2.83%""]","[""На ТМ 2.5 линия сейчас даёт около 48.9%, а модель поднимает вероятность до 50.9%. Запас +2.0 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.40 (1.33 : 1.06). По сумме xG матч идёт почти вровень с линией 2.5, так что здесь нет яркого перекоса по одной только сумме xG. Основной вклад в темп модель ждёт от Lincoln City."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.9%."", ""По текущей форме темп и инициативу чуть больше должен задавать Lincoln City: примерно 90% против 60% у Leyton Orient London.""]"
soccer|bromley|milton keynes dons|2026-04-11,odds_api_io,61494967,soccer,England - League Two,Milton Keynes Dons,Bromley FC,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""England - League Two"", ""odds_api_io_id"": 61494967, ""raw_event"": {""away"": ""Bromley FC"", ""awayId"": 180, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""Milton Keynes Dons"", ""homeId"": 4, ""id"": 61494967, ""league"": {""name"": ""England - League Two"", ""slug"": ""england-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,1.8,Unibet,odds_api_io,69.64,60.47,53.18,7.293,8.842,71.06,2,1,xg_total,39.876,1.117,0.791,1.909,ensemble,68.98,insufficient_history,rejected_by_quality_filters,55.746,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.1593, ""segments_used"": [""family:totals""]}","[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form+rest"", ""consensus_fair_odds=1.88"", ""line=2.5"", ""context=ensemble:team_form"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=69.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+3.01%"", ""consensus_dispersion=3.27%""]","[""На ТМ 2.5 линия сейчас даёт около 53.2%, а модель поднимает вероятность до 60.5%. Запас +7.3 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 1.91 (1.12 : 0.79). Для линии 2.5 это уже профиль в пользу низового сценария. Основной вклад в темп модель ждёт от Milton Keynes Dons."", ""Даже по доступной очной/похожей истории средний тотал держится около 3.00."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 3.0%."", ""По текущей форме темп и инициативу чуть больше должен задавать Bromley FC: примерно 70% против 40% у Milton Keynes Dons.""]"
soccer|horsens fs|noerresundby fb|2026-04-11,odds_api_io,70663464,soccer,Denmark Amateur - Danmarksserien,Noerresundby FB,Horsens FS,2026-04-11T11:30:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663464, ""raw_event"": {""away"": ""Horsens FS"", ""awayId"": 729867, ""date"": ""2026-04-11T11:30:00Z"", ""home"": ""Noerresundby FB"", ""homeId"": 1312, ""id"": 70663464, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.5,Unibet,oddspapi,34.0,30.34,27.57,2.774,6.189,67.86,2,1,soccer_context,29.562,,,,api_football,64.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Unibet"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=64.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+6.60%"", ""consensus_dispersion=3.69%""]","[""По исходу на Ничья линия держит около 27.6%, а модель поднимает оценку до 30.3%. Это даёт запас +2.8 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 6.6%.""]"
