match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|henan|shandong taishan|2026-04-11,odds_api_io,68995034,soccer,China - Chinese Super League,Henan,Shandong Taishan FC,2026-04-11T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995034, ""raw_event"": {""away"": ""Shandong Taishan FC"", ""awayId"": 3371, ""date"": ""2026-04-11T11:35:00Z"", ""home"": ""Henan"", ""homeId"": 34692, ""id"": 68995034, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.6,Bet365,oddspapi,34.0,30.0,26.7,3.301,8.015,73.61,2,2,soccer_context,34.226,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Bet365"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=68.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.85%"", ""consensus_dispersion=1.21%""]","[""По исходу на Ничья линия держит около 26.7%, а модель поднимает оценку до 30.0%. Это даёт запас +3.3 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.9%.""]"
soccer|shanghai port|shanghai shenhua|2026-04-11,odds_api_io,68995036,soccer,China - Chinese Super League,Shanghai Shenhua FC,Shanghai Port FC,2026-04-11T11:35:00+00:00,mid,"{""competition"": ""China - Chinese Super League"", ""odds_api_io_id"": 68995036, ""raw_event"": {""away"": ""Shanghai Port FC"", ""awayId"": 41537, ""date"": ""2026-04-11T11:35:00Z"", ""home"": ""Shanghai Shenhua FC"", ""homeId"": 3373, ""id"": 68995036, ""league"": {""name"": ""China - Chinese Super League"", ""slug"": ""china-chinese-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.8,Unibet,odds_api_io,34.0,29.28,25.37,3.909,11.253,73.74,2,2,soccer_context,38.152,,,,api_football,68.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=api_football"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=68.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+1.71%"", ""consensus_dispersion=0.71%""]","[""По исходу на Ничья линия держит около 25.4%, а модель поднимает оценку до 29.3%. Это даёт запас +3.9 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.7%.""]"
soccer|chengdu rongcheng b|shenzhen 2028|2026-04-11,odds_api_io,69910864,soccer,China - China League 2,Chengdu Rongcheng B,Shenzhen 2028 FC,2026-04-11T11:35:00+00:00,mid,"{""competition"": ""China - China League 2"", ""odds_api_io_id"": 69910864, ""raw_event"": {""away"": ""Shenzhen 2028 FC"", ""awayId"": 1235671, ""date"": ""2026-04-11T11:35:00Z"", ""home"": ""Chengdu Rongcheng B"", ""homeId"": 1239151, ""id"": 69910864, ""league"": {""name"": ""China - China League 2"", ""slug"": ""china-china-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Shenzhen 2028 FC,away,,,2.8,Unibet,oddspapi,44.41,37.77,32.47,5.294,5.745,71.21,2,2,soccer_context,32.203,,,,ensemble,61.49,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Unibet"", ""selected_source=oddspapi"", ""family_weight=0.88"", ""context_confidence=61.5"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.93%"", ""consensus_dispersion=0.65%""]","[""По исходу на Shenzhen 2028 FC линия держит около 32.5%, а модель поднимает оценку до 37.8%. Это даёт запас +5.3 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.9%.""]"
soccer|hnk cibalia vinkovci|nk dubrava zagreb|2026-04-11,odds_api_io,69972662,soccer,Croatia - Prva NL,NK Dubrava Zagreb,HNK Cibalia Vinkovci,2026-04-11T11:45:00+00:00,mid,"{""competition"": ""Croatia - Prva NL"", ""odds_api_io_id"": 69972662, ""raw_event"": {""away"": ""HNK Cibalia Vinkovci"", ""awayId"": 2031, ""date"": ""2026-04-11T11:45:00Z"", ""home"": ""NK Dubrava Zagreb"", ""homeId"": 393756, ""id"": 69972662, ""league"": {""name"": ""Croatia - Prva NL"", ""slug"": ""croatia-prva-nl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ik start|lillestroem sk|2026-04-11,odds_api_io,67015098,soccer,Norway - Eliteserien,Lillestroem SK,IK Start,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - Eliteserien"", ""odds_api_io_id"": 67015098, ""raw_event"": {""away"": ""IK Start"", ""awayId"": 667, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Lillestroem SK"", ""homeId"": 664, ""id"": 67015098, ""league"": {""name"": ""Norway - Eliteserien"", ""slug"": ""norway-eliteserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,2.7,Bet365,odds_api_io,59.6,46.61,36.17,10.435,25.842,71.76,2,1,xg_total,64.187,1.41,0.947,2.357,espn,69.0,insufficient_history,rejected_by_quality_filters,66.123,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.15575, ""segments_used"": [""family:totals"", ""bookmaker:bet365""]}","[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+form+injuries+news"", ""consensus_fair_odds=2.76"", ""line=2.5"", ""context=espn"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=69.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.98%"", ""consensus_dispersion=3.78%""]","[""На ТМ 2.5 линия сейчас даёт около 36.2%, а модель поднимает вероятность до 46.6%. Запас +10.4 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.36 (1.41 : 0.95). По сумме xG матч идёт почти вровень с линией 2.5, так что здесь нет яркого перекоса по одной только сумме xG. Основной вклад в темп модель ждёт от Lillestroem SK."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 5.0%."", ""По текущей форме темп и инициативу чуть больше должен задавать Lillestroem SK: примерно 40% против 30% у IK Start.""]"
soccer|il sandviken|sotra sk|2026-04-11,odds_api_io,67915688,soccer,Norway - 2nd Division Group 1,IL Sandviken,Sotra SK,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915688, ""raw_event"": {""away"": ""Sotra SK"", ""awayId"": 94839, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""IL Sandviken"", ""homeId"": 7472, ""id"": 67915688, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brattvaag|pors grenland|2026-04-11,odds_api_io,67915692,soccer,Norway - 2nd Division Group 1,Brattvaag,Pors Grenland,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915692, ""raw_event"": {""away"": ""Pors Grenland"", ""awayId"": 729, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Brattvaag"", ""homeId"": 954, ""id"": 67915692, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ce sabadell|sevilla atletico|2026-04-11,odds_api_io,61687524,soccer,Spain - Primera Federacion,Sevilla Atletico,CE Sabadell FC,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687524, ""raw_event"": {""away"": ""CE Sabadell FC"", ""awayId"": 24335, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Sevilla Atletico"", ""homeId"": 7762, ""id"": 61687524, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|odds|sandnes ulf|2026-04-11,odds_api_io,67017844,soccer,Norway - 1st Division,Sandnes Ulf,Odds BK,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017844, ""raw_event"": {""away"": ""Odds BK"", ""awayId"": 659, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Sandnes Ulf"", ""homeId"": 929, ""id"": 67017844, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Sandnes Ulf,home,,,2.8,Unibet,odds_api_io,35.0,34.53,34.17,0.357,-3.318,68.12,2,1,soccer_context,17.345,,,,ensemble,65.85,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+injuries+news"", ""context=ensemble:team_form"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=65.8"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+5.02%"", ""consensus_dispersion=3.50%""]","[""По исходу на Sandnes Ulf линия держит около 34.2%, а модель поднимает оценку до 34.5%. Это даёт запас +0.4 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 5.0%."", ""По кадрам и новостям больше потерь сейчас у Odds BK, это тоже смещает сценарий матча.""]"
soccer|lyn 1896|sogndal fotball|2026-04-11,odds_api_io,67017846,soccer,Norway - 1st Division,Sogndal Fotball,Lyn 1896 FK,2026-04-11T12:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 67017846, ""raw_event"": {""away"": ""Lyn 1896 FK"", ""awayId"": 657, ""date"": ""2026-04-11T12:00:00Z"", ""home"": ""Sogndal Fotball"", ""homeId"": 665, ""id"": 67017846, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Lyn 1896 FK,away,,,3.25,Bet365,odds_api_io,47.13,33.26,29.34,3.913,8.087,66.68,2,1,soccer_context,33.86,1.661,2.153,3.814,sstats_form,65.0,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit"", ""context=sstats_form:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=65.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.07%"", ""consensus_dispersion=2.56%""]","[""По исходу на Lyn 1896 FK линия держит около 29.3%, а модель поднимает оценку до 33.3%. Это даёт запас +3.9 п.п. против рынка."", ""По качеству моментов матч выглядит как 1.66 : 2.15 по xG, так что игровое преимущество модель видит у Lyn 1896 FK."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 4.1%.""]"
