match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|al sadd|vissel kobe|2026-04-16,soccer,International Clubs - AFC Champions League Elite,Al Sadd SC,Vissel Kobe,2026-04-16T16:15:00+00:00,totals,Больше,over,1.9,1.8354515328275287,0.4972826086956522,0.4972826086956522,0.4972826086956522,0.7908508104490922,0.5448250646310946,0.5448250646310946,4.754245593544237,3.516762279907959,65.17188201753443,2,1,xg_total,2.5,1.1812500000000001,3.027,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+injuries+news"", ""consensus_fair_odds=2.01"", ""line=2.5"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=60.9"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+1.05%"", ""consensus_dispersion=1.13%"", ""historical_calibration=-8.00pp"", ""quality=bad_historical_segment_guard"", ""quality=quality_emergency_publish""]","{""adjusted_probability"": 0.6248, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""На ТБ 2.5 линия сейчас даёт около 49.7%, а модель поднимает вероятность до 62.5%. Запас +12.8 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 4.21 (1.18 : 3.03). Для линии 2.5 это уже профиль в пользу результативный сценария. Основной вклад в темп модель ждёт от Vissel Kobe."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.0%.""], ""away_recent_count"": 3, ""best_vs_consensus_edge_pct"": 1.048, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 1.132, ""context_confidence"": 60.86, ""context_mode"": ""team_form"", ""context_source"": ""ensemble"", ""home_recent_count"": 5, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.4973, ""market_signal_key"": ""totals|over|2.50|"", ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 12.75, ""quality_reasons"": [""quality_emergency_publish""], ""quality_score"": 72.45, ""quality_status"": ""passed_quality_emergency"", ""raw_model_probability"": 0.7909, ""required_books"": 2, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 1.9, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.15575, ""segments_used"": [""family:totals"", ""bookmaker:bet365""]}, ""evaluated_at"": ""2026-04-16T08:56:47.497942+00:00"", ""final_adjusted_probability"": 0.54483, ""original_adjusted_probability"": 0.62483, ""quality_score"": 72.45, ""reasons"": [""quality_emergency_publish""], ""segments"": [""family:totals"", ""market:totals:over"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:60-65""], ""status"": ""passed_quality_emergency""}}","{""confidence"": 68.77, ""context_depth_score"": 1.45, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 12.75, ""summary_points"": [""На ТБ 2.5 линия сейчас даёт около 49.7%, а модель поднимает вероятность до 62.5%. Запас +12.8 п.п. делает ставку на ТБ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 4.21 (1.18 : 3.03). Для линии 2.5 это уже профиль в пользу результативный сценария. Основной вклад в темп модель ждёт от Vissel Kobe."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.0%.""], ""total_xg"": 4.21}",45.585,68213766,,10.0,1.06,939.27,units,low,False,soccer|al sadd|vissel kobe|2026-04-16|totals|over||2.5|2026-04-16T16:15:00+00:00,soccer|al sadd|vissel kobe|2026-04-16|totals|over||2.5|2026-04-16T16:15:00+00:00
