match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|cr flamengo rj|independiente medellin|2026-04-17,soccer,International Clubs - Copa Libertadores,CR Flamengo RJ,Independiente Medellin,2026-04-17T00:30:00+00:00,totals,Меньше,under,2.15,1.7311218171454117,0.4381866925702745,0.4381866925702745,0.4381866925702745,0.7595165936635503,0.577660098842138,0.577660098842138,13.94734062718635,24.196921251059656,68.66229901093277,2,1,xg_total,2.5,1.3594650950136495,0.8930180679391225,"[""mode=xg_total"", ""model=context_total_probability"", ""signals=xg+explicit+form+injuries+news"", ""consensus_fair_odds=2.28"", ""line=2.5"", ""context=ensemble:bzzoiro_prediction"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=60.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+0.23%"", ""consensus_dispersion=0.22%""]","{""adjusted_probability"": 0.5777, ""analysis_flags"": [""xg"", ""recent"", ""market"", ""form""], ""analysis_points"": [""На ТМ 2.5 линия сейчас даёт около 43.8%, а модель поднимает вероятность до 57.8%. Запас +13.9 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.25 (1.36 : 0.89). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от CR Flamengo RJ."", ""Сам турнир по темпу идёт выше линии: средний тотал держится около 2.61."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.2%."", ""По текущей форме темп и инициативу чуть больше должен задавать CR Flamengo RJ: примерно 70% против 40% у Independiente Medellin.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 0.228, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 0.217, ""context_confidence"": 59.98, ""context_mode"": ""bzzoiro_prediction"", ""context_source"": ""ensemble"", ""home_recent_count"": null, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.4382, ""market_signal_key"": ""totals|under|2.50|"", ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 13.95, ""quality_score"": 100.0, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.7595, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 2.15, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-16T13:20:01.593874+00:00"", ""final_adjusted_probability"": 0.57766, ""original_adjusted_probability"": 0.57766, ""quality_score"": 100.0, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:under"", ""league:secondary"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:2.05-2.74"", ""prob:55-60""], ""status"": ""passed_quality""}}","{""confidence"": 68.66, ""context_depth_score"": 2.55, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""recent"", ""market"", ""form""], ""probability_gap_pp"": 13.95, ""summary_points"": [""На ТМ 2.5 линия сейчас даёт около 43.8%, а модель поднимает вероятность до 57.8%. Запас +13.9 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.25 (1.36 : 0.89). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от CR Flamengo RJ."", ""Сам турнир по темпу идёт выше линии: средний тотал держится около 2.61."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 0.2%."", ""По текущей форме темп и инициативу чуть больше должен задавать CR Flamengo RJ: примерно 70% против 40% у Independiente Medellin.""], ""total_xg"": 2.25}",63.983,70075644,,28.0,2.98,939.27,units,low,False,soccer|cr flamengo rj|independiente medellin|2026-04-17|totals|under||2.5|2026-04-17T00:30:00+00:00,soccer|cr flamengo rj|independiente medellin|2026-04-17|totals|under||2.5|2026-04-17T00:30:00+00:00
