match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|anif|union henndorf|2026-06-03,day_inventory,soccer|anif|union henndorf|2026-06-03,soccer,Landesliga - Salzburg,Union Henndorf,Anif,2026-06-03T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.310619+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T01:08:38.378601+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|anif|union henndorf|2026-06-03"", ""sstats"": ""1464887""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|anif|union henndorf|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1464887""}, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brskovo|rudar pljevlja|2026-06-03,odds_api_io,71736446,soccer,Montenegro - 2. CFL,FK Rudar Pljevlja,FK Brskovo,2026-06-03T16:00:00+00:00,mid,"{""competition"": ""Montenegro - 2. CFL"", ""odds_api_io_id"": 71736446, ""raw_event"": {""away"": ""FK Brskovo"", ""awayId"": 55831, ""date"": ""2026-06-03T16:00:00Z"", ""home"": ""FK Rudar Pljevlja"", ""homeId"": 6223, ""id"": 71736446, ""league"": {""name"": ""Montenegro - 2. CFL"", ""slug"": ""montenegro-2-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|renaissance zemamra|us yacoub mansour|2026-06-03,odds_api_io,71585576,soccer,Morocco - Botola Pro D1,Renaissance Zemamra,US Yacoub Mansour,2026-06-03T16:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71585576, ""raw_event"": {""away"": ""US Yacoub Mansour"", ""awayId"": 1174823, ""date"": ""2026-06-03T16:00:00Z"", ""home"": ""Renaissance Zemamra"", ""homeId"": 368674, ""id"": 71585576, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,US Yacoub Mansour,away,away,-0.5,,Betfair Exchange,odds_api_io,50.5,49.18,48.26,,,62.54,,,xg_spread,126.25,0.93,0.98,,bzzoiro,,insufficient_history,,,,,,
soccer|15 agosto misiones|sportivo oliveno|2026-06-03,odds_api_io,71550286,soccer,Paraguay - Copa Paraguay,15 de Agosto Misiones,Sportivo Oliveno,2026-06-03T16:00:00+00:00,mid,"{""competition"": ""Paraguay - Copa Paraguay"", ""odds_api_io_id"": 71550286, ""raw_event"": {""away"": ""Sportivo Oliveno"", ""awayId"": 1255867, ""date"": ""2026-06-03T16:00:00Z"", ""home"": ""15 de Agosto Misiones"", ""homeId"": 1352292, ""id"": 71550286, ""league"": {""name"": ""Paraguay - Copa Paraguay"", ""slug"": ""paraguay-copa-paraguay""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kac 1909|sv spittal drau|2026-06-03,odds_api_io,61898678,soccer,"Austria Amateur - Karnten, Karntner Liga",SV Spittal/Drau,KAC 1909,2026-06-03T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Karnten, Karntner Liga"", ""odds_api_io_id"": 61898678, ""raw_event"": {""away"": ""KAC 1909"", ""awayId"": 364796, ""date"": ""2026-06-03T16:30:00Z"", ""home"": ""SV Spittal/Drau"", ""homeId"": 2079, ""id"": 61898678, ""league"": {""name"": ""Austria Amateur - Karnten, Karntner Liga"", ""slug"": ""austria-amateur-karnten-karntner-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,KAC 1909,away,away,-1.5,,Betfair Exchange,odds_api_io,55.53,63.88,66.16,,,63.46,,,xg_spread,193.252,1.127,1.68,,sstats_form,,insufficient_history,,,,,,
soccer|dsg union perg|su sankt martin|2026-06-03,odds_api_io,61910892,soccer,"Austria Amateur - Oberosterreich, OO Liga",DSG Union Perg,SU Sankt Martin,2026-06-03T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910892, ""raw_event"": {""away"": ""SU Sankt Martin"", ""awayId"": 460247, ""date"": ""2026-06-03T16:30:00Z"", ""home"": ""DSG Union Perg"", ""homeId"": 2083, ""id"": 61910892, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hard|rothis|2026-06-03,odds_api_io,61927922,soccer,"Austria Amateur - Vorarlberg, Eliteliga",FC Hard,SC Rothis,2026-06-03T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""odds_api_io_id"": 61927922, ""raw_event"": {""away"": ""SC Rothis"", ""awayId"": 2187, ""date"": ""2026-06-03T16:30:00Z"", ""home"": ""FC Hard"", ""homeId"": 2127, ""id"": 61927922, ""league"": {""name"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""slug"": ""austria-amateur-vorarlberg-eliteliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SC Rothis,away,away,-1.75,,Betfair Exchange,odds_api_io,41.34,62.05,77.81,,,68.11,,,xg_spread,147.567,1.657,0.791,,clubelo,,insufficient_history,,,,,,
soccer|admira dornbirn|nenzing|2026-06-03,odds_api_io,61927924,soccer,"Austria Amateur - Vorarlberg, Eliteliga",FC Nenzing,Admira Dornbirn,2026-06-03T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""odds_api_io_id"": 61927924, ""raw_event"": {""away"": ""Admira Dornbirn"", ""awayId"": 159396, ""date"": ""2026-06-03T16:30:00Z"", ""home"": ""FC Nenzing"", ""homeId"": 2184, ""id"": 61927924, ""league"": {""name"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""slug"": ""austria-amateur-vorarlberg-eliteliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cote d ivoire|venezuela|2026-06-03,odds_api_io,70771308,soccer,International Youth - Toulon Tournament,Ivory Coast,Venezuela,2026-06-03T16:30:00+00:00,mid,"{""competition"": ""International Youth - Toulon Tournament"", ""odds_api_io_id"": 70771308, ""raw_event"": {""away"": ""Venezuela"", ""awayId"": 903537, ""date"": ""2026-06-03T16:30:00Z"", ""home"": ""Ivory Coast"", ""homeId"": 1010545, ""id"": 70771308, ""league"": {""name"": ""International Youth - Toulon Tournament"", ""slug"": ""international-youth-toulon-tournament""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ivory Coast,home,home,-2.0,,Bet365,odds_api_io,57.4,28.86,22.22,,,65.76,,,xg_spread,58.32,1.46,0.72,,ensemble,,insufficient_history,,,,,,
soccer|norway|sweden|2026-06-03,day_inventory,71798274,soccer,"International Youth - U23 Friendly Games, Women",Sweden,Norway,2026-06-03T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""clubelo"", ""openligadb""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""clubelo"", ""openligadb""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [""odds_api_io""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T11:14:49.647818+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:15:42.996657+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T11:14:49.647818+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-02T23:14:59.615783+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71798274"", ""odds_api_io"": ""71798274""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 1, ""latest_best_confidence"": 64, ""latest_best_edge_pp"": 0, ""latest_best_ev_pct"": 0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71798274"", ""latest_sources_max"": 1, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [""{'books': 0, 'context_sources': 1, 'odds_sources': 0, 'source': 'latest-match-data-coverage-matches.json'}""], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_count"": 1}",,spreads,Sweden,home,home,-1.0,,Betfair Exchange,odds_api_io,54.72,75.46,79.86,,,53.74,,,xg_spread,152.289,1.439,0.967,,clubelo,,insufficient_history,,,,,,
soccer|utsikten|viken|2026-06-03,day_inventory,soccer|utsikten|viken|2026-06-03,soccer,Svenska Cupen,Viken,Utsikten,2026-06-03T16:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro"", ""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""bzzoiro"", ""sstats""], ""context_sources_count"": 2, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""line_sources"": [""bzzoiro""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [""bzzoiro""], ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.313393+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T01:08:38.378601+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|utsikten|viken|2026-06-03"", ""sstats"": ""1545624""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|utsikten|viken|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545624""}, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|if viken|utsiktens|2026-06-03,odds_api_io,71402000,soccer,Sweden - Svenska Cup,IF Viken,Utsiktens BK,2026-06-03T16:30:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup"", ""odds_api_io_id"": 71402000, ""raw_event"": {""away"": ""Utsiktens BK"", ""awayId"": 7536, ""date"": ""2026-06-03T16:30:00Z"", ""home"": ""IF Viken"", ""homeId"": 22280, ""id"": 71402000, ""league"": {""name"": ""Sweden - Svenska Cup"", ""slug"": ""sweden-svenska-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv dellach gail|tsv grafenstein|2026-06-03,odds_api_io,61898670,soccer,"Austria Amateur - Karnten, Karntner Liga",TSV Grafenstein,SV Dellach/Gail,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Karnten, Karntner Liga"", ""odds_api_io_id"": 61898670, ""raw_event"": {""away"": ""SV Dellach/Gail"", ""awayId"": 549223, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""TSV Grafenstein"", ""homeId"": 267815, ""id"": 61898670, ""league"": {""name"": ""Austria Amateur - Karnten, Karntner Liga"", ""slug"": ""austria-amateur-karnten-karntner-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,TSV Grafenstein,home,home,-1.75,,Betfair Exchange,odds_api_io,44.69,43.7,42.98,,,66.07,,,market_simple_spreads,113.649,,,,market_signal,,insufficient_history,,,,,,
soccer|asko oedt|deutschlandsberger|2026-06-03,odds_api_io,61466409,soccer,Austria Amateur - Regionalliga Centre,ASKO Oedt,Deutschlandsberger SC,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Centre"", ""odds_api_io_id"": 61466409, ""raw_event"": {""away"": ""Deutschlandsberger SC"", ""awayId"": 73883, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""ASKO Oedt"", ""homeId"": 35671, ""id"": 61466409, ""league"": {""name"": ""Austria Amateur - Regionalliga Centre"", ""slug"": ""austria-amateur-regionalliga-centre""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atus velden|gleisdorf 09|2026-06-03,odds_api_io,61466419,soccer,Austria Amateur - Regionalliga Centre,Atus Velden,FC Gleisdorf 09,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Centre"", ""odds_api_io_id"": 61466419, ""raw_event"": {""away"": ""FC Gleisdorf 09"", ""awayId"": 6280, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""Atus Velden"", ""homeId"": 600490, ""id"": 61466419, ""league"": {""name"": ""Austria Amateur - Regionalliga Centre"", ""slug"": ""austria-amateur-regionalliga-centre""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Atus Velden,home,home,-1.75,,Betfair Exchange,odds_api_io,52.87,67.49,79.57,,,73.65,,,xg_spread,142.332,1.238,0.95,,ensemble,,insufficient_history,,,,,,
soccer|kalsdorf|spg wallern asv saint marienkirchen|2026-06-03,odds_api_io,61466413,soccer,Austria Amateur - Regionalliga Centre,SC Kalsdorf,SPG Wallern/ASV St. Marienkirchen,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Centre"", ""odds_api_io_id"": 61466413, ""raw_event"": {""away"": ""SPG Wallern/ASV St. Marienkirchen"", ""awayId"": 36094, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""SC Kalsdorf"", ""homeId"": 2158, ""id"": 61466413, ""league"": {""name"": ""Austria Amateur - Regionalliga Centre"", ""slug"": ""austria-amateur-regionalliga-centre""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SC Kalsdorf,home,home,-1.75,,Betfair Exchange,odds_api_io,72.44,70.26,68.64,,,66.28,,,market_derived_spreads,204.723,,,,market_signal,,insufficient_history,,,,,,
soccer|marchfeld donauauen|sr donaufeld|2026-06-03,odds_api_io,62274254,soccer,Austria Amateur - Regionalliga Ost,FC Marchfeld Donauauen,SR Donaufeld,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Ost"", ""odds_api_io_id"": 62274254, ""raw_event"": {""away"": ""SR Donaufeld"", ""awayId"": 2100, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""FC Marchfeld Donauauen"", ""homeId"": 459943, ""id"": 62274254, ""league"": {""name"": ""Austria Amateur - Regionalliga Ost"", ""slug"": ""austria-amateur-regionalliga-ost""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Marchfeld Donauauen,home,home,-1.75,,Bet365,odds_api_io,51.39,60.4,62.86,,,63.55,,,xg_spread,163.555,2.265,2.126,,sstats_form,,insufficient_history,,,,,,
soccer|pinzgau saalfelden|sv seekirchen|2026-06-03,odds_api_io,61541466,soccer,Austria Amateur - Regionalliga West,FC Pinzgau Saalfelden,SV Seekirchen,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541466, ""raw_event"": {""away"": ""SV Seekirchen"", ""awayId"": 2135, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""FC Pinzgau Saalfelden"", ""homeId"": 52803, ""id"": 61541466, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|schwaz|sk bischofshofen|2026-06-03,odds_api_io,61541458,soccer,Austria Amateur - Regionalliga West,SK Bischofshofen,SC Schwaz,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541458, ""raw_event"": {""away"": ""SC Schwaz"", ""awayId"": 23832, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""SK Bischofshofen"", ""homeId"": 115109, ""id"": 61541458, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,SK Bischofshofen,home,home,-1.75,,Betfair Exchange,odds_api_io,58.46,72.24,79.4,,,71.07,,,xg_spread,206.136,1.446,0.6,,sstats,,insufficient_history,,,,,,
soccer|puch|sv schwarzach|2026-06-03,odds_api_io,61906398,soccer,"Austria Amateur - Salzburg, Salzburger Liga",FC Puch,SV Schwarzach,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""odds_api_io_id"": 61906398, ""raw_event"": {""away"": ""SV Schwarzach"", ""awayId"": 2078, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""FC Puch"", ""homeId"": 2114, ""id"": 61906398, ""league"": {""name"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""slug"": ""austria-amateur-salzburg-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv worgl|wsg tirol|2026-06-03,odds_api_io,61915094,soccer,"Austria Amateur - Tirol, Regionalliga Tirol",WSG Tirol,SV Worgl,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Tirol, Regionalliga Tirol"", ""odds_api_io_id"": 61915094, ""raw_event"": {""away"": ""SV Worgl"", ""awayId"": 2059, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""WSG Tirol"", ""homeId"": 388932, ""id"": 61915094, ""league"": {""name"": ""Austria Amateur - Tirol, Regionalliga Tirol"", ""slug"": ""austria-amateur-tirol-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bizau|gofis|2026-06-03,odds_api_io,61927928,soccer,"Austria Amateur - Vorarlberg, Eliteliga",FC Bizau,SC Gofis,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""odds_api_io_id"": 61927928, ""raw_event"": {""away"": ""SC Gofis"", ""awayId"": 742207, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""FC Bizau"", ""homeId"": 2176, ""id"": 61927928, ""league"": {""name"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""slug"": ""austria-amateur-vorarlberg-eliteliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|austria lustenau 2|sv lochau|2026-06-03,odds_api_io,61927930,soccer,"Austria Amateur - Vorarlberg, Eliteliga",SV Lochau,Austria Lustenau II,2026-06-03T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""odds_api_io_id"": 61927930, ""raw_event"": {""away"": ""Austria Lustenau II"", ""awayId"": 2188, ""date"": ""2026-06-03T17:00:00Z"", ""home"": ""SV Lochau"", ""homeId"": 215516, ""id"": 61927930, ""league"": {""name"": ""Austria Amateur - Vorarlberg, Eliteliga"", ""slug"": ""austria-amateur-vorarlberg-eliteliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kalsdorf|wallern|2026-06-03,day_inventory,2285782,soccer,Austrian Regionalliga Mitte,Kalsdorf,Wallern,2026-06-03T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""line_sources"": [], ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources"": [], ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T07:13:23.614903+00:00"", ""last_fixture_refresh_utc"": ""2026-06-03T13:03:39.697594+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T07:13:23.614903+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""2285782"", ""sstats"": ""1397962"", ""thesportsdb"": ""2285782""}, ""fixture_expansion_raw_sample"": {""season"": ""2025-2026"", ""venue"": ""Sportzentrum Kalsdorf""}, ""fixture_expansion_source"": ""thesportsdb"", ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""2285782"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
