match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|4.25|home,spreads,Broadmeadow Magic FC,4.25,home,1.625,1.625,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-4.25|away,spreads,Maitland FC,-4.25,away,2.25,2.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|4.50|home,spreads,Broadmeadow Magic FC,4.5,home,1.525,1.525,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-4.50|away,spreads,Maitland FC,-4.5,away,2.425,2.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|4.75|home,spreads,Broadmeadow Magic FC,4.75,home,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-4.75|away,spreads,Maitland FC,-4.75,away,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|5.00|home,spreads,Broadmeadow Magic FC,5.0,home,1.325,1.3127,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.451,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-5.00|away,spreads,Maitland FC,-5.0,away,3.8,3.5265,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.987,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|5.25|home,spreads,Broadmeadow Magic FC,5.25,home,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-5.25|away,spreads,Maitland FC,-5.25,away,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|5.50|home,spreads,Broadmeadow Magic FC,5.5,home,1.26,1.26,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-5.50|away,spreads,Maitland FC,-5.5,away,3.7,3.7,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|5.75|home,spreads,Broadmeadow Magic FC,5.75,home,1.2,1.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-5.75|away,spreads,Maitland FC,-5.75,away,4.4,4.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,doubleChance|1x||,doubleChance,1X,,,3.4,3.4,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,doubleChance|12||,doubleChance,12,,,1.11,1.11,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,doubleChance|x2||,doubleChance,X2,,,1.01,1.01,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|over|4.50|,totals,Over,4.5,,1.72,1.72,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|under|4.50|,totals,Under,4.5,,1.93,1.93,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|over|5.50|,totals,Over,5.5,,2.48,2.48,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|under|5.50|,totals,Under,5.5,,1.43,1.43,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|over|3.50|,totals,Over,3.5,,1.3,1.3,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|under|3.50|,totals,Under,3.5,,2.95,2.95,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|over|6.50|,totals,Over,6.5,,3.9,3.9,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|under|6.50|,totals,Under,6.5,,1.19,1.19,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|over|7.50|,totals,Over,7.5,,6.1,6.1,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,totals|under|7.50|,totals,Under,7.5,,1.07,1.07,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,btts|yes||,btts,Yes,,,2.05,2.05,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,btts|no||,btts,No,,,1.67,1.67,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.97,1.97,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,teamTotals|under|0.50|,teamTotals,Under,0.5,,1.66,1.66,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,teamTotals|over|4.50|,teamTotals,Over,4.5,,2.14,2.14,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.55,1.55,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|broadmeadow magic fc|4.00|home,spreads,Broadmeadow Magic FC,4.0,home,1.73,1.73,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|broadmeadow magic|maitland|2026-06-03,spreads|maitland fc|-4.00|away,spreads,Maitland FC,-4.0,away,2.48,2.48,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,h2h|sydney olympic fc||home,h2h,Sydney Olympic FC,,home,3.9,3.6845,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.93,
soccer|sydney olympic|university of nsw|2026-06-03,h2h|draw||,h2h,Draw,,,4.2,4.048,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.832,
soccer|sydney olympic|university of nsw|2026-06-03,h2h|university of nsw||away,h2h,University of NSW,,away,1.7,1.6902,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.7,
soccer|sydney olympic|university of nsw|2026-06-03,dnb|sydney olympic fc|0.00|home,dnb,Sydney Olympic FC,0.0,home,3.75,3.3116,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,7.232,
soccer|sydney olympic|university of nsw|2026-06-03,dnb|university of nsw|0.00|away,dnb,University of NSW,0.0,away,1.3,1.2739,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.077,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|0.75|home,spreads,Sydney Olympic FC,0.75,home,2.25,2.0455,"[""Bet365""]","[""odds_api_io""]",2,8.889,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-0.75|away,spreads,University of NSW,-0.75,away,1.925,1.4241,"[""Bet365""]","[""odds_api_io""]",2,36.548,
soccer|sydney olympic|university of nsw|2026-06-03,totals|over|3.50|,totals,Over,3.5,,1.96,1.9419,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.928,
soccer|sydney olympic|university of nsw|2026-06-03,totals|under|3.50|,totals,Under,3.5,,1.875,1.7853,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,5.49,
soccer|sydney olympic|university of nsw|2026-06-03,totals|over|2.50|,totals,Over,2.5,,1.37,1.3664,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.375,
soccer|sydney olympic|university of nsw|2026-06-03,totals|under|2.50|,totals,Under,2.5,,3.0,2.8457,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,3.704,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|-0.75|home,spreads,Sydney Olympic FC,-0.75,home,5.9,5.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|0.75|away,spreads,University of NSW,0.75,away,1.625,1.625,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|-0.50|home,spreads,Sydney Olympic FC,-0.5,home,4.5,4.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|0.50|away,spreads,University of NSW,0.5,away,1.525,1.525,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|-0.25|home,spreads,Sydney Olympic FC,-0.25,home,4.15,4.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|0.25|away,spreads,University of NSW,0.25,away,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|0.00|home,spreads,Sydney Olympic FC,0.0,home,3.8,3.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-0.00|away,spreads,University of NSW,-0.0,away,1.25,1.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|0.25|home,spreads,Sydney Olympic FC,0.25,home,2.85,2.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-0.25|away,spreads,University of NSW,-0.25,away,1.22,1.22,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|0.50|home,spreads,Sydney Olympic FC,0.5,home,2.425,2.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-0.50|away,spreads,University of NSW,-0.5,away,1.19,1.19,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|1.00|home,spreads,Sydney Olympic FC,1.0,home,2.025,1.9672,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.973,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-1.00|away,spreads,University of NSW,-1.0,away,2.4,2.0335,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,14.671,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|1.50|home,spreads,Sydney Olympic FC,1.5,home,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-1.50|away,spreads,University of NSW,-1.5,away,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|1.75|home,spreads,Sydney Olympic FC,1.75,home,1.525,1.525,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-1.75|away,spreads,University of NSW,-1.75,away,2.425,2.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|2.00|home,spreads,Sydney Olympic FC,2.0,home,1.375,1.3527,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.461,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-2.00|away,spreads,University of NSW,-2.0,away,4.1,3.4521,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,8.943,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|2.25|home,spreads,Sydney Olympic FC,2.25,home,1.325,1.325,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-2.25|away,spreads,University of NSW,-2.25,away,3.3,3.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|2.50|home,spreads,Sydney Olympic FC,2.5,home,1.3,1.3,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-2.50|away,spreads,University of NSW,-2.5,away,3.45,3.45,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|2.75|home,spreads,Sydney Olympic FC,2.75,home,1.22,1.22,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-2.75|away,spreads,University of NSW,-2.75,away,4.15,4.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|3.00|home,spreads,Sydney Olympic FC,3.0,home,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-3.00|away,spreads,University of NSW,-3.0,away,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|sydney olympic fc|3.25|home,spreads,Sydney Olympic FC,3.25,home,1.13,1.13,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,spreads|university of nsw|-3.25|away,spreads,University of NSW,-3.25,away,5.9,5.9,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,doubleChance|1x||,doubleChance,1X,,,1.91,1.91,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,doubleChance|12||,doubleChance,12,,,1.16,1.16,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,doubleChance|x2||,doubleChance,X2,,,1.16,1.16,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,totals|over|4.50|,totals,Over,4.5,,3.1,3.1,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,totals|under|4.50|,totals,Under,4.5,,1.28,1.28,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,totals|over|5.50|,totals,Over,5.5,,5.2,5.2,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,totals|under|5.50|,totals,Under,5.5,,1.1,1.1,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,totals|over|1.50|,totals,Over,1.5,,1.1,1.1,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,totals|under|1.50|,totals,Under,1.5,,5.3,5.3,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,teamTotals|over|1.50|,teamTotals,Over,1.5,,2.23,1.75,"[""Unibet""]","[""odds_api_io""]",2,24.601,
soccer|sydney olympic|university of nsw|2026-06-03,teamTotals|under|1.50|,teamTotals,Under,1.5,,2.38,1.8402,"[""Unibet""]","[""odds_api_io""]",2,24.65,
soccer|sydney olympic|university of nsw|2026-06-03,teamTotals|over|2.50|,teamTotals,Over,2.5,,2.4,2.4,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|sydney olympic|university of nsw|2026-06-03,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.44,1.44,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,h2h|portugal u19||home,h2h,Portugal U19,,home,1.18,1.1377,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,6.163,
soccer|kazakhstan|portugal|2026-06-03,h2h|draw||,h2h,Draw,,,9.0,7.3048,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,5.282,
soccer|kazakhstan|portugal|2026-06-03,h2h|kazakhstan u19||away,h2h,Kazakhstan U19,,away,17.0,15.9611,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.784,
soccer|kazakhstan|portugal|2026-06-03,dnb|portugal u19|0.00|home,dnb,Portugal U19,0.0,home,1.03,1.0274,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.474,
soccer|kazakhstan|portugal|2026-06-03,dnb|kazakhstan u19|0.00|away,dnb,Kazakhstan U19,0.0,away,10.5,10.5,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-2.50|home,spreads,Portugal U19,-2.5,home,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|2.50|away,spreads,Kazakhstan U19,2.5,away,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,totals|over|3.75|,totals,Over,3.75,,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,totals|under|3.75|,totals,Under,3.75,,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,totals|over|2.50|,totals,Over,2.5,,1.3,1.2923,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.898,
soccer|kazakhstan|portugal|2026-06-03,totals|under|2.50|,totals,Under,2.5,,3.5,3.3468,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.679,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-4.50|home,spreads,Portugal U19,-4.5,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|4.50|away,spreads,Kazakhstan U19,4.5,away,1.15,1.15,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-4.25|home,spreads,Portugal U19,-4.25,home,5.25,5.25,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|4.25|away,spreads,Kazakhstan U19,4.25,away,1.16,1.16,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-4.00|home,spreads,Portugal U19,-4.0,home,4.8,4.722,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,0.672,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|4.00|away,spreads,Kazakhstan U19,4.0,away,1.22,1.1992,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.779,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-3.75|home,spreads,Portugal U19,-3.75,home,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|3.75|away,spreads,Kazakhstan U19,3.75,away,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-3.50|home,spreads,Portugal U19,-3.5,home,3.1,3.1,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|3.50|away,spreads,Kazakhstan U19,3.5,away,1.35,1.35,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-3.25|home,spreads,Portugal U19,-3.25,home,2.75,2.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|3.25|away,spreads,Kazakhstan U19,3.25,away,1.425,1.425,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-3.00|home,spreads,Portugal U19,-3.0,home,2.9,2.6805,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,5.517,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|3.00|away,spreads,Kazakhstan U19,3.0,away,1.55,1.524,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,2.151,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-2.75|home,spreads,Portugal U19,-2.75,home,2.2,2.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|2.75|away,spreads,Kazakhstan U19,2.75,away,1.65,1.65,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-2.25|home,spreads,Portugal U19,-2.25,home,1.75,1.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|2.25|away,spreads,Kazakhstan U19,2.25,away,2.05,2.05,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-2.00|home,spreads,Portugal U19,-2.0,home,1.92,1.7264,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,11.409,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|2.00|away,spreads,Kazakhstan U19,2.0,away,2.35,2.3153,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",2,1.306,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-1.75|home,spreads,Portugal U19,-1.75,home,1.475,1.475,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|1.75|away,spreads,Kazakhstan U19,1.75,away,2.6,2.6,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-1.50|home,spreads,Portugal U19,-1.5,home,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|1.50|away,spreads,Kazakhstan U19,1.5,away,2.85,2.85,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-1.25|home,spreads,Portugal U19,-1.25,home,1.275,1.275,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|1.25|away,spreads,Kazakhstan U19,1.25,away,3.55,3.55,"[""Bet365""]","[""odds_api_io""]",1,,
