match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|america rj|sao goncalo rj|2026-06-03,1,4,1,31,31,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|araruama rj|marica rj|2026-06-03,1,4,1,35,35,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|ifk ostersund|kubikenborg|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|ifk ostersund|kubikenborgs if|2026-06-03,2,6,1,28,28,0.8741,0.1259,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""totals"", ""teamTotals"", ""spreads""]"
soccer|estudiantes lp reserves|independiente rivadavia mendoza reserves|2026-06-03,1,5,1,50,50,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance""]"
soccer|gimnasia la plata reserves|gimnasia mendoza reserves|2026-06-03,1,6,1,132,132,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|atletico tucuman reserves|instituto cordoba reserves|2026-06-03,2,6,1,173,173,0.7977,0.2023,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|racing avellaneda|rosario central reserves|2026-06-03,1,6,1,171,171,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|ittihad tanger|wydad casablanca|2026-06-03,2,3,1,208,208,0.957,0.043,False,False,False,False,,,"[""bzzoiro"", ""sstats""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|guarani palhoca|jaragua|2026-06-03,2,1,1,2,2,0.9314,0.0686,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""totals""]"
soccer|blumenau|nacao|2026-06-03,2,1,1,2,2,0.8673,0.1327,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""totals""]"
soccer|aa sao mateus es|rio branco es|2026-06-03,1,3,1,193,193,,,False,False,False,False,,,"[""openligadb""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|audax sao mateus es|rio branco es|2026-06-03,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|vilavelhense es|vitoria es|2026-06-03,2,4,1,41,41,0.8772,0.1228,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
