match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|9 octubre|atletico rojiblanco|2026-06-03,h2h|atletico rojiblanco||home,h2h,Atletico Rojiblanco,,home,2.2,2.2,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,h2h|draw||,h2h,Draw,,,2.95,2.95,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,h2h|9 de octubre fc||away,h2h,9 de Octubre FC,,away,3.15,3.15,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,dnb|atletico rojiblanco|0.00|home,dnb,Atletico Rojiblanco,0.0,home,1.53,1.53,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,dnb|9 de octubre fc|0.00|away,dnb,9 de Octubre FC,0.0,away,2.18,2.18,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,doubleChance|1x||,doubleChance,1X,,,1.24,1.24,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,doubleChance|12||,doubleChance,12,,,1.28,1.28,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,doubleChance|x2||,doubleChance,X2,,,1.5,1.5,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|over|1.50|,totals,Over,1.5,,1.47,1.47,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|under|1.50|,totals,Under,1.5,,2.38,2.38,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|over|2.50|,totals,Over,2.5,,2.45,2.45,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|under|2.50|,totals,Under,2.5,,1.44,1.44,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|over|3.50|,totals,Over,3.5,,4.6,4.6,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|under|3.50|,totals,Under,3.5,,1.14,1.14,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|over|0.50|,totals,Over,0.5,,1.08,1.08,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,totals|under|0.50|,totals,Under,0.5,,5.75,5.75,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,btts|yes||,btts,Yes,,,2.1,2.1,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,btts|no||,btts,No,,,1.64,1.64,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,teamTotals|over|1.50|,teamTotals,Over,1.5,,2.55,2.55,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.4,1.4,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.5,1.5,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.23,2.23,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,spreads|atletico rojiblanco|-1.00|home,spreads,Atletico Rojiblanco,-1.0,home,3.85,3.85,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,spreads|9 de octubre fc|1.00|away,spreads,9 de Octubre FC,1.0,away,1.5,1.5,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,spreads|atletico rojiblanco|1.00|home,spreads,Atletico Rojiblanco,1.0,home,1.24,1.24,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,spreads|9 de octubre fc|-1.00|away,spreads,9 de Octubre FC,-1.0,away,5.8,5.8,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|raja casablanca athletic|rs berkane|2026-06-03,h2h|raja casablanca athletic||home,h2h,Raja Casablanca Athletic,,home,2.09,1.9945,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""consensus"", ""1xbet"", ""betano"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",22,8.746,
soccer|raja casablanca athletic|rs berkane|2026-06-03,h2h|draw||,h2h,Draw,,,3.045,2.8549,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""consensus"", ""1xbet"", ""betano"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",22,3.523,
soccer|raja casablanca athletic|rs berkane|2026-06-03,h2h|rs berkane||away,h2h,Rs Berkane,,away,5.2,4.0287,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""Sbobet"", ""consensus"", ""1xbet"", ""betano"", ""pinnacle"", ""interwetten"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",22,8.938,
soccer|raja casablanca athletic|rs berkane|2026-06-03,dnb|raja casablanca athletic|0.00|home,dnb,Raja Casablanca Athletic,0.0,home,1.37,1.3612,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.081,
soccer|raja casablanca athletic|rs berkane|2026-06-03,dnb|rs berkane|0.00|away,dnb,Rs Berkane,0.0,away,3.5,3.0429,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,8.466,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-0.50|home,spreads,Raja Casablanca Athletic,-0.5,home,2.11,2.042,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.607,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|0.50|away,spreads,Rs Berkane,0.5,away,1.94,1.8242,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.925,
soccer|raja casablanca athletic|rs berkane|2026-06-03,totals|over|1.75|,totals,Over,1.75,,1.78,1.7751,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.317,
soccer|raja casablanca athletic|rs berkane|2026-06-03,totals|under|1.75|,totals,Under,1.75,,2.13,2.0681,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.434,
soccer|raja casablanca athletic|rs berkane|2026-06-03,totals|over|2.50|,totals,Over,2.5,,2.94,2.6856,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""bzzoiro"", ""bet365"", ""betway"", ""pinnacle"", ""betsson"", ""888sport"", ""bwin"", ""sportingbet"", ""oddssafariconsensus"", ""consensus"", ""betano"", ""interwetten"", ""1xbet"", ""marathon"", ""novibet"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",19,6.309,
soccer|raja casablanca athletic|rs berkane|2026-06-03,totals|under|2.50|,totals,Under,2.5,,1.48,1.4326,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",4,3.861,
soccer|raja casablanca athletic|rs berkane|2026-06-03,btts|yes||,btts,Yes,,,2.4,2.2491,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""consensus"", ""1xbet"", ""betano"", ""pinnacle"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",20,5.952,
soccer|raja casablanca athletic|rs berkane|2026-06-03,btts|no||,btts,No,,,1.69,1.5692,"[""Bet365"", ""Unibet"", ""Betfair Exchange"", ""consensus"", ""1xbet"", ""betano"", ""pinnacle"", ""unibet"", ""novibet"", ""bwin"", ""sportingbet"", ""betway"", ""888sport"", ""william-hill"", ""bet365"", ""betsson"", ""marathon"", ""oddssafari-consensus"", ""bzzoiro"", ""bzzoiro-consensus""]","[""odds_api_io"", ""bzzoiro""]",20,7.495,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-2.00|home,spreads,Raja Casablanca Athletic,-2.0,home,12.0,11.1113,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.245,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|2.00|away,spreads,Rs Berkane,2.0,away,29.0,1.685,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,89.144,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|1.00|home,spreads,Raja Casablanca Athletic,1.0,home,1.222,1.1574,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,13.405,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|2.00|home,spreads,Raja Casablanca Athletic,2.0,home,1.045,1.0313,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.316,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|-2.00|away,spreads,Rs Berkane,-2.0,away,65.0,3.55,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,81.795,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|-3.00|away,spreads,Rs Berkane,-3.0,away,100.0,2.1059,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,94.694,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|1.00|away,spreads,Rs Berkane,1.0,away,11.0,1.864,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",5,66.381,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.8,1.5591,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,19.463,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|under|0.50|,teamTotals,Under,0.5,,3.25,2.2657,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,21.614,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|over|1.50|,teamTotals,Over,1.5,,5.0,2.9559,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,23.86,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|under|1.50|,teamTotals,Under,1.5,,1.49,1.3486,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,18.649,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|over|3.50|,teamTotals,Over,3.5,,51.0,27.6857,"[""Bet365""]","[""odds_api_io""]",2,3.302,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.02,1.0109,"[""Bet365""]","[""odds_api_io""]",2,1.761,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|over|4.50|,teamTotals,Over,4.5,,51.0,51.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.002,1.002,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|over|2.50|,teamTotals,Over,2.5,,17.0,9.4043,"[""Bet365""]","[""odds_api_io""]",2,9.502,
soccer|raja casablanca athletic|rs berkane|2026-06-03,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.111,1.0663,"[""Bet365""]","[""odds_api_io""]",2,7.552,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-1.75|home,spreads,Raja Casablanca Athletic,-1.75,home,6.1,5.923,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.998,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|1.75|away,spreads,Rs Berkane,1.75,away,1.16,1.1501,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.512,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-1.50|home,spreads,Raja Casablanca Athletic,-1.5,home,4.5,4.3211,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.874,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|1.50|away,spreads,Rs Berkane,1.5,away,1.25,1.2351,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.967,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-1.25|home,spreads,Raja Casablanca Athletic,-1.25,home,3.88,3.7895,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.254,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|1.25|away,spreads,Rs Berkane,1.25,away,1.3,1.2801,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.442,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-0.75|home,spreads,Raja Casablanca Athletic,-0.75,home,2.41,2.3927,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.611,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|0.75|away,spreads,Rs Berkane,0.75,away,5.5,2.5257,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,42.059,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|-0.25|home,spreads,Raja Casablanca Athletic,-0.25,home,1.71,1.6998,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,0.692,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|0.25|away,spreads,Rs Berkane,0.25,away,3.45,2.5381,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,17.743,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|0.00|home,spreads,Raja Casablanca Athletic,0.0,home,1.4,1.3846,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.564,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|-0.00|away,spreads,Rs Berkane,-0.0,away,3.51,3.1517,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.598,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|0.25|home,spreads,Raja Casablanca Athletic,0.25,home,1.3,1.2846,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.817,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|-0.25|away,spreads,Rs Berkane,-0.25,away,4.35,2.8506,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,24.631,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|0.50|home,spreads,Raja Casablanca Athletic,0.5,home,1.23,1.2249,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.666,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|rs berkane|-0.50|away,spreads,Rs Berkane,-0.5,away,5.2,4.5325,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.769,
soccer|raja casablanca athletic|rs berkane|2026-06-03,spreads|raja casablanca athletic|0.75|home,spreads,Raja Casablanca Athletic,0.75,home,1.15,1.1397,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.539,
