match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|canon|gazelle|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|fortuna mfou|jeunes fauves|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|aigle royal moungo|panthere|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|dynamo douala|pwd bamenda|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|stade renard|victoria united|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|malawi|tanzania|2026-06-03,1,6,1,102,102,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|japan|portugal|2026-06-03,1,6,1,38,38,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|don bosco|maniema union|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|simba|tp mazembe|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|aral|pakhtakor 2|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|magesi|milford|2026-06-03,2,7,1,189,189,0.8954,0.1046,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|aral samali|pakhtakor tashkent 2|2026-06-03,2,0,0,0,0,0.9898,0.0102,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|australia|philippines|2026-06-03,1,5,1,28,28,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|sao luis|tupan|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|dynamo douala|gazelle fa garoua|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|fauve azur yaounde|victoria united limbe|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|jsk|saint eloi lupopo|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|hbc|hvv hollandia hoorn|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|aigle royal|coton sport garoua|2026-06-03,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|panthere sportive|stade renard|2026-06-03,2,0,0,0,0,0.9898,0.0102,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|105|cercle mberi|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|bouenguidi|stade mandji|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|kenya|kyrgyzstan|2026-06-03,2,0,0,0,0,0.9999,0.0001,False,False,False,False,,,"[""bzzoiro"", ""sstats""]",[],[]
soccer|gazalkent|jayxun|2026-06-03,2,6,1,129,129,0.9505,0.0495,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|famos vojkovici|romanija pale|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|omarska|sutjeska foca|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|arsenal ceska lipa|teplice 2|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|vlasenica|zvijezda 09|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|pelican|stade migoveen|2026-06-03,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|arsenal ceska lipa|teplice b|2026-06-03,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|jordan|malaysia|2026-06-03,1,6,1,92,92,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|bhutan|india|2026-06-03,2,6,1,117,117,0.9064,0.0936,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts""]"
soccer|greece|serbia|2026-06-03,1,7,1,57,57,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|georgia|montenegro|2026-06-03,1,7,1,65,65,,,False,False,False,False,,,"[""openligadb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|albania|latvia|2026-06-03,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
