match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|racing avellaneda|rosario central reserves|2026-06-03,h2h|rosario central reserve||home,odds_api_io,Bet365,h2h,Rosario Central Reserve,1.75,2026-06-03T17:06:00.885710+00:00,,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.5,2026-06-03T17:06:00.885710+00:00,,,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,h2h|racing club avellaneda||away,odds_api_io,Bet365,h2h,Racing Club Avellaneda,4.0,2026-06-03T17:06:00.885710+00:00,,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,dnb|rosario central reserve|0.00|home,odds_api_io,Bet365,dnb,Rosario Central Reserve,1.5,2026-06-03T17:06:00.885710+00:00,0.0,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,dnb|racing club avellaneda|0.00|away,odds_api_io,Bet365,dnb,Racing Club Avellaneda,2.5,2026-06-03T17:06:00.885710+00:00,0.0,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-0.50|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,1.8,2026-06-03T17:06:00.885710+00:00,-0.5,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|0.50|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,2.0,2026-06-03T17:06:00.885710+00:00,0.5,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.9,2026-06-03T17:06:00.885710+00:00,2.5,,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,totals|under|2.50|,odds_api_io,Bet365,totals,Under,1.9,2026-06-03T17:06:00.885710+00:00,2.5,,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-2.75|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,6.6,2026-06-03T17:06:00.885710+00:00,-2.75,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|2.75|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.11,2026-06-03T17:06:00.885710+00:00,2.75,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-2.50|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,5.25,2026-06-03T17:06:00.885710+00:00,-2.5,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|2.50|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.16,2026-06-03T17:06:00.885710+00:00,2.5,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-2.25|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,4.65,2026-06-03T17:06:00.885710+00:00,-2.25,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|2.25|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.18,2026-06-03T17:06:00.885710+00:00,2.25,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-2.00|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,4.4,2026-06-03T17:06:00.885710+00:00,-2.0,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|2.00|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.2,2026-06-03T17:06:00.885710+00:00,2.0,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-1.75|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,3.3,2026-06-03T17:06:00.885710+00:00,-1.75,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|1.75|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.325,2026-06-03T17:06:00.885710+00:00,1.75,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-1.50|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,2.75,2026-06-03T17:06:00.885710+00:00,-1.5,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|1.50|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.425,2026-06-03T17:06:00.885710+00:00,1.5,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-1.25|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,2.425,2026-06-03T17:06:00.885710+00:00,-1.25,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|1.25|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.525,2026-06-03T17:06:00.885710+00:00,1.25,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-1.00|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,2.2,2026-06-03T17:06:00.885710+00:00,-1.0,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|1.00|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,1.65,2026-06-03T17:06:00.885710+00:00,1.0,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-0.50|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,1.7,2026-06-03T17:06:00.885710+00:00,-0.5,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|0.50|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,4.25,2026-06-03T17:06:00.885710+00:00,0.5,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|-0.25|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,1.5,2026-06-03T17:06:00.885710+00:00,-0.25,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|0.25|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,3.8,2026-06-03T17:06:00.885710+00:00,0.25,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|rosario central reserve|0.00|home,odds_api_io,Bet365,spreads,Rosario Central Reserve,1.3,2026-06-03T17:06:00.885710+00:00,0.0,home,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|racing avellaneda|rosario central reserves|2026-06-03,spreads|racing club avellaneda|-0.00|away,odds_api_io,Bet365,spreads,Racing Club Avellaneda,3.45,2026-06-03T17:06:00.885710+00:00,-0.0,away,68158878,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68158878, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
