match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|capalaba|olympic brisbane|2026-06-03,h2h|capalaba fc||home,odds_api_io,Unibet,h2h,Capalaba FC,5.2,2026-06-03T09:06:00.334033+00:00,,home,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,h2h|draw||,odds_api_io,Unibet,h2h,Draw,4.1,2026-06-03T09:06:00.334033+00:00,,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,h2h|olympic fc brisbane||away,odds_api_io,Unibet,h2h,Olympic FC Brisbane,1.47,2026-06-03T09:06:00.334033+00:00,,away,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,doubleChance|1x||,odds_api_io,Unibet,doubleChance,1X,2.25,2026-06-03T09:06:00.334033+00:00,,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,doubleChance|12||,odds_api_io,Unibet,doubleChance,12,1.15,2026-06-03T09:06:00.334033+00:00,,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,doubleChance|x2||,odds_api_io,Unibet,doubleChance,X2,1.09,2026-06-03T09:06:00.334033+00:00,,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,totals|over|3.50|,odds_api_io,Unibet,totals,Over,2.12,2026-06-03T09:06:00.334033+00:00,3.5,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,totals|under|3.50|,odds_api_io,Unibet,totals,Under,1.58,2026-06-03T09:06:00.334033+00:00,3.5,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,totals|over|2.50|,odds_api_io,Unibet,totals,Over,1.44,2026-06-03T09:06:00.334033+00:00,2.5,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,totals|under|2.50|,odds_api_io,Unibet,totals,Under,2.45,2026-06-03T09:06:00.334033+00:00,2.5,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,totals|over|4.50|,odds_api_io,Unibet,totals,Over,3.5,2026-06-03T09:06:00.334033+00:00,4.5,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|capalaba|olympic brisbane|2026-06-03,totals|under|4.50|,odds_api_io,Unibet,totals,Under,1.23,2026-06-03T09:06:00.334033+00:00,4.5,,71517952,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71517952, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
