match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|kazakhstan|portugal|2026-06-03,h2h|portugal u19||home,odds_api_io,Bet365,h2h,Portugal U19,1.111,2026-06-03T03:05:30.253925+00:00,,home,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,h2h|draw||,odds_api_io,Bet365,h2h,Draw,8.0,2026-06-03T03:05:30.253925+00:00,,,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,h2h|kazakhstan u19||away,odds_api_io,Bet365,h2h,Kazakhstan U19,15.0,2026-06-03T03:05:30.253925+00:00,,away,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,dnb|portugal u19|0.00|home,odds_api_io,Bet365,dnb,Portugal U19,1.05,2026-06-03T03:05:30.253925+00:00,0.0,home,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,dnb|kazakhstan u19|0.00|away,odds_api_io,Bet365,dnb,Kazakhstan U19,8.5,2026-06-03T03:05:30.253925+00:00,0.0,away,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,spreads|portugal u19|-2.50|home,odds_api_io,Bet365,spreads,Portugal U19,1.975,2026-06-03T03:05:30.253925+00:00,-2.5,home,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,spreads|kazakhstan u19|2.50|away,odds_api_io,Bet365,spreads,Kazakhstan U19,1.825,2026-06-03T03:05:30.253925+00:00,2.5,away,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,totals|over|3.75|,odds_api_io,Bet365,totals,Over,1.975,2026-06-03T03:05:30.253925+00:00,3.75,,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,totals|under|3.75|,odds_api_io,Bet365,totals,Under,1.825,2026-06-03T03:05:30.253925+00:00,3.75,,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|kazakhstan|portugal|2026-06-03,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.285,2026-06-03T03:05:30.253925+00:00,2.5,,69165652,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 69165652, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
