match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|raja casablanca|renaissance berkane|2026-06-03,day_inventory,soccer|raja casablanca|renaissance berkane|2026-06-03,soccer,Botola Pro,Raja Casablanca,Renaissance Berkane,2026-06-03T20:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""sstats""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources"": [""sstats""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources"": [], ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources"": [], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""none"", ""tier_b_coverage_ready"": false, ""tier_b_independent_source_quorum_ready"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.329763+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T01:08:38.378601+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|raja casablanca|renaissance berkane|2026-06-03"", ""sstats"": ""1545541""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|raja casablanca|renaissance berkane|2026-06-03"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""sstats"": ""1545541""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1545541"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|raja athletic|rs berkane|2026-06-03,day_inventory,71585580,soccer,Botola Pro,Raja Club Athletic,RS Berkane,2026-06-03T20:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""bzzoiro_has_context_hint"": true, ""bzzoiro_raw_source"": ""prediction_event"", ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-02T21:02:59.415398+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""all_context_sources"": [""bzzoiro""], ""books_count"": 0, ""context"": true, ""context_2plus_sources"": false, ""context_source_count"": 1, ""context_sources"": [""bzzoiro""], ""context_sources_count"": 1, ""coverage_truth_highwater_applied"": true, ""fixture_core"": true, ""form"": true, ""line_sources"": [""bzzoiro"", ""odds_api_io""], ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources"": [""bzzoiro"", ""odds_api_io""], ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""ready_for_model"": true, ""ready_for_publish"": false, ""ready_for_publish_coverage"": false, ""tier_b_bookmaker_quorum_ready"": false, ""tier_b_confirmation_mode"": ""independent_source_quorum"", ""tier_b_coverage_ready"": true, ""tier_b_independent_source_quorum_ready"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-03.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-03T17:13:19.847285+00:00"", ""last_fixture_refresh_utc"": ""2026-06-02T21:02:59.229536+00:00"", ""last_odds_refresh_utc"": ""2026-06-03T17:13:19.847285+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-03T17:12:56.107167+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""207512"", ""day_inventory"": ""71585580"", ""odds_api_io"": ""71585580""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 2, ""inventory_fill_source"": ""bzzoiro"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_best_confidence"": 100.0, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71585580"", ""latest_sources_max"": 1, ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""provider_source_ids"": {""bzzoiro"": ""207512""}, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-02T21:15:48.776218+00:00"", ""sources_count"": 1, ""sources_seen"": ""bzzoiro""}",,totals,Меньше,under,,5.5,,888sport,bzzoiro,96.94,56.32,23.09,,,72.98,,,xg_total,222.358,1.304,1.007,,ensemble,,insufficient_history,,,,,,
soccer|9 octubre|atletico rojiblanco|2026-06-03,odds_api_io,70351028,soccer,Ecuador - Serie B,Atletico Rojiblanco,9 de Octubre FC,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70351028, ""raw_event"": {""away"": ""9 de Octubre FC"", ""awayId"": 676869, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""Atletico Rojiblanco"", ""homeId"": 1329730, ""id"": 70351028, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Atletico Rojiblanco,home,home,-1.0,,Unibet,odds_api_io,55.94,59.32,60.1,,,62.26,,,xg_spread,167.251,1.366,0.772,,ensemble,,insufficient_history,,,,,,
soccer|atletico rojiblanco|san antonio|2026-06-03,odds_api_io,69129596,soccer,Ecuador - Serie B,Atletico Rojiblanco,San Antonio FC,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 69129596, ""raw_event"": {""away"": ""San Antonio FC"", ""awayId"": 1110751, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""Atletico Rojiblanco"", ""homeId"": 1329730, ""id"": 69129596, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|9 octubre|cumbaya|2026-06-03,odds_api_io,69129602,soccer,Ecuador - Serie B,Cumbaya FC,9 de Octubre FC,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 69129602, ""raw_event"": {""away"": ""9 de Octubre FC"", ""awayId"": 676869, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""Cumbaya FC"", ""homeId"": 780238, ""id"": 69129602, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cuenca juniors|dsd santo domingo|2026-06-03,odds_api_io,69129600,soccer,Ecuador - Serie B,DSD Santo Domingo,Club Deportivo Cuenca Juniors,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 69129600, ""raw_event"": {""away"": ""Club Deportivo Cuenca Juniors"", ""awayId"": 1251013, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""DSD Santo Domingo"", ""homeId"": 832442, ""id"": 69129600, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|22 julio|gualaceo|2026-06-03,odds_api_io,69129598,soccer,Ecuador - Serie B,Gualaceo SC,22 de Julio,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 69129598, ""raw_event"": {""away"": ""22 de Julio"", ""awayId"": 1234245, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""Gualaceo SC"", ""homeId"": 319227, ""id"": 69129598, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|independiente juniors|ldu portoviejo|2026-06-03,odds_api_io,69129606,soccer,Ecuador - Serie B,LDU Portoviejo,CD Independiente Juniors,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 69129606, ""raw_event"": {""away"": ""CD Independiente Juniors"", ""awayId"": 518870, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""LDU Portoviejo"", ""homeId"": 33560, ""id"": 69129606, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|raja casablanca athletic|rs berkane|2026-06-03,odds_api_io,71585580,soccer,Morocco - Botola Pro D1,Raja Casablanca Athletic,Rs Berkane,2026-06-03T20:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71585580, ""raw_event"": {""away"": ""Rs Berkane"", ""awayId"": 80395, ""date"": ""2026-06-03T20:00:00Z"", ""home"": ""Raja Casablanca Athletic"", ""homeId"": 41757, ""id"": 71585580, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,5.5,,888sport,bzzoiro,97.63,97.83,98.0,,,73.56,,,xg_total,406.379,1.138,1.037,,ensemble,,insufficient_history,,,,,,
soccer|gualaceo|mushuc runa|2026-06-03,odds_api_io,71355738,soccer,Ecuador - Copa Ecuador,Gualaceo SC,Mushuc Runa SC,2026-06-03T20:30:00+00:00,mid,"{""competition"": ""Ecuador - Copa Ecuador"", ""odds_api_io_id"": 71355738, ""raw_event"": {""away"": ""Mushuc Runa SC"", ""awayId"": 134976, ""date"": ""2026-06-03T20:30:00Z"", ""home"": ""Gualaceo SC"", ""homeId"": 319227, ""id"": 71355738, ""league"": {""name"": ""Ecuador - Copa Ecuador"", ""slug"": ""ecuador-copa-ecuador""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Mushuc Runa SC,away,away,-1.0,,Betfair Exchange,odds_api_io,48.6,65.87,79.29,,,69.55,,,xg_spread,216.451,1.15,1.01,,ensemble,,insufficient_history,,,,,,
soccer|3 mayo guaira|atletico guarani paraguari|2026-06-03,odds_api_io,71550290,soccer,Paraguay - Copa Paraguay,3 de Mayo de Guaira,Atletico Guarani-Paraguari,2026-06-03T21:00:00+00:00,mid,"{""competition"": ""Paraguay - Copa Paraguay"", ""odds_api_io_id"": 71550290, ""raw_event"": {""away"": ""Atletico Guarani-Paraguari"", ""awayId"": 1352266, ""date"": ""2026-06-03T21:00:00Z"", ""home"": ""3 de Mayo de Guaira"", ""homeId"": 1352264, ""id"": 71550290, ""league"": {""name"": ""Paraguay - Copa Paraguay"", ""slug"": ""paraguay-copa-paraguay""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
