match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|gazalkent|jayxun|2026-06-03,h2h|fk gazalkent||home,h2h,FK Gazalkent,,home,1.43,1.3887,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,5.828,
soccer|gazalkent|jayxun|2026-06-03,h2h|draw||,h2h,Draw,,,5.1,4.3696,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,6.033,
soccer|gazalkent|jayxun|2026-06-03,h2h|fc jayxun||away,h2h,FC Jayxun,,away,7.4,6.488,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.153,
soccer|gazalkent|jayxun|2026-06-03,dnb|fk gazalkent|0.00|home,dnb,FK Gazalkent,0.0,home,1.16,1.1511,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.359,
soccer|gazalkent|jayxun|2026-06-03,dnb|fc jayxun|0.00|away,dnb,FC Jayxun,0.0,away,5.9,5.421,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.051,
soccer|gazalkent|jayxun|2026-06-03,spreads|fk gazalkent|-1.25|home,spreads,FK Gazalkent,-1.25,home,1.98,1.9399,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.127,
soccer|gazalkent|jayxun|2026-06-03,spreads|fc jayxun|1.25|away,spreads,FC Jayxun,1.25,away,1.9,1.8477,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.924,
soccer|gazalkent|jayxun|2026-06-03,totals|over|2.75|,totals,Over,2.75,,1.86,1.8029,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,3.379,
soccer|gazalkent|jayxun|2026-06-03,totals|under|2.75|,totals,Under,2.75,,2.05,2.0021,"[""Bet365"", ""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",3,2.24,
soccer|gazalkent|jayxun|2026-06-03,totals|over|2.50|,totals,Over,2.5,,1.69,1.6688,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,1.434,
soccer|gazalkent|jayxun|2026-06-03,totals|under|2.50|,totals,Under,2.5,,2.33,2.2254,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",3,3.593,
soccer|gazalkent|jayxun|2026-06-03,doubleChance|1x||,doubleChance,1X,,,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,doubleChance|12||,doubleChance,12,,,1.22,1.22,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,doubleChance|x2||,doubleChance,X2,,,3.05,3.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fk gazalkent|-1.00|home,spreads,FK Gazalkent,-1.0,home,2.28,1.9412,"[""Betfair Exchange""]","[""odds_api_io""]",2,15.312,
soccer|gazalkent|jayxun|2026-06-03,spreads|fc jayxun|1.00|away,spreads,FC Jayxun,1.0,away,3.05,2.529,"[""Betfair Exchange""]","[""odds_api_io""]",2,13.509,
soccer|gazalkent|jayxun|2026-06-03,spreads|fk gazalkent|-0.50|home,spreads,FK Gazalkent,-0.5,home,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fc jayxun|0.50|away,spreads,FC Jayxun,0.5,away,3.05,3.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fk gazalkent|-2.25|home,spreads,FK Gazalkent,-2.25,home,3.85,3.85,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fc jayxun|2.25|away,spreads,FC Jayxun,2.25,away,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fk gazalkent|-0.75|home,spreads,FK Gazalkent,-0.75,home,1.53,1.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fc jayxun|0.75|away,spreads,FC Jayxun,0.75,away,2.6,2.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fk gazalkent|0.25|home,spreads,FK Gazalkent,0.25,home,1.14,1.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|gazalkent|jayxun|2026-06-03,spreads|fc jayxun|-0.25|away,spreads,FC Jayxun,-0.25,away,6.68,6.68,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
