match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-0.00|away,spreads,Union Sportif Amal Tiznit,-0.0,away,2.42,2.42,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|1.50|home,spreads,JS Massira,1.5,home,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-1.50|away,spreads,Union Sportif Amal Tiznit,-1.5,away,11.0,11.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-0.75|home,spreads,JS Massira,-0.75,home,2.96,2.96,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|0.75|away,spreads,Union Sportif Amal Tiznit,0.75,away,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|0.50|home,spreads,JS Massira,0.5,home,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-0.50|away,spreads,Union Sportif Amal Tiznit,-0.5,away,3.7,3.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-0.50|home,spreads,JS Massira,-0.5,home,2.38,2.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|0.50|away,spreads,Union Sportif Amal Tiznit,0.5,away,1.62,1.62,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|1.25|home,spreads,JS Massira,1.25,home,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-1.25|away,spreads,Union Sportif Amal Tiznit,-1.25,away,10.01,10.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|1.00|home,spreads,JS Massira,1.0,home,1.3,1.1798,"[""Betfair Exchange""]","[""odds_api_io""]",2,15.67,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-1.00|away,spreads,Union Sportif Amal Tiznit,-1.0,away,11.0,9.9121,"[""Betfair Exchange""]","[""odds_api_io""]",2,1.996,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-1.25|home,spreads,JS Massira,-1.25,home,5.05,5.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|1.25|away,spreads,Union Sportif Amal Tiznit,1.25,away,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|0.25|home,spreads,JS Massira,0.25,home,1.39,1.39,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-0.25|away,spreads,Union Sportif Amal Tiznit,-0.25,away,3.06,3.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|2.00|home,spreads,JS Massira,2.0,home,1.06,1.0344,"[""Betfair Exchange""]","[""odds_api_io""]",2,4.67,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-2.00|away,spreads,Union Sportif Amal Tiznit,-2.0,away,34.0,33.0808,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.163,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-1.00|home,spreads,JS Massira,-1.0,home,5.7,4.9279,"[""Betfair Exchange""]","[""odds_api_io""]",2,5.498,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|1.00|away,spreads,Union Sportif Amal Tiznit,1.0,away,1.62,1.3983,"[""Betfair Exchange""]","[""odds_api_io""]",2,19.572,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|0.75|home,spreads,JS Massira,0.75,home,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-0.75|away,spreads,Union Sportif Amal Tiznit,-0.75,away,5.04,5.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-1.50|home,spreads,JS Massira,-1.5,home,5.76,5.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|1.50|away,spreads,Union Sportif Amal Tiznit,1.5,away,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|1.75|home,spreads,JS Massira,1.75,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-1.75|away,spreads,Union Sportif Amal Tiznit,-1.75,away,17.27,17.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|2.50|home,spreads,JS Massira,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-2.50|away,spreads,Union Sportif Amal Tiznit,-2.5,away,34.33,34.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-2.00|home,spreads,JS Massira,-2.0,home,19.5,18.2327,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.713,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|2.00|away,spreads,Union Sportif Amal Tiznit,2.0,away,1.16,1.0967,"[""Betfair Exchange""]","[""odds_api_io""]",2,9.947,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-2.25|home,spreads,JS Massira,-2.25,home,18.31,18.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|2.25|away,spreads,Union Sportif Amal Tiznit,2.25,away,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|2.25|home,spreads,JS Massira,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-2.25|away,spreads,Union Sportif Amal Tiznit,-2.25,away,33.27,33.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-1.75|home,spreads,JS Massira,-1.75,home,8.35,8.35,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|1.75|away,spreads,Union Sportif Amal Tiznit,1.75,away,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-2.50|home,spreads,JS Massira,-2.5,home,19.5,19.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|2.50|away,spreads,Union Sportif Amal Tiznit,2.5,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-2.75|home,spreads,JS Massira,-2.75,home,29.93,29.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|2.75|away,spreads,Union Sportif Amal Tiznit,2.75,away,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|1.50|,totals,Under,1.5,,2.38,2.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|0.50|,totals,Over,0.5,,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|0.50|,totals,Under,0.5,,5.76,5.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|3.75|,totals,Over,3.75,,9.7,9.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|3.75|,totals,Under,3.75,,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|1.00|,totals,Over,1.0,,1.24,1.24,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|1.00|,totals,Under,1.0,,4.57,4.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|1.25|,totals,Over,1.25,,1.46,1.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|1.25|,totals,Under,1.25,,2.99,2.99,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|0.75|,totals,Over,0.75,,1.19,1.19,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|0.75|,totals,Under,0.75,,5.28,5.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|2.25|,totals,Over,2.25,,2.59,2.59,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|2.25|,totals,Under,2.25,,1.53,1.53,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|2.75|,totals,Over,2.75,,3.77,3.77,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|2.75|,totals,Under,2.75,,1.27,1.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|2.00|,totals,Over,2.0,,2.2,2.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|2.00|,totals,Under,2.0,,1.7,1.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|4.25|,totals,Over,4.25,,17.67,17.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|4.25|,totals,Under,4.25,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|4.00|,totals,Over,4.0,,16.85,16.85,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|4.00|,totals,Under,4.0,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|4.50|,totals,Over,4.5,,18.5,18.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|4.50|,totals,Under,4.5,,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|3.00|,totals,Over,3.0,,5.65,5.65,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|3.00|,totals,Under,3.0,,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|4.75|,totals,Over,4.75,,27.75,27.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|4.75|,totals,Under,4.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|3.25|,totals,Over,3.25,,6.32,6.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|3.25|,totals,Under,3.25,,1.17,1.17,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|3.50|,totals,Over,3.5,,7.0,7.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|3.50|,totals,Under,3.5,,1.16,1.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|2.50|,totals,Over,2.5,,2.98,2.98,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|2.50|,totals,Under,2.5,,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|5.25|,totals,Over,5.25,,54.01,54.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|5.25|,totals,Under,5.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|5.50|,totals,Over,5.5,,55.0,55.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|5.50|,totals,Under,5.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|over|5.00|,totals,Over,5.0,,53.02,53.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,totals|under|5.00|,totals,Under,5.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,btts|yes||,btts,Yes,,,2.28,2.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,btts|no||,btts,No,,,1.66,1.66,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|3.00|home,spreads,JS Massira,3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|-3.00|away,spreads,Union Sportif Amal Tiznit,-3.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|js massira|-3.00|home,spreads,JS Massira,-3.0,home,34.0,34.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|js massira|union sportif amal tiznit|2026-06-07,spreads|union sportif amal tiznit|3.00|away,spreads,Union Sportif Amal Tiznit,3.0,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,h2h|racing athletic club casablanca||home,h2h,Racing Athletic Club Casablanca,,home,2.84,2.8207,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.503,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,h2h|draw||,h2h,Draw,,,2.86,2.8552,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.123,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,h2h|chabab ben guerir||away,h2h,Chabab Ben Guerir,,away,3.1,2.7504,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,8.558,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,dnb|racing athletic club casablanca|0.00|home,dnb,Racing Athletic Club Casablanca,0.0,home,1.93,1.8929,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.95,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,dnb|chabab ben guerir|0.00|away,dnb,Chabab Ben Guerir,0.0,away,2.04,1.8501,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,10.504,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,doubleChance|1x||,doubleChance,1X,,,1.43,1.3267,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.371,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,doubleChance|12||,doubleChance,12,,,1.65,1.5852,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.753,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,doubleChance|x2||,doubleChance,X2,,,1.5,1.3396,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,16.667,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|over|1.50|,totals,Over,1.5,,1.62,1.5498,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.839,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|under|1.50|,totals,Under,1.5,,2.47,2.411,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.067,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|over|2.50|,totals,Over,2.5,,2.94,2.7114,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.986,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|under|2.50|,totals,Under,2.5,,1.47,1.4506,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.903,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|over|3.50|,totals,Over,3.5,,6.55,5.5108,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.009,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|under|3.50|,totals,Under,3.5,,1.16,1.1454,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.289,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|over|0.50|,totals,Over,0.5,,1.14,1.1155,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.024,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,totals|under|0.50|,totals,Under,0.5,,6.6,6.0799,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.706,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,btts|yes||,btts,Yes,,,2.26,2.1648,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.061,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,btts|no||,btts,No,,,1.72,1.6857,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.467,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.44,1.4094,"[""Unibet""]","[""odds_api_io""]",2,3.019,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.6,2.496,"[""Unibet""]","[""odds_api_io""]",2,3.205,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|-1.00|home,spreads,Racing Athletic Club Casablanca,-1.0,home,7.6,6.1816,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,5.89,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|1.00|away,spreads,Chabab Ben Guerir,1.0,away,1.5,1.3057,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,19.54,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|1.00|home,spreads,Racing Athletic Club Casablanca,1.0,home,1.43,1.2982,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,19.356,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|-1.00|away,spreads,Chabab Ben Guerir,-1.0,away,7.8,6.0169,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,9.402,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|-0.25|home,spreads,Racing Athletic Club Casablanca,-0.25,home,2.36,2.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|0.25|away,spreads,Chabab Ben Guerir,0.25,away,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|1.25|home,spreads,Racing Athletic Club Casablanca,1.25,home,1.1,1.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|-1.25|away,spreads,Chabab Ben Guerir,-1.25,away,7.36,7.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|0.75|home,spreads,Racing Athletic Club Casablanca,0.75,home,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|-0.75|away,spreads,Chabab Ben Guerir,-0.75,away,4.07,4.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|0.00|home,spreads,Racing Athletic Club Casablanca,0.0,home,1.86,1.86,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|-0.00|away,spreads,Chabab Ben Guerir,-0.0,away,2.04,2.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|0.50|home,spreads,Racing Athletic Club Casablanca,0.5,home,1.43,1.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|-0.50|away,spreads,Chabab Ben Guerir,-0.5,away,3.13,3.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|0.25|home,spreads,Racing Athletic Club Casablanca,0.25,home,1.57,1.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|-0.25|away,spreads,Chabab Ben Guerir,-0.25,away,2.58,2.58,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|-0.50|home,spreads,Racing Athletic Club Casablanca,-0.5,home,2.85,2.85,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|0.50|away,spreads,Chabab Ben Guerir,0.5,away,1.5,1.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|-0.75|home,spreads,Racing Athletic Club Casablanca,-0.75,home,3.74,3.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|0.75|away,spreads,Chabab Ben Guerir,0.75,away,1.33,1.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|racing athletic club casablanca|-1.25|home,spreads,Racing Athletic Club Casablanca,-1.25,home,6.87,6.87,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|chabab ben guerir|racing athletic casablanca|2026-06-07,spreads|chabab ben guerir|1.25|away,spreads,Chabab Ben Guerir,1.25,away,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
