match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|cheonan city|suwon|2026-06-07,h2h|cheonan city fc||home,odds_api_io,Bet365,h2h,Cheonan City FC,3.0,2026-06-07T09:07:42.215552+00:00,,home,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.3,2026-06-07T09:07:42.215552+00:00,,,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,h2h|suwon fc||away,odds_api_io,Bet365,h2h,Suwon FC,2.15,2026-06-07T09:07:42.215552+00:00,,away,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,dnb|cheonan city fc|0.00|home,odds_api_io,Bet365,dnb,Cheonan City FC,2.25,2026-06-07T09:07:42.215552+00:00,0.0,home,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,dnb|suwon fc|0.00|away,odds_api_io,Bet365,dnb,Suwon FC,1.571,2026-06-07T09:07:42.215552+00:00,0.0,away,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,spreads|cheonan city fc|0.25|home,odds_api_io,Bet365,spreads,Cheonan City FC,1.9,2026-06-07T09:07:42.215552+00:00,0.25,home,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,spreads|suwon fc|-0.25|away,odds_api_io,Bet365,spreads,Suwon FC,1.9,2026-06-07T09:07:42.215552+00:00,-0.25,away,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.8,2026-06-07T09:07:42.215552+00:00,2.5,,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.0,2026-06-07T09:07:42.215552+00:00,2.5,,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|cheonan city|suwon|2026-06-07,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.85,2026-06-07T09:07:42.215552+00:00,2.5,,68046568,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 68046568, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
