match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-1.75|home,spreads,Chapecoense SC,-1.75,home,3.89,3.4575,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.551,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|1.75|away,spreads,Avai FC SC,1.75,away,1.35,1.3241,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.849,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-1.50|home,spreads,Chapecoense SC,-1.5,home,3.04,2.8068,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.567,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|1.50|away,spreads,Avai FC SC,1.5,away,1.475,1.4622,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,1.169,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-1.25|home,spreads,Chapecoense SC,-1.25,home,2.64,2.4614,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.599,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|1.25|away,spreads,Avai FC SC,1.25,away,1.6,1.5741,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.016,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-0.75|home,spreads,Chapecoense SC,-0.75,home,1.85,1.7995,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.089,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|0.75|away,spreads,Avai FC SC,0.75,away,2.05,2.0449,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.239,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-0.50|home,spreads,Chapecoense SC,-0.5,home,1.66,1.63,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.259,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|0.50|away,spreads,Avai FC SC,0.5,away,5.5,3.2691,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,24.371,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-0.25|home,spreads,Chapecoense SC,-0.25,home,1.46,1.4299,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.935,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|0.25|away,spreads,Avai FC SC,0.25,away,4.65,3.5418,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,13.217,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|0.00|home,spreads,Chapecoense SC,0.0,home,1.26,1.2426,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.268,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-0.00|away,spreads,Avai FC SC,-0.0,away,4.1,4.1,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|0.25|home,spreads,Chapecoense SC,0.25,home,1.22,1.2,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.779,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-0.25|away,spreads,Avai FC SC,-0.25,away,4.75,3.5788,"[""Bet365"", ""Betfair Exchange""]","[""odds_api_io""]",2,14.035,
soccer|avai|chapecoense|2026-06-07,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.666,1.422,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,25.739,
soccer|avai|chapecoense|2026-06-07,teamTotals|under|0.50|,teamTotals,Under,0.5,,4.5,2.5911,"[""Bet365"", ""Unibet""]","[""odds_api_io""]",3,25.397,
soccer|avai|chapecoense|2026-06-07,teamTotals|over|1.50|,teamTotals,Over,1.5,,4.333,2.4697,"[""Bet365""]","[""odds_api_io""]",2,34.825,
soccer|avai|chapecoense|2026-06-07,teamTotals|under|1.50|,teamTotals,Under,1.5,,2.0,1.5,"[""Bet365""]","[""odds_api_io""]",2,33.333,
soccer|avai|chapecoense|2026-06-07,teamTotals|over|2.50|,teamTotals,Over,2.5,,10.0,5.0746,"[""Bet365""]","[""odds_api_io""]",2,19.412,
soccer|avai|chapecoense|2026-06-07,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.3,1.1494,"[""Bet365""]","[""odds_api_io""]",2,20.164,
soccer|avai|chapecoense|2026-06-07,teamTotals|over|3.50|,teamTotals,Over,3.5,,17.0,9.9167,"[""Bet365""]","[""odds_api_io""]",2,8.403,
soccer|avai|chapecoense|2026-06-07,teamTotals|under|3.50|,teamTotals,Under,3.5,,1.083,1.0425,"[""Bet365""]","[""odds_api_io""]",2,7.166,
soccer|avai|chapecoense|2026-06-07,teamTotals|over|4.50|,teamTotals,Over,4.5,,11.0,11.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,teamTotals|under|4.50|,teamTotals,Under,4.5,,1.02,1.02,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,teamTotals|over|5.50|,teamTotals,Over,5.5,,21.0,21.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,teamTotals|under|5.50|,teamTotals,Under,5.5,,1.002,1.002,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,doubleChance|1x||,doubleChance,1X,,,1.19,1.1554,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.252,
soccer|avai|chapecoense|2026-06-07,doubleChance|12||,doubleChance,12,,,1.3,1.2553,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.722,
soccer|avai|chapecoense|2026-06-07,doubleChance|x2||,doubleChance,X2,,,2.34,2.118,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,9.348,
soccer|avai|chapecoense|2026-06-07,totals|over|1.50|,totals,Over,1.5,,1.33,1.3056,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.937,
soccer|avai|chapecoense|2026-06-07,totals|under|1.50|,totals,Under,1.5,,3.56,3.3779,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.16,
soccer|avai|chapecoense|2026-06-07,totals|over|3.50|,totals,Over,3.5,,3.63,3.4105,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.702,
soccer|avai|chapecoense|2026-06-07,totals|under|3.50|,totals,Under,3.5,,1.32,1.2956,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.983,
soccer|avai|chapecoense|2026-06-07,totals|over|4.50|,totals,Over,4.5,,8.4,6.8808,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,5.487,
soccer|avai|chapecoense|2026-06-07,totals|under|4.50|,totals,Under,4.5,,1.11,1.0954,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.503,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-1.00|away,spreads,Avai FC SC,-1.0,away,17.5,16.2977,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.843,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|0.75|home,spreads,Chapecoense SC,0.75,home,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-0.75|away,spreads,Avai FC SC,-0.75,away,7.72,7.72,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-3.25|home,spreads,Chapecoense SC,-3.25,home,20.08,20.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|3.25|away,spreads,Avai FC SC,3.25,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|2.50|home,spreads,Chapecoense SC,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-2.50|away,spreads,Avai FC SC,-2.5,away,42.0,42.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|2.25|home,spreads,Chapecoense SC,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-2.25|away,spreads,Avai FC SC,-2.25,away,41.3,41.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-3.50|home,spreads,Chapecoense SC,-3.5,home,21.0,21.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|3.50|away,spreads,Avai FC SC,3.5,away,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|3.00|away,spreads,Avai FC SC,3.0,away,1.12,1.0731,"[""Betfair Exchange""]","[""odds_api_io""]",2,7.802,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|1.25|home,spreads,Chapecoense SC,1.25,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-1.25|away,spreads,Avai FC SC,-1.25,away,16.37,16.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|-3.75|home,spreads,Chapecoense SC,-3.75,home,20.99,20.99,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|3.75|away,spreads,Avai FC SC,3.75,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|1.75|home,spreads,Chapecoense SC,1.75,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-1.75|away,spreads,Avai FC SC,-1.75,away,25.18,25.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|chapecoense sc|1.50|home,spreads,Chapecoense SC,1.5,home,1.04,1.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,spreads|avai fc sc|-1.50|away,spreads,Avai FC SC,-1.5,away,17.5,17.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|2.75|,totals,Over,2.75,,2.31,2.31,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|2.75|,totals,Under,2.75,,1.67,1.67,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|2.25|,totals,Over,2.25,,1.76,1.76,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|2.25|,totals,Under,2.25,,2.14,2.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|1.75|,totals,Over,1.75,,1.4,1.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|1.75|,totals,Under,1.75,,3.12,3.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|1.25|,totals,Over,1.25,,1.21,1.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|1.25|,totals,Under,1.25,,4.93,4.93,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|3.00|,totals,Over,3.0,,2.83,2.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|3.00|,totals,Under,3.0,,1.47,1.47,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|2.00|,totals,Over,2.0,,1.51,1.51,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|2.00|,totals,Under,2.0,,2.69,2.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|3.25|,totals,Over,3.25,,3.23,3.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|3.25|,totals,Under,3.25,,1.38,1.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|5.75|,totals,Over,5.75,,23.36,23.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|5.75|,totals,Under,5.75,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|4.25|,totals,Over,4.25,,7.74,7.74,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|4.25|,totals,Under,4.25,,1.12,1.12,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|4.75|,totals,Over,4.75,,11.36,11.36,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|4.75|,totals,Under,4.75,,1.06,1.06,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|over|1.00|,totals,Over,1.0,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|avai|chapecoense|2026-06-07,totals|under|1.00|,totals,Under,1.0,,9.46,9.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
