match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|comunicaciones|laferrere|2026-06-13,2,7,1,212,212,0.8087,0.1913,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|adrogue|defensores unidos|2026-06-13,2,7,1,201,201,0.7376,0.2624,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|camioneros|sarandi|2026-06-13,2,7,1,203,203,0.8476,0.1524,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|dock sud|talleres remedios|2026-06-13,2,7,1,197,197,0.9146,0.0854,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|flandria|ituzaingo|2026-06-13,2,7,1,194,194,0.8034,0.1966,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|excursionistas|italiano|2026-06-13,2,7,1,197,197,0.755,0.245,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|agropecuario|almagro|2026-06-13,2,7,1,157,157,0.8508,0.1492,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|chacarita juniors|chicago|2026-06-13,2,7,1,159,159,0.8804,0.1196,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|defensores|santa fe|2026-06-13,2,7,1,154,154,0.7653,0.2347,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|central cordoba rosario|csdc espanol|2026-06-13,2,7,1,175,175,0.8448,0.1552,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|atlas|el porvenir|2026-06-13,2,6,1,61,61,0.808,0.192,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|leandro n alem|victoriano arenas|2026-06-13,2,7,1,204,204,0.9072,0.0928,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|justo jose urquiza|paraguayo|2026-06-13,2,7,1,194,194,0.7601,0.2399,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|guarani mg|mamore|2026-06-13,2,1,1,2,2,0.85,0.15,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""spreads""]"
