match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ostrovets|slonim|2026-06-13,odds_api_io,71900916,soccer,Belarus - Pervaya Liga,Slonim,Ostrovets,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 71900916, ""raw_event"": {""away"": ""Ostrovets"", ""awayId"": 697613, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Slonim"", ""homeId"": 25847, ""id"": 71900916, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|baranovichi|minsk|2026-06-13,odds_api_io,71861626,soccer,Belarus - Vysshaya League,Baranovichi,Minsk,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Belarus - Vysshaya League"", ""odds_api_io_id"": 71861626, ""raw_event"": {""away"": ""Minsk"", ""awayId"": 7304, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Baranovichi"", ""homeId"": 36875, ""id"": 71861626, ""league"": {""name"": ""Belarus - Vysshaya League"", ""slug"": ""belarus-vysshaya-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Minsk,away,away,-0.25,,Sbobet,odds_api_io,51.15,50.41,50.25,,,53.09,,,market_simple_spreads,14.628,,,,market_signal,,insufficient_history,,,,,,
soccer|guandong gz power|jiangxi dingnan united|2026-06-13,odds_api_io,69455922,soccer,China - China League 1,Jiangxi Dingnan United,Guandong GZ-Power FC,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""China - China League 1"", ""odds_api_io_id"": 69455922, ""raw_event"": {""away"": ""Guandong GZ-Power FC"", ""awayId"": 1110267, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Jiangxi Dingnan United"", ""homeId"": 204595, ""id"": 69455922, ""league"": {""name"": ""China - China League 1"", ""slug"": ""china-china-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Guandong GZ-Power FC,away,away,-1.0,,Betfair Exchange,odds_api_io,73.28,70.51,69.93,,,53.2,,,market_simple_spreads,256.49,,,,market_signal,,insufficient_history,,,,,,
soccer|benesov|horovice|2026-06-13,odds_api_io,66605766,soccer,Czechia - Divize A,Horovice,Benesov,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605766, ""raw_event"": {""away"": ""Benesov"", ""awayId"": 53088, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Horovice"", ""homeId"": 24777, ""id"": 66605766, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sk slany|steti|2026-06-13,odds_api_io,66606368,soccer,Czechia - Divize B,SK Slany,Steti,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 66606368, ""raw_event"": {""away"": ""Steti"", ""awayId"": 106319, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""SK Slany"", ""homeId"": 342616, ""id"": 66606368, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pusta polom|rymarov|2026-06-13,odds_api_io,66054548,soccer,Czechia - Divize F,Rymarov,Pusta Polom,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Czechia - Divize F"", ""odds_api_io_id"": 66054548, ""raw_event"": {""away"": ""Pusta Polom"", ""awayId"": 369160, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Rymarov"", ""homeId"": 35262, ""id"": 66054548, ""league"": {""name"": ""Czechia - Divize F"", ""slug"": ""czechia-divize-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mfk karvina b|vsetin|2026-06-13,odds_api_io,66053790,soccer,Czechia - MSFL,FC Vsetin,MFk Karvina B,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Czechia - MSFL"", ""odds_api_io_id"": 66053790, ""raw_event"": {""away"": ""MFk Karvina B"", ""awayId"": 662715, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""FC Vsetin"", ""homeId"": 312398, ""id"": 66053790, ""league"": {""name"": ""Czechia - MSFL"", ""slug"": ""czechia-msfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bronshoj|fa 2000|2026-06-13,odds_api_io,70730748,soccer,"Denmark - 3rd Division, Promotion Round",FA 2000,Bronshoj,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Denmark - 3rd Division, Promotion Round"", ""odds_api_io_id"": 70730748, ""raw_event"": {""away"": ""Bronshoj"", ""awayId"": 1299, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""FA 2000"", ""homeId"": 44017, ""id"": 70730748, ""league"": {""name"": ""Denmark - 3rd Division, Promotion Round"", ""slug"": ""denmark-3rd-division-promotion-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FA 2000,home,home,-1.75,,Betfair Exchange,odds_api_io,82.89,80.71,79.09,,,66.28,,,market_derived_spreads,272.94,,,,market_signal,,insufficient_history,,,,,,
soccer|hoersholm usseroed|naesby|2026-06-13,odds_api_io,70730752,soccer,"Denmark - 3rd Division, Promotion Round",Hoersholm-Usseroed,Naesby,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Denmark - 3rd Division, Promotion Round"", ""odds_api_io_id"": 70730752, ""raw_event"": {""away"": ""Naesby"", ""awayId"": 1319, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Hoersholm-Usseroed"", ""homeId"": 22212, ""id"": 70730752, ""league"": {""name"": ""Denmark - 3rd Division, Promotion Round"", ""slug"": ""denmark-3rd-division-promotion-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Naesby,away,away,-1.0,,Betfair Exchange,odds_api_io,75.81,73.05,72.46,,,53.05,,,market_simple_spreads,127.953,,,,market_signal,,insufficient_history,,,,,,
soccer|nykoebing|vanlose|2026-06-13,odds_api_io,70730750,soccer,"Denmark - 3rd Division, Promotion Round",Nykoebing,Vanlose,2026-06-13T12:00:00+00:00,mid,"{""competition"": ""Denmark - 3rd Division, Promotion Round"", ""odds_api_io_id"": 70730750, ""raw_event"": {""away"": ""Vanlose"", ""awayId"": 1374, ""date"": ""2026-06-13T12:00:00Z"", ""home"": ""Nykoebing"", ""homeId"": 1323, ""id"": 70730750, ""league"": {""name"": ""Denmark - 3rd Division, Promotion Round"", ""slug"": ""denmark-3rd-division-promotion-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nykoebing,home,home,-2.0,,Betfair Exchange,odds_api_io,97.09,95.1,93.69,,,63.57,,,market_simple_spreads,190.005,,,,market_signal,,insufficient_history,,,,,,
