match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|bronshoj|fa 2000|2026-06-13,h2h|fa 2000||home,odds_api_io,Bet365,h2h,FA 2000,1.75,2026-06-13T11:11:25.191109+00:00,,home,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,h2h|draw||,odds_api_io,Bet365,h2h,Draw,3.6,2026-06-13T11:11:25.191109+00:00,,,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,h2h|bronshoj||away,odds_api_io,Bet365,h2h,Bronshoj,3.6,2026-06-13T11:11:25.191109+00:00,,away,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,dnb|fa 2000|0.00|home,odds_api_io,Bet365,dnb,FA 2000,1.4,2026-06-13T11:11:25.191109+00:00,0.0,home,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,dnb|bronshoj|0.00|away,odds_api_io,Bet365,dnb,Bronshoj,2.75,2026-06-13T11:11:25.191109+00:00,0.0,away,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|fa 2000|-0.50|home,odds_api_io,Bet365,spreads,FA 2000,1.825,2026-06-13T11:11:25.191109+00:00,-0.5,home,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|bronshoj|0.50|away,odds_api_io,Bet365,spreads,Bronshoj,1.975,2026-06-13T11:11:25.191109+00:00,0.5,away,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,totals|over|2.75|,odds_api_io,Bet365,totals,Over,1.9,2026-06-13T11:11:25.191109+00:00,2.75,,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,totals|under|2.75|,odds_api_io,Bet365,totals,Under,1.9,2026-06-13T11:11:25.191109+00:00,2.75,,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,totals|over|2.50|,odds_api_io,Bet365,totals,Over,1.7,2026-06-13T11:11:25.191109+00:00,2.5,,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,totals|under|2.50|,odds_api_io,Bet365,totals,Under,2.1,2026-06-13T11:11:25.191109+00:00,2.5,,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Goals Over/Under"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|fa 2000|-2.50|home,odds_api_io,Bet365,spreads,FA 2000,5.75,2026-06-13T11:11:25.191109+00:00,-2.5,home,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|bronshoj|2.50|away,odds_api_io,Bet365,spreads,Bronshoj,1.14,2026-06-13T11:11:25.191109+00:00,2.5,away,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|fa 2000|-2.25|home,odds_api_io,Bet365,spreads,FA 2000,5.25,2026-06-13T11:11:25.191109+00:00,-2.25,home,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|bronshoj|2.25|away,odds_api_io,Bet365,spreads,Bronshoj,1.16,2026-06-13T11:11:25.191109+00:00,2.25,away,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|fa 2000|-2.00|home,odds_api_io,Bet365,spreads,FA 2000,4.65,2026-06-13T11:11:25.191109+00:00,-2.0,home,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|bronshoj|fa 2000|2026-06-13,spreads|bronshoj|2.00|away,odds_api_io,Bet365,spreads,Bronshoj,1.18,2026-06-13T11:11:25.191109+00:00,2.0,away,70730748,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 70730748, ""raw_market_name"": ""Alternative Asian Handicap"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
