match_key,market_key,family,selection,point,team_side,best_price,consensus_fair_odds,books,sources,snapshots_count,dispersion_pct,steam_score
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|2.50|,totals,Under,2.5,,2.33,2.1456,"[""Bet365"", ""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",4,5.391,
soccer|ad comerciantes|sporting cristal|2026-06-13,doubleChance|1x||,doubleChance,1X,,,1.13,1.1055,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.097,
soccer|ad comerciantes|sporting cristal|2026-06-13,doubleChance|12||,doubleChance,12,,,1.24,1.1952,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.311,
soccer|ad comerciantes|sporting cristal|2026-06-13,doubleChance|x2||,doubleChance,X2,,,3.0,2.5869,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,11.111,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|4.50|,totals,Over,4.5,,5.2,4.697,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.299,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|4.50|,totals,Under,4.5,,1.21,1.1855,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.562,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|3.50|,totals,Over,3.5,,2.66,2.5809,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,2.406,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|3.50|,totals,Under,3.5,,1.53,1.4804,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.571,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|1.50|,totals,Over,1.5,,1.22,1.1955,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.503,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|1.50|,totals,Under,1.5,,5.1,4.5664,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,4.782,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|5.50|,totals,Over,5.5,,11.0,9.3248,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.409,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|5.50|,totals,Under,5.5,,1.09,1.0705,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,3.495,
soccer|ad comerciantes|sporting cristal|2026-06-13,btts|yes||,btts,Yes,,,1.93,1.818,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,6.666,
soccer|ad comerciantes|sporting cristal|2026-06-13,btts|no||,btts,No,,,2.0,1.9904,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",2,0.505,
soccer|ad comerciantes|sporting cristal|2026-06-13,teamTotals|over|1.50|,teamTotals,Over,1.5,,1.48,1.48,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,teamTotals|under|1.50|,teamTotals,Under,1.5,,2.3,2.3,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,teamTotals|over|2.50|,teamTotals,Over,2.5,,2.5,2.5,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,teamTotals|under|2.50|,teamTotals,Under,2.5,,1.4,1.4,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,teamTotals|over|0.50|,teamTotals,Over,0.5,,1.5,1.5,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,teamTotals|under|0.50|,teamTotals,Under,0.5,,2.25,2.25,"[""Unibet""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-2.00|home,spreads,AD Comerciantes FC,-2.0,home,3.8,3.4302,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,6.579,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|2.00|away,spreads,Sporting Cristal,2.0,away,1.75,1.5201,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,14.8,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-1.00|home,spreads,AD Comerciantes FC,-1.0,home,2.12,1.9393,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,12.002,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|1.00|away,spreads,Sporting Cristal,1.0,away,3.0,2.4809,"[""Unibet"", ""Betfair Exchange""]","[""odds_api_io""]",3,11.111,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|1.25|home,spreads,AD Comerciantes FC,1.25,home,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-1.25|away,spreads,Sporting Cristal,-1.25,away,21.08,21.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-0.25|home,spreads,AD Comerciantes FC,-0.25,home,1.33,1.33,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|0.25|away,spreads,Sporting Cristal,0.25,away,3.9,3.9,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|1.50|home,spreads,AD Comerciantes FC,1.5,home,1.03,1.03,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-1.50|away,spreads,Sporting Cristal,-1.5,away,22.0,22.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|2.25|home,spreads,AD Comerciantes FC,2.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-2.25|away,spreads,Sporting Cristal,-2.25,away,50.34,50.34,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|1.00|home,spreads,AD Comerciantes FC,1.0,home,1.13,1.0777,"[""Betfair Exchange""]","[""odds_api_io""]",2,8.592,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-1.00|away,spreads,Sporting Cristal,-1.0,away,22.0,21.0453,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.412,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|1.75|home,spreads,AD Comerciantes FC,1.75,home,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-1.75|away,spreads,Sporting Cristal,-1.75,away,31.61,31.61,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|0.50|home,spreads,AD Comerciantes FC,0.5,home,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-0.50|away,spreads,Sporting Cristal,-0.5,away,7.6,7.6,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|0.75|home,spreads,AD Comerciantes FC,0.75,home,1.08,1.08,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-0.75|away,spreads,Sporting Cristal,-0.75,away,11.04,11.04,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|2.75|home,spreads,AD Comerciantes FC,2.75,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-2.75|away,spreads,Sporting Cristal,-2.75,away,59.25,59.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|2.00|home,spreads,AD Comerciantes FC,2.0,home,1.03,1.0199,"[""Betfair Exchange""]","[""odds_api_io""]",2,1.923,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-2.00|away,spreads,Sporting Cristal,-2.0,away,50.0,49.8395,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.013,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|0.00|home,spreads,AD Comerciantes FC,0.0,home,1.18,1.18,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-0.00|away,spreads,Sporting Cristal,-0.0,away,6.2,6.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|0.25|home,spreads,AD Comerciantes FC,0.25,home,1.15,1.15,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-0.25|away,spreads,Sporting Cristal,-0.25,away,7.0,7.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|2.50|home,spreads,AD Comerciantes FC,2.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-2.50|away,spreads,Sporting Cristal,-2.5,away,51.0,51.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-3.25|home,spreads,AD Comerciantes FC,-3.25,home,7.8,7.8,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|3.25|away,spreads,Sporting Cristal,3.25,away,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-1.75|home,spreads,AD Comerciantes FC,-1.75,home,2.46,2.46,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|1.75|away,spreads,Sporting Cristal,1.75,away,1.57,1.57,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-4.00|home,spreads,AD Comerciantes FC,-4.0,home,8.4,8.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|4.00|away,spreads,Sporting Cristal,4.0,away,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-0.75|home,spreads,AD Comerciantes FC,-0.75,home,1.56,1.488,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,6.32,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|0.75|away,spreads,Sporting Cristal,0.75,away,2.65,2.5794,"[""Betfair Exchange"", ""Sbobet""]","[""odds_api_io""]",2,2.105,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-3.50|home,spreads,AD Comerciantes FC,-3.5,home,8.4,8.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|3.50|away,spreads,Sporting Cristal,3.5,away,1.11,1.11,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|3.25|home,spreads,AD Comerciantes FC,3.25,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-3.25|away,spreads,Sporting Cristal,-3.25,away,70.96,70.96,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-2.25|home,spreads,AD Comerciantes FC,-2.25,home,3.43,3.43,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|2.25|away,spreads,Sporting Cristal,2.25,away,1.32,1.32,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-0.50|home,spreads,AD Comerciantes FC,-0.5,home,1.48,1.48,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|0.50|away,spreads,Sporting Cristal,0.5,away,3.0,3.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|3.50|home,spreads,AD Comerciantes FC,3.5,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-3.50|away,spreads,Sporting Cristal,-3.5,away,71.16,71.16,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-3.00|home,spreads,AD Comerciantes FC,-3.0,home,8.4,7.7596,"[""Betfair Exchange""]","[""odds_api_io""]",2,1.965,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|3.00|away,spreads,Sporting Cristal,3.0,away,1.28,1.1947,"[""Betfair Exchange""]","[""odds_api_io""]",2,11.161,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-2.50|home,spreads,AD Comerciantes FC,-2.5,home,3.81,3.81,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|2.50|away,spreads,Sporting Cristal,2.5,away,1.28,1.28,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-1.50|home,spreads,AD Comerciantes FC,-1.5,home,2.13,2.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|1.50|away,spreads,Sporting Cristal,1.5,away,1.75,1.75,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-3.75|home,spreads,AD Comerciantes FC,-3.75,home,10.09,10.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|3.75|away,spreads,Sporting Cristal,3.75,away,1.07,1.07,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|-2.75|home,spreads,AD Comerciantes FC,-2.75,home,4.91,4.91,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|2.75|away,spreads,Sporting Cristal,2.75,away,1.2,1.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|ad comerciantes fc|3.00|home,spreads,AD Comerciantes FC,3.0,home,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,spreads|sporting cristal|-3.00|away,spreads,Sporting Cristal,-3.0,away,70.76,70.3779,"[""Betfair Exchange""]","[""odds_api_io""]",2,0.015,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|3.25|,totals,Over,3.25,,2.38,2.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|3.25|,totals,Under,3.25,,1.65,1.65,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|4.00|,totals,Over,4.0,,4.25,4.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|4.00|,totals,Under,4.0,,1.26,1.26,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|4.25|,totals,Over,4.25,,4.72,4.72,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|4.25|,totals,Under,4.25,,1.23,1.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|6.00|,totals,Over,6.0,,25.54,25.54,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|6.00|,totals,Under,6.0,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|6.25|,totals,Over,6.25,,26.27,26.27,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|6.25|,totals,Under,6.25,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|4.75|,totals,Over,4.75,,6.7,6.7,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|4.75|,totals,Under,4.75,,1.14,1.14,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|6.75|,totals,Over,6.75,,39.23,39.23,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|6.75|,totals,Under,6.75,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|0.75|,totals,Over,0.75,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|0.75|,totals,Under,0.75,,16.63,16.63,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|1.00|,totals,Over,1.0,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|1.00|,totals,Under,1.0,,15.37,15.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|1.25|,totals,Over,1.25,,1.13,1.13,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|1.25|,totals,Under,1.25,,7.38,7.38,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|7.25|,totals,Over,7.25,,69.2,69.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|7.25|,totals,Under,7.25,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|5.00|,totals,Over,5.0,,9.88,9.88,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|5.00|,totals,Under,5.0,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|5.75|,totals,Over,5.75,,15.21,15.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|5.75|,totals,Under,5.75,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|0.50|,totals,Over,0.5,,1.05,1.05,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|0.50|,totals,Under,0.5,,20.0,20.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|5.25|,totals,Over,5.25,,10.44,10.44,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|5.25|,totals,Under,5.25,,1.09,1.09,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|7.50|,totals,Over,7.5,,70.0,70.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|7.50|,totals,Under,7.5,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|3.75|,totals,Over,3.75,,3.2,3.2,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|3.75|,totals,Under,3.75,,1.37,1.37,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|7.00|,totals,Over,7.0,,68.4,68.4,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|7.00|,totals,Under,7.0,,1.01,1.01,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|3.00|,totals,Over,3.0,,2.1,2.1,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|3.00|,totals,Under,3.0,,1.83,1.83,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|6.50|,totals,Over,6.5,,27.0,27.0,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|6.50|,totals,Under,6.5,,1.02,1.02,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|1.75|,totals,Over,1.75,,1.25,1.25,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|1.75|,totals,Under,1.75,,4.21,4.21,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|2.25|,totals,Over,2.25,,1.5,1.5,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|2.25|,totals,Under,2.25,,2.78,2.78,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|over|2.00|,totals,Over,2.0,,1.3,1.3,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|ad comerciantes|sporting cristal|2026-06-13,totals|under|2.00|,totals,Under,2.0,,3.69,3.69,"[""Betfair Exchange""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,h2h|miami ac||home,h2h,Miami AC,,home,5.5,5.5,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,h2h|draw||,h2h,Draw,,,4.75,4.75,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,h2h|fort lauderdale united fc||away,h2h,Fort Lauderdale United FC,,away,1.4,1.4,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,dnb|miami ac|0.00|home,dnb,Miami AC,0.0,home,4.333,4.333,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,dnb|fort lauderdale united fc|0.00|away,dnb,Fort Lauderdale United FC,0.0,away,1.2,1.2,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,spreads|miami ac|1.25|home,spreads,Miami AC,1.25,home,2.0,2.0,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,spreads|fort lauderdale united fc|-1.25|away,spreads,Fort Lauderdale United FC,-1.25,away,1.8,1.8,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,totals|over|3.25|,totals,Over,3.25,,1.95,1.95,"[""Bet365""]","[""odds_api_io""]",1,,
soccer|fort lauderdale united|miami|2026-06-13,totals|under|3.25|,totals,Under,3.25,,1.85,1.85,"[""Bet365""]","[""odds_api_io""]",1,,
