match_key,context_source_count,line_family_count,line_source_count,line_snapshot_count,line_snapshot_count_6h,agreement_score,provider_conflict_score,has_weather,has_lineups,has_injuries,has_news,steam_score,best_market_movement,context_sources,line_sources,line_families
soccer|quilmes|salta|2026-06-13,2,6,1,114,114,0.8828,0.1172,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts""]"
soccer|ca juventud las piedras|san jacinto keguay|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|ambassadors ohio|rochester ny academy|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|apotheos|birmingham legion 2|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|fort lauderdale united|miami|2026-06-13,2,4,1,43,43,0.7701,0.2299,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|northern indiana|west virginia|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|ad comerciantes|sporting cristal|2026-06-13,2,7,1,188,188,0.7057,0.2943,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|univer deportes|universidad san antonio abad|2026-06-13,2,0,0,0,0,0.9652,0.0348,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|duluth|sioux falls thunder|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|carolina ascent 2|charlotte eagles|2026-06-13,2,0,0,0,0,0.9924,0.0076,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|manhattan|paisley athletic|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|charlottesville blues|virginia atlantic wfc|2026-06-13,2,0,0,0,0,1.0,0.0,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|brooke house|shark coast|2026-06-13,2,4,1,43,43,0.8074,0.1926,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|buffalo|cleveland force|2026-06-13,2,0,0,0,0,0.9792,0.0208,True,False,False,False,,,"[""sstats"", ""weather""]",[],[]
soccer|cobresal|colo colo|2026-06-13,2,7,1,243,243,0.9036,0.0964,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals"", ""doubleChance""]"
soccer|portland timbers 2|real monarchs|2026-06-13,2,7,1,186,186,0.7617,0.2383,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|greenville united|mint hill|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|south georgia tormenta|wake|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|865 alliance|burlington united|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|new haven united|newport|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|american new york|santa cruz|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|colorado|flatirons|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|flower city union|pittsburgh steel|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|marin alliance|pleasanton rage|2026-06-13,3,4,1,11,11,0.8616,0.1384,False,False,False,False,,,"[""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|loudoun united|rhode island|2026-06-13,3,6,2,267,267,0.9006,0.0994,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|connecticut|seacoast u phantoms|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|amsg|tucson|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|chicago dutch lions|river light|2026-06-13,1,4,1,45,45,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|north carolina|salem city|2026-06-13,3,5,2,220,220,0.7478,0.2522,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|richmond ivy uslw|virginia beach united|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|chattanooga red wolves|portland hearts of pine|2026-06-13,2,4,1,36,36,0.8522,0.1478,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|port city|tobacco road|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|jujuy|san juan|2026-06-13,1,7,1,161,161,,,False,False,False,False,,,"[""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""doubleChance"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|atlanta united 2|chattanooga|2026-06-13,2,7,1,189,189,0.8107,0.1893,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""doubleChance"", ""btts"", ""teamTotals""]"
soccer|erie commodores|flower city union|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|jackson lions|new jersey united|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|charlottetowne hops|statesville|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|cedar stars academy|morris elite|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|dayton dutch lions|indy eleven|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|albion colorado|utah united|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|lexington|san antonio|2026-06-13,4,6,2,261,261,0.7932,0.2068,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|indy eleven|pittsburgh|2026-06-13,4,6,2,270,270,0.8798,0.1202,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|detroit city|sporting jax|2026-06-13,3,6,1,63,63,0.7641,0.2359,False,False,False,False,,,"[""openligadb"", ""sstats"", ""thesportsdb""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts"", ""teamTotals""]"
soccer|charlotte ind|naples|2026-06-13,3,5,2,240,240,0.6933,0.3067,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""odds_api_io"", ""bzzoiro""]","[""h2h"", ""dnb"", ""spreads"", ""totals"", ""btts""]"
soccer|ny cosmos|one knoxville|2026-06-13,2,4,1,41,41,0.8252,0.1748,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|appalachian|asheville city|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|christos|patuxent athletics|2026-06-13,2,4,1,11,11,0.7002,0.2998,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|delaware|ocean city|2026-06-13,2,4,1,43,43,0.8142,0.1858,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|brevard|miami city|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|hudson valley hammers|staten island asc|2026-06-13,0,0,0,0,0,,,False,False,False,False,,,[],[],[]
soccer|kings hammer columbus|toledo villa|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lansing city|union macomb|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lionsbridge|northern virginia|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|akron city|lorain county leviathan|2026-06-13,2,4,1,41,41,0.7682,0.2318,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|flint city bucks|oakland county|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|lehigh valley united|pennsylvania classics|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|reading united|west chester united usl2|2026-06-13,3,3,1,200,200,0.7628,0.2372,False,False,False,False,,,"[""bzzoiro"", ""openligadb"", ""sstats""]","[""bzzoiro""]","[""totals"", ""h2h"", ""btts""]"
soccer|philadelphia lone star usl2|real central new jersey|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|minneapolis city|rockford raptors|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|hickory|south carolina united|2026-06-13,2,4,1,39,39,0.8054,0.1946,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|inter gainesville kf|sporting jax 2|2026-06-13,2,4,1,43,43,0.8589,0.1411,False,False,False,False,,,"[""openligadb"", ""sstats""]","[""odds_api_io""]","[""h2h"", ""dnb"", ""spreads"", ""totals""]"
soccer|new england|vermont green|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
soccer|virginia beach united|virginia marauders|2026-06-13,1,0,0,0,0,,,False,False,False,False,,,"[""sstats""]",[],[]
