match_key,market_key,provider,bookmaker,family,selection,price,observed_at,point,team_side,source_event_id,metadata,schema_version
soccer|al fahaheel|al tadhamon|2026-06-13,h2h|al-fahaheel||away,odds_api_io,Unibet,h2h,Al-Fahaheel,2.28,2026-06-13T17:11:48.721538+00:00,,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,doubleChance|1x||,odds_api_io,Unibet,doubleChance,1X,1.46,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,doubleChance|12||,odds_api_io,Unibet,doubleChance,12,1.24,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,doubleChance|x2||,odds_api_io,Unibet,doubleChance,X2,1.32,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,totals|over|3.50|,odds_api_io,Unibet,totals,Over,2.95,2026-06-13T17:11:48.721538+00:00,3.5,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,totals|under|3.50|,odds_api_io,Unibet,totals,Under,1.3,2026-06-13T17:11:48.721538+00:00,3.5,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,totals|over|1.50|,odds_api_io,Unibet,totals,Over,1.25,2026-06-13T17:11:48.721538+00:00,1.5,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,totals|under|1.50|,odds_api_io,Unibet,totals,Under,3.35,2026-06-13T17:11:48.721538+00:00,1.5,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,totals|over|2.50|,odds_api_io,Unibet,totals,Over,1.82,2026-06-13T17:11:48.721538+00:00,2.5,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,totals|under|2.50|,odds_api_io,Unibet,totals,Under,1.82,2026-06-13T17:11:48.721538+00:00,2.5,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account1"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Totals"", ""requested_bookmakers"": ""Bet365,Unibet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,h2h|al tadhamon||home,odds_api_io,Betfair Exchange,h2h,AL Tadhamon,3.25,2026-06-13T17:11:48.721538+00:00,,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,h2h|draw||,odds_api_io,Betfair Exchange,h2h,Draw,3.6,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,h2h|al-fahaheel||away,odds_api_io,Betfair Exchange,h2h,Al-Fahaheel,2.3,2026-06-13T17:11:48.721538+00:00,,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""ML"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,dnb|al tadhamon|0.00|home,odds_api_io,Betfair Exchange,dnb,AL Tadhamon,2.4,2026-06-13T17:11:48.721538+00:00,0.0,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,dnb|al-fahaheel|0.00|away,odds_api_io,Betfair Exchange,dnb,Al-Fahaheel,1.68,2026-06-13T17:11:48.721538+00:00,0.0,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Draw No Bet"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,doubleChance|1x||,odds_api_io,Betfair Exchange,doubleChance,1X,1.74,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,doubleChance|12||,odds_api_io,Betfair Exchange,doubleChance,12,1.36,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,doubleChance|x2||,odds_api_io,Betfair Exchange,doubleChance,X2,1.41,2026-06-13T17:11:48.721538+00:00,,,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Double Chance"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|0.00|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,2.41,2026-06-13T17:11:48.721538+00:00,0.0,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-0.00|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.68,2026-06-13T17:11:48.721538+00:00,-0.0,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|0.50|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.74,2026-06-13T17:11:48.721538+00:00,0.5,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-0.50|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,2.31,2026-06-13T17:11:48.721538+00:00,-0.5,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-0.75|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,4.17,2026-06-13T17:11:48.721538+00:00,-0.75,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|0.75|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.29,2026-06-13T17:11:48.721538+00:00,0.75,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|0.75|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.55,2026-06-13T17:11:48.721538+00:00,0.75,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-0.75|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,2.75,2026-06-13T17:11:48.721538+00:00,-0.75,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-1.00|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,6.24,2026-06-13T17:11:48.721538+00:00,-1.0,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|1.00|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.17,2026-06-13T17:11:48.721538+00:00,1.0,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|0.25|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.97,2026-06-13T17:11:48.721538+00:00,0.25,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-0.25|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.99,2026-06-13T17:11:48.721538+00:00,-0.25,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|1.75|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.17,2026-06-13T17:11:48.721538+00:00,1.75,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-1.75|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,6.19,2026-06-13T17:11:48.721538+00:00,-1.75,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|1.25|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.3,2026-06-13T17:11:48.721538+00:00,1.25,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-1.25|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,4.1,2026-06-13T17:11:48.721538+00:00,-1.25,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|1.50|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.26,2026-06-13T17:11:48.721538+00:00,1.5,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-1.50|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,4.57,2026-06-13T17:11:48.721538+00:00,-1.5,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|1.00|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.36,2026-06-13T17:11:48.721538+00:00,1.0,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-1.00|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,3.63,2026-06-13T17:11:48.721538+00:00,-1.0,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-0.25|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,2.85,2026-06-13T17:11:48.721538+00:00,-0.25,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|0.25|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.51,2026-06-13T17:11:48.721538+00:00,0.25,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-0.50|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,3.26,2026-06-13T17:11:48.721538+00:00,-0.5,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|0.50|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.41,2026-06-13T17:11:48.721538+00:00,0.5,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|2.00|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,1.09,2026-06-13T17:11:48.721538+00:00,2.0,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|-2.00|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,8.86,2026-06-13T17:11:48.721538+00:00,-2.0,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-3.50|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,60.0,2026-06-13T17:11:48.721538+00:00,-3.5,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|3.50|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.01,2026-06-13T17:11:48.721538+00:00,3.5,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-2.25|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,17.41,2026-06-13T17:11:48.721538+00:00,-2.25,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|2.25|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.04,2026-06-13T17:11:48.721538+00:00,2.25,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-1.25|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,6.77,2026-06-13T17:11:48.721538+00:00,-1.25,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al-fahaheel|1.25|away,odds_api_io,Betfair Exchange,spreads,Al-Fahaheel,1.15,2026-06-13T17:11:48.721538+00:00,1.25,away,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
soccer|al fahaheel|al tadhamon|2026-06-13,spreads|al tadhamon|-2.75|home,odds_api_io,Betfair Exchange,spreads,AL Tadhamon,27.32,2026-06-13T17:11:48.721538+00:00,-2.75,home,71655912,"{""market_integrity"": ""safe_match_market"", ""odds_api_io"": true, ""odds_api_io_account"": ""account2"", ""odds_api_io_event_id"": 71655912, ""raw_market_name"": ""Spread"", ""requested_bookmakers"": ""Betfair Exchange,Sbobet""}",1
