match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|japs 47|vjs|2026-04-14,odds_api_io,70501924,soccer,Finland - Suomen Cup,Japs 47,VJS,2026-04-14T15:30:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 70501924, ""raw_event"": {""away"": ""VJS"", ""awayId"": 283741, ""date"": ""2026-04-14T15:30:00Z"", ""home"": ""Japs 47"", ""homeId"": 1243517, ""id"": 70501924, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kups akatemia|lahden reipas|2026-04-14,odds_api_io,70501926,soccer,Finland - Suomen Cup,Lahden Reipas,KuPS Akatemia,2026-04-14T15:30:00+00:00,mid,"{""competition"": ""Finland - Suomen Cup"", ""odds_api_io_id"": 70501926, ""raw_event"": {""away"": ""KuPS Akatemia"", ""awayId"": 879079, ""date"": ""2026-04-14T15:30:00Z"", ""home"": ""Lahden Reipas"", ""homeId"": 66870, ""id"": 70501926, ""league"": {""name"": ""Finland - Suomen Cup"", ""slug"": ""finland-suomen-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jonava|utenos utena|2026-04-14,odds_api_io,70172092,soccer,Lithuania - LFF Cup,FK Utenos Utena,FK Jonava,2026-04-14T15:30:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172092, ""raw_event"": {""away"": ""FK Jonava"", ""awayId"": 36065, ""date"": ""2026-04-14T15:30:00Z"", ""home"": ""FK Utenos Utena"", ""homeId"": 1122853, ""id"": 70172092, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|koper|nk maribor|2026-04-14,odds_api_io,61454139,soccer,Slovenia - PrvaLiga,FC Koper,NK Maribor,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Slovenia - PrvaLiga"", ""odds_api_io_id"": 61454139, ""raw_event"": {""away"": ""NK Maribor"", ""awayId"": 2420, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""FC Koper"", ""homeId"": 2417, ""id"": 61454139, ""league"": {""name"": ""Slovenia - PrvaLiga"", ""slug"": ""slovenia-prvaliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|msk zilina|zeleziarne podbrezova|2026-04-14,odds_api_io,69844872,soccer,Slovakia - Slovensky Pohar,FK Zeleziarne Podbrezova,MSK Zilina,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Slovakia - Slovensky Pohar"", ""odds_api_io_id"": 69844872, ""raw_event"": {""away"": ""MSK Zilina"", ""awayId"": 2402, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""FK Zeleziarne Podbrezova"", ""homeId"": 7887, ""id"": 69844872, ""league"": {""name"": ""Slovakia - Slovensky Pohar"", ""slug"": ""slovakia-slovensky-pohar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|birkirkara|sliema wanderers|2026-04-14,odds_api_io,69997894,soccer,Malta - Premier League,Sliema Wanderers,Birkirkara FC,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Malta - Premier League"", ""odds_api_io_id"": 69997894, ""raw_event"": {""away"": ""Birkirkara FC"", ""awayId"": 5330, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""Sliema Wanderers"", ""homeId"": 5206, ""id"": 69997894, ""league"": {""name"": ""Malta - Premier League"", ""slug"": ""malta-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|augsburg 2|wacker burghausen|2026-04-14,odds_api_io,69162596,soccer,Germany Amateur - Regionalliga Bavaria,FC Augsburg II,Wacker Burghausen,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Bavaria"", ""odds_api_io_id"": 69162596, ""raw_event"": {""away"": ""Wacker Burghausen"", ""awayId"": 2559, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""FC Augsburg II"", ""homeId"": 70944, ""id"": 69162596, ""league"": {""name"": ""Germany Amateur - Regionalliga Bavaria"", ""slug"": ""germany-amateur-regionalliga-bavaria""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|karkonosze jelenia gora|mkp carina gubin|2026-04-14,odds_api_io,69734526,soccer,"Poland - III Liga, Group 3",Karkonosze Jelenia Gora,Mkp Carina Gubin,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 69734526, ""raw_event"": {""away"": ""Mkp Carina Gubin"", ""awayId"": 821350, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""Karkonosze Jelenia Gora"", ""homeId"": 821352, ""id"": 69734526, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kmc|tanzania prisons|2026-04-14,odds_api_io,69447236,soccer,Tanzania - Premier League,Kmc FC,Tanzania Prisons,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Tanzania - Premier League"", ""odds_api_io_id"": 69447236, ""raw_event"": {""away"": ""Tanzania Prisons"", ""awayId"": 238674, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""Kmc FC"", ""homeId"": 495508, ""id"": 69447236, ""league"": {""name"": ""Tanzania - Premier League"", ""slug"": ""tanzania-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aek larnaca|omonia nicosia|2026-04-14,odds_api_io,70234312,soccer,Cyprus - 1st Division,AEK Larnaca,AC Omonia Nicosia,2026-04-14T16:00:00+00:00,mid,"{""competition"": ""Cyprus - 1st Division"", ""odds_api_io_id"": 70234312, ""raw_event"": {""away"": ""AC Omonia Nicosia"", ""awayId"": 3395, ""date"": ""2026-04-14T16:00:00Z"", ""home"": ""AEK Larnaca"", ""homeId"": 3404, ""id"": 70234312, ""league"": {""name"": ""Cyprus - 1st Division"", ""slug"": ""cyprus-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
