match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|cs constantine|js kabylie|2026-04-10,odds_api_io,70527546,soccer,Algeria - Ligue 1,JS Kabylie,CS Constantine,2026-04-10T16:45:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 70527546, ""raw_event"": {""away"": ""CS Constantine"", ""awayId"": 55393, ""date"": ""2026-04-10T16:45:00Z"", ""home"": ""JS Kabylie"", ""homeId"": 42202, ""id"": 70527546, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.1,Bet365,odds_api_io,24.96,27.6,29.56,-1.961,-14.44,66.58,2,1,soccer_context,1.956,,,,ensemble,61.51,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+table+form+injuries"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=61.5"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+1.63%"", ""consensus_dispersion=1.07%""]","[""По исходу на Ничья линия держит около 29.6%, а модель поднимает оценку до 27.6%. Это даёт запас -2.0 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.6%.""]"
soccer|agf aarhus|nordsjaelland|2026-04-10,odds_api_io,69653728,soccer,Denmark - Superliga,AGF Aarhus,FC Nordsjaelland,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Denmark - Superliga"", ""odds_api_io_id"": 69653728, ""raw_event"": {""away"": ""FC Nordsjaelland"", ""awayId"": 1292, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""AGF Aarhus"", ""homeId"": 1291, ""id"": 69653728, ""league"": {""name"": ""Denmark - Superliga"", ""slug"": ""denmark-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,4.1,Bet365,odds_api_io,32.32,27.45,23.62,3.832,12.557,70.4,2,1,soccer_context,40.172,,,,ensemble,69.25,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+form+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=69.2"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.50%"", ""consensus_dispersion=1.25%""]","[""По исходу на Ничья линия держит около 23.6%, а модель поднимает оценку до 27.5%. Это даёт запас +3.8 п.п. против рынка."", ""По форме сейчас лучше выглядит AGF Aarhus: около 80% против 70% у FC Nordsjaelland."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.5%.""]"
soccer|nd gorica|nk brinje grosuplje|2026-04-10,odds_api_io,61454595,soccer,Slovenia - 2. Liga,NK Brinje Grosuplje,ND Gorica,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Slovenia - 2. Liga"", ""odds_api_io_id"": 61454595, ""raw_event"": {""away"": ""ND Gorica"", ""awayId"": 2409, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""NK Brinje Grosuplje"", ""homeId"": 403305, ""id"": 61454595, ""league"": {""name"": ""Slovenia - 2. Liga"", ""slug"": ""slovenia-2-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kac 1909|sv dellach gail|2026-04-10,odds_api_io,61898508,soccer,"Austria Amateur - Karnten, Karntner Liga",SV Dellach/Gail,KAC 1909,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Karnten, Karntner Liga"", ""odds_api_io_id"": 61898508, ""raw_event"": {""away"": ""KAC 1909"", ""awayId"": 364796, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""SV Dellach/Gail"", ""homeId"": 549223, ""id"": 61898508, ""league"": {""name"": ""Austria Amateur - Karnten, Karntner Liga"", ""slug"": ""austria-amateur-karnten-karntner-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nussdorf|saint veit|2026-04-10,odds_api_io,61898516,soccer,"Austria Amateur - Karnten, Karntner Liga",Nussdorf,SC St. Veit,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Karnten, Karntner Liga"", ""odds_api_io_id"": 61898516, ""raw_event"": {""away"": ""SC St. Veit"", ""awayId"": 548487, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""Nussdorf"", ""homeId"": 2168, ""id"": 61898516, ""league"": {""name"": ""Austria Amateur - Karnten, Karntner Liga"", ""slug"": ""austria-amateur-karnten-karntner-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atletico madrid b|marbella|2026-04-10,odds_api_io,61687510,soccer,Spain - Primera Federacion,Atletico Madrid B,Marbella FC,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Spain - Primera Federacion"", ""odds_api_io_id"": 61687510, ""raw_event"": {""away"": ""Marbella FC"", ""awayId"": 24348, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""Atletico Madrid B"", ""homeId"": 24326, ""id"": 61687510, ""league"": {""name"": ""Spain - Primera Federacion"", ""slug"": ""spain-primera-federacion""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|antalyaspor|besiktas istanbul|2026-04-10,odds_api_io,61730152,soccer,Turkiye - Super Lig,Besiktas Istanbul,Antalyaspor,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Turkiye - Super Lig"", ""odds_api_io_id"": 61730152, ""raw_event"": {""away"": ""Antalyaspor"", ""awayId"": 3056, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""Besiktas Istanbul"", ""homeId"": 3050, ""id"": 61730152, ""league"": {""name"": ""Turkiye - Super Lig"", ""slug"": ""turkiye-super-lig""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,totals,Меньше,under,,2.5,2.6,Bet365,odds_api_io,55.04,45.24,37.43,7.811,17.621,71.18,2,1,xg_total,50.66,1.497,0.977,2.474,espn,69.0,insufficient_history,,,,,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+form+injuries+news"", ""consensus_fair_odds=2.67"", ""line=2.5"", ""context=espn"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=69.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.51%"", ""consensus_dispersion=3.56%""]","[""На ТМ 2.5 линия сейчас даёт около 37.4%, а модель поднимает вероятность до 45.2%. Запас +7.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.47 (1.50 : 0.98). По сумме xG матч идёт почти вровень с линией 2.5, так что здесь нет яркого перекоса по одной только сумме xG. Основной вклад в темп модель ждёт от Besiktas Istanbul."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 4.5%."", ""По текущей форме темп и инициативу чуть больше должен задавать Besiktas Istanbul: примерно 60% против 40% у Antalyaspor.""]"
soccer|hibernians paola|sliema wanderers|2026-04-10,odds_api_io,69997888,soccer,Malta - Premier League,Sliema Wanderers,Hibernians FC Paola,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Malta - Premier League"", ""odds_api_io_id"": 69997888, ""raw_event"": {""away"": ""Hibernians FC Paola"", ""awayId"": 5331, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""Sliema Wanderers"", ""homeId"": 5206, ""id"": 69997888, ""league"": {""name"": ""Malta - Premier League"", ""slug"": ""malta-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,Ничья,draw,,,3.6,Bet365,odds_api_io,33.76,29.35,26.02,3.334,5.663,67.66,2,1,soccer_context,33.829,,,,ensemble,63.25,insufficient_history,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+table+form"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=63.2"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+5.26%"", ""consensus_dispersion=2.99%""]","[""По исходу на Ничья линия держит около 26.0%, а модель поднимает оценку до 29.4%. Это даёт запас +3.3 п.п. против рынка."", ""По форме сейчас лучше выглядит Sliema Wanderers: около 68% против 59% у Hibernians FC Paola."", ""По таблице и набору очков за матч чуть убедительнее выглядит Sliema Wanderers: 1.89 очка за игру против 1.59."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 5.3%.""]"
soccer|as monaco|paris|2026-04-10,odds_api_io,61526508,soccer,France - Ligue 1,Paris FC,AS Monaco,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""France - Ligue 1"", ""odds_api_io_id"": 61526508, ""raw_event"": {""away"": ""AS Monaco"", ""awayId"": 1653, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""Paris FC"", ""homeId"": 6070, ""id"": 61526508, ""league"": {""name"": ""France - Ligue 1"", ""slug"": ""france-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,3.0,1.825,Bet365,odds_api_io,64.04,58.16,53.45,4.709,6.145,71.61,2,1,xg_total,35.396,1.344,1.456,2.8,ensemble,71.57,insufficient_history,rejected_by_quality_filters,63.062,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.15575, ""segments_used"": [""family:totals"", ""bookmaker:bet365""]}","[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form+rest"", ""consensus_fair_odds=1.87"", ""line=3"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=71.6"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+2.09%"", ""consensus_dispersion=2.35%""]","[""На ТМ 3 линия сейчас даёт около 53.5%, а модель поднимает вероятность до 58.2%. Запас +4.7 п.п. делает ставку на ТМ 3 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.80 (1.34 : 1.46). Для линии 3 это уже профиль в пользу низового сценария."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 2.1%."", ""По текущей форме темп и инициативу чуть больше должен задавать AS Monaco: примерно 100% против 70% у Paris FC.""]"
soccer|hallescher|vsg altglienicke|2026-04-10,odds_api_io,61712286,soccer,Germany Amateur - Regionalliga Northeast,Hallescher FC,VSG Altglienicke,2026-04-10T17:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712286, ""raw_event"": {""away"": ""VSG Altglienicke"", ""awayId"": 74483, ""date"": ""2026-04-10T17:00:00Z"", ""home"": ""Hallescher FC"", ""homeId"": 2582, ""id"": 61712286, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
