match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|aduana stars|bibiani gold stars|2026-04-10,odds_api_io,63078657,soccer,Ghana - Premier League,Aduana Stars,Bibiani Gold Stars FC,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Ghana - Premier League"", ""odds_api_io_id"": 63078657, ""raw_event"": {""away"": ""Bibiani Gold Stars FC"", ""awayId"": 443824, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""Aduana Stars"", ""homeId"": 42610, ""id"": 63078657, ""league"": {""name"": ""Ghana - Premier League"", ""slug"": ""ghana-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc slavia sofia|septemvri sofia|2026-04-10,odds_api_io,63465929,soccer,Bulgaria - Parva Liga,PFC Slavia Sofia,FK Septemvri Sofia,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Parva Liga"", ""odds_api_io_id"": 63465929, ""raw_event"": {""away"": ""FK Septemvri Sofia"", ""awayId"": 214054, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""PFC Slavia Sofia"", ""homeId"": 3274, ""id"": 63465929, ""league"": {""name"": ""Bulgaria - Parva Liga"", ""slug"": ""bulgaria-parva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,2.5,1.85,Unibet,odds_api_io,64.75,56.61,51.18,5.431,4.73,59.54,2,1,xg_total,28.909,1.518,0.59,2.108,bzzoiro,48.0,flat,rejected_by_quality_filters,52.775,"[""post_calibration_probability_guard""]","{""applied"": true, ""delta_probability"": -0.08, ""raw_delta_probability"": -0.2233, ""segments_used"": [""family:totals""]}","[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit"", ""consensus_fair_odds=1.95"", ""line=2.5"", ""context=bzzoiro"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=48.0"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+1.42%"", ""consensus_dispersion=1.50%""]","[""На ТМ 2.5 линия сейчас даёт около 51.2%, а модель поднимает вероятность до 56.6%. Запас +5.4 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.11 (1.52 : 0.59). Для линии 2.5 это уже профиль в пользу низового сценария. Основной вклад в темп модель ждёт от PFC Slavia Sofia."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 1.4%.""]"
soccer|cementininkas|vilnius football academy|2026-04-10,odds_api_io,70172078,soccer,Lithuania - LFF Cup,FK Cementininkas,Vilnius Football Academy,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172078, ""raw_event"": {""away"": ""Vilnius Football Academy"", ""awayId"": 1243827, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""FK Cementininkas"", ""homeId"": 1246625, ""id"": 70172078, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al shabab|samail|2026-04-10,odds_api_io,70040630,soccer,Oman - Omani League,Samail SC,Al Shabab,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Oman - Omani League"", ""odds_api_io_id"": 70040630, ""raw_event"": {""away"": ""Al Shabab"", ""awayId"": 57449, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""Samail SC"", ""homeId"": 185588, ""id"": 70040630, ""league"": {""name"": ""Oman - Omani League"", ""slug"": ""oman-omani-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dfk dainava alytus|kedainiai nevezis|2026-04-10,odds_api_io,70172074,soccer,Lithuania - LFF Cup,Kedainiai Nevezis,Dfk Dainava Alytus,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Lithuania - LFF Cup"", ""odds_api_io_id"": 70172074, ""raw_event"": {""away"": ""Dfk Dainava Alytus"", ""awayId"": 196936, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""Kedainiai Nevezis"", ""homeId"": 36061, ""id"": 70172074, ""league"": {""name"": ""Lithuania - LFF Cup"", ""slug"": ""lithuania-lff-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gandzasar kapan|noah yerevan|2026-04-10,odds_api_io,70309542,soccer,Armenia - Premier League,Gandzasar Kapan FC,FC Noah Yerevan,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70309542, ""raw_event"": {""away"": ""FC Noah Yerevan"", ""awayId"": 364474, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""Gandzasar Kapan FC"", ""homeId"": 36059, ""id"": 70309542, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dinamo minsk 2|osipovichi|2026-04-10,odds_api_io,70265712,soccer,Belarus - Pervaya Liga,Dinamo Minsk 2,FC Osipovichi,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Belarus - Pervaya Liga"", ""odds_api_io_id"": 70265712, ""raw_event"": {""away"": ""FC Osipovichi"", ""awayId"": 42969, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""Dinamo Minsk 2"", ""homeId"": 348474, ""id"": 70265712, ""league"": {""name"": ""Belarus - Pervaya Liga"", ""slug"": ""belarus-pervaya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lech 2 poznan|wda swiecie|2026-04-10,odds_api_io,62037402,soccer,"Poland - III Liga, Group 2",WDA Swiecie,Lech II Poznan,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037402, ""raw_event"": {""away"": ""Lech II Poznan"", ""awayId"": 391584, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""WDA Swiecie"", ""homeId"": 216334, ""id"": 62037402, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|es mostaganem|usm khenchela|2026-04-10,odds_api_io,70527542,soccer,Algeria - Ligue 1,ES Mostaganem,USM Khenchela,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 70527542, ""raw_event"": {""away"": ""USM Khenchela"", ""awayId"": 300444, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""ES Mostaganem"", ""homeId"": 186100, ""id"": 70527542, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,USM Khenchela,away,,,3.2,Bet365,odds_api_io,43.96,35.83,29.71,6.128,14.671,67.52,2,1,soccer_context,45.671,,,,ensemble,61.45,flat,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=61.5"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+5.42%"", ""consensus_dispersion=3.47%""]","[""По исходу на USM Khenchela линия держит около 29.7%, а модель поднимает оценку до 35.8%. Это даёт запас +6.1 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 5.4%.""]"
soccer|aso chlef|ben aknoun|2026-04-10,odds_api_io,70527544,soccer,Algeria - Ligue 1,Ben Aknoun,ASO Chlef,2026-04-10T15:00:00+00:00,mid,"{""competition"": ""Algeria - Ligue 1"", ""odds_api_io_id"": 70527544, ""raw_event"": {""away"": ""ASO Chlef"", ""awayId"": 42201, ""date"": ""2026-04-10T15:00:00Z"", ""home"": ""Ben Aknoun"", ""homeId"": 133444, ""id"": 70527544, ""league"": {""name"": ""Algeria - Ligue 1"", ""slug"": ""algeria-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_model_filters,h2h,ASO Chlef,away,,,3.55,Unibet,odds_api_io,41.33,33.52,27.56,5.963,18.99,68.33,2,1,soccer_context,51.501,,,,ensemble,63.38,flat,,,,,"[""mode=soccer_context"", ""model=1x2_market_calibrated"", ""signals=xg+explicit+injuries+news"", ""context=ensemble:ensemble"", ""selected_book=Unibet"", ""selected_source=odds_api_io"", ""family_weight=0.88"", ""context_confidence=63.4"", ""market_move=flat"", ""line_move_pp=+0.00"", ""best_vs_consensus=+9.38%"", ""consensus_dispersion=5.16%""]","[""По исходу на ASO Chlef линия держит около 27.6%, а модель поднимает оценку до 33.5%. Это даёт запас +6.0 п.п. против рынка."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 9.4%."", ""По кадрам и новостям больше потерь сейчас у Ben Aknoun, это тоже смещает сценарий матча.""]"
