match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|atletico albericia|vimenor|2026-04-18,odds_api_io,63136973,soccer,"Spain Amateur - Tercera Federacion, Group 3",SD Atletico Albericia,CF Vimenor,2026-04-18T14:45:00+00:00,mid,"{""competition"": ""Spain Amateur - Tercera Federacion, Group 3"", ""odds_api_io_id"": 63136973, ""raw_event"": {""away"": ""CF Vimenor"", ""awayId"": 369188, ""date"": ""2026-04-18T14:45:00Z"", ""home"": ""SD Atletico Albericia"", ""homeId"": 369184, ""id"": 63136973, ""league"": {""name"": ""Spain Amateur - Tercera Federacion, Group 3"", ""slug"": ""spain-amateur-tercera-federacion-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|apo levadiakos|ofi crete|2026-04-18,odds_api_io,70231912,soccer,Greece - Super League,OFI Crete,APO Levadiakos FC,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Greece - Super League"", ""odds_api_io_id"": 70231912, ""raw_event"": {""away"": ""APO Levadiakos FC"", ""awayId"": 5063, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""OFI Crete"", ""homeId"": 3241, ""id"": 70231912, ""league"": {""name"": ""Greece - Super League"", ""slug"": ""greece-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше,,,,,Bet365,odds_api_io,66.18,56.25,48.76,,,67.44,,,,,1.78,1.478,,ensemble,,insufficient_history,,,,,,
soccer|sv seekirchen|vfb hohenems|2026-04-18,odds_api_io,61541358,soccer,Austria Amateur - Regionalliga West,VfB Hohenems,SV Seekirchen,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga West"", ""odds_api_io_id"": 61541358, ""raw_event"": {""away"": ""SV Seekirchen"", ""awayId"": 2135, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""VfB Hohenems"", ""homeId"": 2132, ""id"": 61541358, ""league"": {""name"": ""Austria Amateur - Regionalliga West"", ""slug"": ""austria-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,83.98,55.51,48.03,,,62.52,,,,,0.891,1.203,,sstats_form,,insufficient_history,,,,,,
soccer|mks czarni polaniec|siarka tarnobrzeg|2026-04-18,odds_api_io,62036190,soccer,"Poland - III Liga, Group 4",Siarka Tarnobrzeg,MKS Czarni Polaniec,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 4"", ""odds_api_io_id"": 62036190, ""raw_event"": {""away"": ""MKS Czarni Polaniec"", ""awayId"": 38713, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""Siarka Tarnobrzeg"", ""homeId"": 109827, ""id"": 62036190, ""league"": {""name"": ""Poland - III Liga, Group 4"", ""slug"": ""poland-iii-liga-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,48.27,47.53,47.37,,,53.09,,,,,,,,,,insufficient_history,,,,,,
soccer|gks pniowek pawlowice|ks polonia nysa|2026-04-18,odds_api_io,62036800,soccer,"Poland - III Liga, Group 3",GKS Pniowek Pawlowice,KS Polonia Nysa,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 3"", ""odds_api_io_id"": 62036800, ""raw_event"": {""away"": ""KS Polonia Nysa"", ""awayId"": 612782, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""GKS Pniowek Pawlowice"", ""homeId"": 216966, ""id"": 62036800, ""league"": {""name"": ""Poland - III Liga, Group 3"", ""slug"": ""poland-iii-liga-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ks lipno steszew|pogon szczecin 2|2026-04-18,odds_api_io,62037410,soccer,"Poland - III Liga, Group 2",KS Lipno Steszew,Pogon Szczecin II,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Poland - III Liga, Group 2"", ""odds_api_io_id"": 62037410, ""raw_event"": {""away"": ""Pogon Szczecin II"", ""awayId"": 466305, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""KS Lipno Steszew"", ""homeId"": 1268448, ""id"": 62037410, ""league"": {""name"": ""Poland - III Liga, Group 2"", ""slug"": ""poland-iii-liga-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,68.73,55.93,52.63,,,58.13,,,,,1.348,1.473,,sstats_form,,insufficient_history,,,,,,
soccer|crvena zvezda belgrade|vojvodina novi sad|2026-04-18,odds_api_io,70708838,soccer,Serbia - Superliga,FK Crvena Zvezda Belgrade,FK Vojvodina Novi Sad,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Serbia - Superliga"", ""odds_api_io_id"": 70708838, ""raw_event"": {""away"": ""FK Vojvodina Novi Sad"", ""awayId"": 5150, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""FK Crvena Zvezda Belgrade"", ""homeId"": 5149, ""id"": 70708838, ""league"": {""name"": ""Serbia - Superliga"", ""slug"": ""serbia-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,39.06,39.09,39.1,,,64.9,,,,,1.044,2.105,,sstats_form,,insufficient_history,,,,,,
soccer|ad camacha|celoricense|2026-04-18,odds_api_io,62249978,soccer,Portugal - Campeonato de Portugal,AD Camacha,CD Celoricense,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62249978, ""raw_event"": {""away"": ""CD Celoricense"", ""awayId"": 496130, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""AD Camacha"", ""homeId"": 35180, ""id"": 62249978, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,h2h,CD Celoricense,,,,,Bet365,odds_api_io,27.39,25.46,24.92,,,65.32,,,,,1.397,0.93,,sstats_form,,insufficient_history,,,,,,
soccer|gd chaves b|tirsense|2026-04-18,odds_api_io,62249982,soccer,Portugal - Campeonato de Portugal,FC Tirsense,Gd Chaves B,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62249982, ""raw_event"": {""away"": ""Gd Chaves B"", ""awayId"": 453969, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""FC Tirsense"", ""homeId"": 38665, ""id"": 62249982, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,43.76,43.58,43.53,,,65.11,,,,,1.487,0.941,,sstats_form,,insufficient_history,,,,,,
soccer|ad machico|ribeira brava|2026-04-18,odds_api_io,62249986,soccer,Portugal - Campeonato de Portugal,AD Machico,CD Ribeira Brava,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62249986, ""raw_event"": {""away"": ""CD Ribeira Brava"", ""awayId"": 57857, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""AD Machico"", ""homeId"": 500292, ""id"": 62249986, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,52.73,48.36,47.15,,,65.46,,,,,1.46,1.105,,sstats_form,,insufficient_history,,,,,,
soccer|ad os limianos|vianense|2026-04-18,odds_api_io,62249990,soccer,Portugal - Campeonato de Portugal,SC Vianense,AD Os Limianos,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62249990, ""raw_event"": {""away"": ""AD Os Limianos"", ""awayId"": 45149, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""SC Vianense"", ""homeId"": 226210, ""id"": 62249990, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Больше,,,,,Bet365,odds_api_io,68.36,56.94,47.93,,,70.47,,,,,2.217,1.303,,ensemble,,insufficient_history,,,,,,
soccer|gd braganca|lank vilaverdense|2026-04-18,odds_api_io,62249994,soccer,Portugal - Campeonato de Portugal,GD Braganca,Lank FC Vilaverdense,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62249994, ""raw_event"": {""away"": ""Lank FC Vilaverdense"", ""awayId"": 81835, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""GD Braganca"", ""homeId"": 7085, ""id"": 62249994, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Bet365,odds_api_io,48.56,51.08,51.78,,,65.22,,,,,1.384,1.232,,sstats_form,,insufficient_history,,,,,,
soccer|brito|mirandela|2026-04-18,odds_api_io,62249998,soccer,Portugal - Campeonato de Portugal,Brito SC,SC Mirandela,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62249998, ""raw_event"": {""away"": ""SC Mirandela"", ""awayId"": 45151, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""Brito SC"", ""homeId"": 461203, ""id"": 62249998, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Unibet,odds_api_io,56.97,53.52,52.56,,,65.34,,,,,1.335,1.065,,sstats_form,,insufficient_history,,,,,,
soccer|ar sao martinho|desportivo moncao|2026-04-18,odds_api_io,62250002,soccer,Portugal - Campeonato de Portugal,Ar Sao Martinho,Desportivo Moncao,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62250002, ""raw_event"": {""away"": ""Desportivo Moncao"", ""awayId"": 751723, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""Ar Sao Martinho"", ""homeId"": 218364, ""id"": 62250002, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,59.56,52.47,50.66,,,57.41,,,,,0.981,2.25,,sstats_form,,insufficient_history,,,,,,
soccer|beira mar|gouveia|2026-04-18,odds_api_io,62250224,soccer,Portugal - Campeonato de Portugal,CD Gouveia,SC Beira Mar,2026-04-18T15:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 62250224, ""raw_event"": {""away"": ""SC Beira Mar"", ""awayId"": 2996, ""date"": ""2026-04-18T15:00:00Z"", ""home"": ""CD Gouveia"", ""homeId"": 285829, ""id"": 62250224, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,50.45,44.42,42.74,,,65.67,,,,,0.89,1.766,,sstats_form,,insufficient_history,,,,,,
