match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|brattvaag|eik toensberg 871|2026-04-18,odds_api_io,67915716,soccer,Norway - 2nd Division Group 1,FK Eik Toensberg 871,Brattvaag,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915716, ""raw_event"": {""away"": ""Brattvaag"", ""awayId"": 954, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""FK Eik Toensberg 871"", ""homeId"": 797, ""id"": 67915716, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,77.45,54.12,48.03,,,61.86,,,,,1.238,0.728,,sstats_form,,low_sample,,,,,,
soccer|bjarg|kvik halden|2026-04-18,odds_api_io,67915720,soccer,Norway - 2nd Division Group 1,Bjarg,Kvik Halden FK,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 1"", ""odds_api_io_id"": 67915720, ""raw_event"": {""away"": ""Kvik Halden FK"", ""awayId"": 700, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Bjarg"", ""homeId"": 35610, ""id"": 67915720, ""league"": {""name"": ""Norway - 2nd Division Group 1"", ""slug"": ""norway-2nd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,67.92,52.63,48.68,,,58.44,,,,,1.694,0.685,,sstats_form,,low_sample,,,,,,
soccer|ab gladsaxe|vendsyssel ff|2026-04-18,odds_api_io,70730288,soccer,Denmark - 2nd Division,AB Gladsaxe,Vendsyssel FF,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70730288, ""raw_event"": {""away"": ""Vendsyssel FF"", ""awayId"": 1314, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""AB Gladsaxe"", ""homeId"": 218750, ""id"": 70730288, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,,,,,Bet365,odds_api_io,70.64,53.72,49.34,,,58.65,,,,,0.954,1.781,,sstats_form,,low_sample,,,,,,
soccer|1 magdeburg|fortuna dusseldorf|2026-04-18,odds_api_io,61515174,soccer,Germany - 2. Bundesliga,1. FC Magdeburg,Fortuna Dusseldorf,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Germany - 2. Bundesliga"", ""odds_api_io_id"": 61515174, ""raw_event"": {""away"": ""Fortuna Dusseldorf"", ""awayId"": 2588, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""1. FC Magdeburg"", ""homeId"": 2591, ""id"": 61515174, ""league"": {""name"": ""Germany - 2. Bundesliga"", ""slug"": ""germany-2-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,35.09,28.52,27.04,,,59.76,,,,,2.422,1.474,,ensemble,,low_sample,,,,,,
soccer|1 nuremberg|arminia bielefeld|2026-04-18,odds_api_io,61515184,soccer,Germany - 2. Bundesliga,Arminia Bielefeld,1 FC Nuremberg,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Germany - 2. Bundesliga"", ""odds_api_io_id"": 61515184, ""raw_event"": {""away"": ""1 FC Nuremberg"", ""awayId"": 2523, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Arminia Bielefeld"", ""homeId"": 2540, ""id"": 61515184, ""league"": {""name"": ""Germany - 2. Bundesliga"", ""slug"": ""germany-2-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,,,,,Unibet,odds_api_io,24.63,21.25,20.49,,,59.37,,,,,1.773,1.576,,ensemble,,low_sample,,,,,,
soccer|dynamo dresden|vfl bochum|2026-04-18,odds_api_io,61515186,soccer,Germany - 2. Bundesliga,Dynamo Dresden,VfL Bochum,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Germany - 2. Bundesliga"", ""odds_api_io_id"": 61515186, ""raw_event"": {""away"": ""VfL Bochum"", ""awayId"": 2542, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Dynamo Dresden"", ""homeId"": 2595, ""id"": 61515186, ""league"": {""name"": ""Germany - 2. Bundesliga"", ""slug"": ""germany-2-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",reused_already_in_state,totals,Больше,,,,,Bet365,odds_api_io,73.75,64.36,57.03,,,69.77,,,,,2.258,1.582,,ensemble,,flat,,,,,,
soccer|diyarbekirspor as|kahramanmarasspor|2026-04-18,odds_api_io,62041900,soccer,"Turkiye Amateur - 3. Lig, Group 2",Diyarbekirspor AS,Kahramanmarasspor,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 2"", ""odds_api_io_id"": 62041900, ""raw_event"": {""away"": ""Kahramanmarasspor"", ""awayId"": 3092, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Diyarbekirspor AS"", ""homeId"": 743101, ""id"": 62041900, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 2"", ""slug"": ""turkiye-amateur-3-lig-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kilis bld spor|malatya yesilyurt belediyespor|2026-04-18,odds_api_io,62041902,soccer,"Turkiye Amateur - 3. Lig, Group 2",Malatya Yesilyurt Belediyespor,Kilis Bld Spor,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 2"", ""odds_api_io_id"": 62041902, ""raw_event"": {""away"": ""Kilis Bld Spor"", ""awayId"": 223408, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Malatya Yesilyurt Belediyespor"", ""homeId"": 616704, ""id"": 62041902, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 2"", ""slug"": ""turkiye-amateur-3-lig-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mazidagi fosfat spor|turk metal 1963|2026-04-18,odds_api_io,62041904,soccer,"Turkiye Amateur - 3. Lig, Group 2",Mazidagi Fosfat Spor,Turk Metal 1963,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 2"", ""odds_api_io_id"": 62041904, ""raw_event"": {""away"": ""Turk Metal 1963"", ""awayId"": 1170647, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Mazidagi Fosfat Spor"", ""homeId"": 939965, ""id"": 62041904, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 2"", ""slug"": ""turkiye-amateur-3-lig-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kirsehir fsk|osmaniyespor|2026-04-18,odds_api_io,62041906,soccer,"Turkiye Amateur - 3. Lig, Group 2",Kirsehir FSK,Osmaniyespor FK,2026-04-18T11:00:00+00:00,mid,"{""competition"": ""Turkiye Amateur - 3. Lig, Group 2"", ""odds_api_io_id"": 62041906, ""raw_event"": {""away"": ""Osmaniyespor FK"", ""awayId"": 119854, ""date"": ""2026-04-18T11:00:00Z"", ""home"": ""Kirsehir FSK"", ""homeId"": 498442, ""id"": 62041906, ""league"": {""name"": ""Turkiye Amateur - 3. Lig, Group 2"", ""slug"": ""turkiye-amateur-3-lig-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
