match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|ipswich knights|north lakes united|2026-04-18,soccer,Australia - Queensland Premier League 3 Metro,North Lakes United,Ipswich Knights,2026-04-18T09:00:00+00:00,totals,Меньше,under,3.5,2.803365020775656,0.26854754440961337,0.26854754440961337,0.26854754440961337,0.7418397625163176,0.3567141605138929,0.3567141605138929,8.81666161042795,24.8499561798625,61.63120000000001,1,1,xg_total,2.5,0.665,1.093,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+injuries+news"", ""consensus_fair_odds=3.72"", ""line=2.5"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=63.0"", ""single_book_guard=enabled"", ""market_move=low_sample"", ""line_move_pp=+0.00"", ""best_vs_consensus=+0.00%"", ""consensus_dispersion=0.00%"", ""quality=quality_high_odds_confidence_guard"", ""quality=quality_emergency_publish""]","{""adjusted_probability"": 0.3567, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""На ТМ 2.5 линия сейчас даёт около 26.9%, а модель поднимает вероятность до 35.7%. Запас +8.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 1.76 (0.67 : 1.09). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от Ipswich Knights."", ""По рынку хотя бы Bet365 не выбивается из идеи.""], ""away_recent_count"": 8, ""best_vs_consensus_edge_pct"": 0.0, ""books"": [""Bet365""], ""consensus_dispersion_pct"": 0.0, ""context_confidence"": 62.98, ""context_mode"": ""team_form"", ""context_source"": ""ensemble"", ""home_recent_count"": 3, ""line_move_pp"": 0.0, ""market_movement"": ""low_sample"", ""market_probability"": 0.2685, ""market_signal_key"": ""totals|under|2.50|"", ""match_tier"": ""mid"", ""offers_seen"": 1, ""probability_gap_pp"": 8.82, ""quality_reasons"": [""quality_emergency_publish""], ""quality_score"": 96.524, ""quality_status"": ""passed_quality_emergency"", ""raw_model_probability"": 0.7418, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 3.5, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-18T08:16:16.258717+00:00"", ""final_adjusted_probability"": 0.35671, ""original_adjusted_probability"": 0.35671, ""quality_score"": 96.524, ""reasons"": [""quality_emergency_publish""], ""segments"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:3.50+"", ""prob:35-40""], ""status"": ""passed_quality_emergency""}}","{""confidence"": 61.63, ""context_depth_score"": 1.45, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 8.82, ""summary_points"": [""На ТМ 2.5 линия сейчас даёт около 26.9%, а модель поднимает вероятность до 35.7%. Запас +8.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 1.76 (0.67 : 1.09). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от Ipswich Knights."", ""По рынку хотя бы Bet365 не выбивается из идеи.""], ""total_xg"": 1.76}",56.657,67904392,,18.0,1.94,926.27,units,low,False,soccer|ipswich knights|north lakes united|2026-04-18|totals|under||2.5|2026-04-18T09:00:00+00:00,soccer|ipswich knights|north lakes united|2026-04-18|totals|under||2.5|2026-04-18T09:00:00+00:00
