match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|perth glory|sydney|2026-04-18,soccer,Australia - A-League,Sydney FC,Perth Glory FC,2026-04-18T09:35:00+00:00,totals,Меньше,under,1.85,1.6899449697958306,0.529551920341394,0.529551920341394,0.529551920341394,0.6740310031407674,0.5917352445629127,0.5917352445629127,6.218332422151873,9.471020244138861,67.67479082799375,2,1,xg_total,3.25,1.4199666378688522,1.3754319467213116,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+table+form"", ""consensus_fair_odds=1.89"", ""line=3.25"", ""context=ensemble:team_form"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=61.8"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+4.94%"", ""consensus_dispersion=5.47%""]","{""adjusted_probability"": 0.5917, ""analysis_flags"": [""xg"", ""market""], ""analysis_points"": [""На ТМ 3.25 линия сейчас даёт около 53.0%, а модель поднимает вероятность до 59.2%. Запас +6.2 п.п. делает ставку на ТМ 3.25 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.80 (1.42 : 1.38). Для линии 3.25 это уже профиль в пользу низовой сценария."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 4.9%.""], ""away_recent_count"": 4, ""best_vs_consensus_edge_pct"": 4.941, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 5.47, ""context_confidence"": 61.75, ""context_mode"": ""team_form"", ""context_source"": ""ensemble"", ""home_recent_count"": 6, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.5296, ""market_signal_key"": ""totals|under|3.25|"", ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 6.22, ""quality_score"": 79.122, ""quality_status"": ""passed_quality"", ""raw_model_probability"": 0.674, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 1.85, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-18T08:07:26.205465+00:00"", ""final_adjusted_probability"": 0.59174, ""original_adjusted_probability"": 0.59174, ""quality_score"": 79.122, ""reasons"": [], ""segments"": [""family:totals"", ""market:totals:under"", ""league:other"", ""context:ensemble"", ""bookmaker:bet365"", ""odds:1.70-2.04"", ""prob:55-60""], ""status"": ""passed_quality""}}","{""confidence"": 67.67, ""context_depth_score"": 1.45, ""context_source"": ""ensemble"", ""flags"": [""xg"", ""market""], ""probability_gap_pp"": 6.22, ""summary_points"": [""На ТМ 3.25 линия сейчас даёт около 53.0%, а модель поднимает вероятность до 59.2%. Запас +6.2 п.п. делает ставку на ТМ 3.25 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.80 (1.42 : 1.38). Для линии 3.25 это уже профиль в пользу низовой сценария."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 4.9%.""], ""total_xg"": 2.8}",38.101,63684729,,21.0,2.27,926.27,units,low,False,soccer|perth glory|sydney|2026-04-18|totals|under||3.25|2026-04-18T09:35:00+00:00,soccer|perth glory|sydney|2026-04-18|totals|under||3.25|2026-04-18T09:35:00+00:00
