match_key,sport_key,league_name,home_team,away_team,commence_time,family,selection,selection_key,odds,fair_odds,implied_probability,market_probability,consensus_probability,model_probability,final_probability,adjusted_probability,edge_pct,ev_pct,confidence,books_count,sources_count,model_mode,point,expected_home,expected_away,reasons,source_summary,bookmaker,diagnostics,analysis,publication_score,source_event_id,team_side,stake_amount,stake_pct,bankroll_snapshot,bankroll_currency,risk_label,already_used,fingerprint,prediction_id
soccer|aalesunds|bodoe glimt|2026-04-18,soccer,Norway - Eliteserien,Bodoe/Glimt,Aalesunds FK,2026-04-18T12:00:00+00:00,totals,Меньше,under,4.2,2.5215394766922676,0.23871363479691118,0.23871363479691118,0.23871363479691118,0.5896019747362785,0.39658312282772223,0.39658312282772223,15.786948803081104,66.56491158764335,72.9496615285699,2,1,xg_total,2.5,1.4789898000000001,0.9023102000000001,"[""mode=xg_total"", ""model=xg_total_ensemble"", ""signals=xg+explicit+form+injuries+news"", ""consensus_fair_odds=4.19"", ""line=2.5"", ""context=espn"", ""selected_book=Bet365"", ""selected_source=odds_api_io"", ""family_weight=1.18"", ""context_confidence=69.0"", ""market_move=insufficient_history"", ""market_history=limited"", ""best_vs_consensus=+7.36%"", ""consensus_dispersion=3.59%"", ""quality=post_calibration_probability_guard"", ""quality=quality_emergency_publish""]","{""adjusted_probability"": 0.3966, ""analysis_flags"": [""xg"", ""market"", ""form""], ""analysis_points"": [""На ТМ 2.5 линия сейчас даёт около 23.9%, а модель поднимает вероятность до 39.7%. Запас +15.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.38 (1.48 : 0.90). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от Bodoe/Glimt."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 7.4%."", ""По текущей форме темп и инициативу чуть больше должен задавать Bodoe/Glimt: примерно 50% против 20% у Aalesunds FK.""], ""away_recent_count"": null, ""best_vs_consensus_edge_pct"": 7.356, ""books"": [""Bet365"", ""Unibet""], ""consensus_dispersion_pct"": 3.588, ""context_confidence"": 69.0, ""context_mode"": null, ""context_source"": ""espn"", ""home_recent_count"": null, ""line_move_pp"": null, ""market_movement"": ""insufficient_history"", ""market_probability"": 0.2387, ""market_signal_key"": ""totals|under|2.50|"", ""match_tier"": ""mid"", ""offers_seen"": 2, ""probability_gap_pp"": 15.79, ""quality_reasons"": [""quality_emergency_publish""], ""quality_score"": 100.0, ""quality_status"": ""passed_quality_emergency"", ""raw_model_probability"": 0.5896, ""required_books"": 1, ""selected_bookmaker"": ""Bet365"", ""selected_price"": 4.2, ""selected_source"": ""odds_api_io"", ""sources"": [""odds_api_io""]}",Bet365,"{""quality"": {""calibration"": {""applied"": false, ""delta_probability"": 0.0, ""segments_used"": []}, ""evaluated_at"": ""2026-04-18T11:26:06.275937+00:00"", ""final_adjusted_probability"": 0.39658, ""original_adjusted_probability"": 0.39658, ""quality_score"": 100.0, ""reasons"": [""quality_emergency_publish""], ""segments"": [""family:totals"", ""market:totals:under"", ""league:other"", ""context:espn"", ""bookmaker:bet365"", ""odds:3.50+"", ""prob:35-40""], ""status"": ""passed_quality_emergency""}}","{""confidence"": 72.95, ""context_depth_score"": 2.0, ""context_source"": ""espn"", ""flags"": [""xg"", ""market"", ""form""], ""probability_gap_pp"": 15.79, ""summary_points"": [""На ТМ 2.5 линия сейчас даёт около 23.9%, а модель поднимает вероятность до 39.7%. Запас +15.8 п.п. делает ставку на ТМ 2.5 интереснее рынка."", ""По ожидаемым голам матч тянет к 2.38 (1.48 : 0.90). Для линии 2.5 это уже профиль в пользу низовой сценария. Основной вклад в темп модель ждёт от Bodoe/Glimt."", ""Рынок идею подтверждает: линию держат уже 2 букмекеров (Bet365, Unibet). Лучшая цена всё ещё выше условного консенсуса примерно на 7.4%."", ""По текущей форме темп и инициативу чуть больше должен задавать Bodoe/Glimt: примерно 50% против 20% у Aalesunds FK.""], ""total_xg"": 2.38}",117.699,67015114,,28.0,3.02,926.27,units,medium,False,soccer|aalesunds|bodoe glimt|2026-04-18|totals|under||2.5|2026-04-18T12:00:00+00:00,soccer|aalesunds|bodoe glimt|2026-04-18|totals|under||2.5|2026-04-18T12:00:00+00:00
